ADCY4_DOWN	24	60	0.480	59	0.472	0.983	514.0000	1547.3649	-
CHD8_DOWN	7	1	0.008	1	0.008	1.000	14.0000	35.9963	-
SAR1A_UP	14	3	0.024	3	0.024	1.000	983.0000	3138.4334	-
RPL39_DOWN	91	3	0.024	3	0.024	1.000	143.1818	299.7528	-
GRM3_UP	39	2	0.016	2	0.016	1.000	289.0556	881.7630	-
RAPGEF5_DOWN	4	16	0.128	15	0.120	0.938	401.4444	1171.0238	-
OR5M3_DOWN	2	0	0.000	0	0.000	-	0	0	-
RHOBTB1_DOWN	106	40	0.320	40	0.320	1.000	454.4267	1355.4949	-
FADD_UP	72	56	0.448	56	0.448	1.000	414.4680	1194.0283	-
PPARG_DOWN	90	11	0.088	11	0.088	1.000	565.6081	1568.9031	-
ZNF496_DOWN	2	19	0.152	7	0.056	0.368	749.8333	2147.2869	-
GNRH2_UP	1	0	0.000	0	0.000	-	0	0	-
RANBP2_UP	179	0	0.000	0	0.000	-	0	0	-
RDH10_UP	1	0	0.000	0	0.000	-	0	0	-
NOL5A_UP	6	0	0.000	0	0.000	-	0	0	-
RUNX3_UP	11	0	0.000	0	0.000	-	0	0	-
CTNNA2_DOWN	140	0	0.000	0	0.000	-	0	0	-
ZNF391_DOWN	386	0	0.000	0	0.000	-	0	0	-
ZNF275_DOWN	386	21	0.168	21	0.168	1.000	84.9730	170.6088	-
OR6Y1_UP	2	0	0.000	0	0.000	-	0	0	-
DLK1_UP	1	0	0.000	0	0.000	-	0	0	-
ENO2_DOWN	3	70	0.560	21	0.168	0.300	3.0000	7.3378	-
RHOB_UP	131	0	0.000	0	0.000	-	0	0	-
TRDMT1_UP	3	0	0.000	0	0.000	-	0	0	-
KLF15_UP	1	0	0.000	0	0.000	-	0	0	-
FGF7_DOWN	33	114	0.912	112	0.896	0.982	445.0432	1347.7918	-
STT3B_DOWN	29	7	0.056	7	0.056	1.000	513.9744	1380.4025	-
IKZF3_DOWN	32	0	0.000	0	0.000	-	0	0	-
PCDHB4_DOWN	105	95	0.760	89	0.712	0.937	28.4000	96.4333	-
IQGAP1_UP	26	0	0.000	0	0.000	-	0	0	-
ACSL5_DOWN	10	2	0.016	2	0.016	1.000	683.2562	2005.2807	-
PAEP_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR51Q1_DOWN	4	0	0.000	0	0.000	-	0	0	-
PMS2CL_DOWN	1	0	0.000	0	0.000	-	0	0	-
IGLV4-60_UP	13	0	0.000	0	0.000	-	0	0	-
TCF4_DOWN	29	102	0.816	102	0.816	1.000	452.5053	1384.4459	-
PLOD2_DOWN	4	31	0.248	4	0.032	0.129	285.0000	691.5640	-
NCOA7_UP	4	1	0.008	0	0.000	0.000	0	0	-
ARID3B_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLC2A2_UP	2	0	0.000	0	0.000	-	0	0	-
TLE1_DOWN	59	20	0.160	20	0.160	1.000	368.0449	1065.1036	-
SEC23IP_DOWN	1	6	0.048	0	0.000	0.000	0	0	-
PPHLN1_UP	1	12	0.096	3	0.024	0.250	3.0000	2.8913	-
RPL3L_DOWN	89	0	0.000	0	0.000	-	0	0	-
TK2_UP	1	1	0.008	0	0.000	0.000	0	0	-
TBX15_UP	4	0	0.000	0	0.000	-	0	0	-
POLR3A_UP	34	0	0.000	0	0.000	-	0	0	-
OR4D9_DOWN	4	0	0.000	0	0.000	-	0	0	-
PSMD11_UP	96	52	0.416	51	0.408	0.981	407.4444	1118.4941	-
GJD2_DOWN	16	0	0.000	0	0.000	-	0	0	-
IL27_UP	15	0	0.000	0	0.000	-	0	0	-
PDGFRB_DOWN	87	86	0.688	86	0.688	1.000	442.7696	1348.8851	-
PEX26_UP	2	7	0.056	1	0.008	0.143	2.0000	2.2015	-
ZNF542_UP	386	3	0.024	3	0.024	1.000	180.8750	415.1257	-
FDXR_UP	2	90	0.720	20	0.160	0.222	578.0000	1351.1940	-
GRPR_UP	27	0	0.000	0	0.000	-	0	0	-
TALDO1_UP	2	13	0.104	1	0.008	0.077	1340.0000	3707.2363	-
DUSP2_UP	12	0	0.000	0	0.000	-	0	0	-
WAPAL_DOWN	3	1	0.008	1	0.008	1.000	311.5000	776.3235	-
LOR_UP	5	0	0.000	0	0.000	-	0	0	-
CDH24_DOWN	106	0	0.000	0	0.000	-	0	0	-
S1PR1_DOWN	36	79	0.632	74	0.592	0.937	525.7212	1616.0046	-
USP39_UP	1	12	0.096	3	0.024	0.250	703.0000	1817.2307	-
DSP_UP	13	2	0.016	2	0.016	1.000	295.2500	719.8554	-
SUFU_DOWN	42	5	0.040	5	0.040	1.000	586.0769	1862.0627	-
PPP3R2_UP	21	0	0.000	0	0.000	-	0	0	-
ATXN1_DOWN	11	99	0.792	94	0.752	0.949	409.9524	1122.3781	-
RPL18_DOWN	89	1	0.008	1	0.008	1.000	43.5000	65.1333	-
COL9A2_UP	73	24	0.192	21	0.168	0.875	397.8571	1064.6543	-
FEN1_UP	20	5	0.040	5	0.040	1.000	444.6615	1282.3267	-
PIGX_UP	1	5	0.040	2	0.016	0.400	2.0000	2.4271	-
DKFZP686A1668_UP	100	0	0.000	0	0.000	-	0	0	-
CASP5_UP	11	0	0.000	0	0.000	-	0	0	-
SR140_UP	2	22	0.176	8	0.064	0.364	521.2326	1416.1505	-
ZFP1_UP	386	3	0.024	3	0.024	1.000	72.2000	147.2876	-
RND2_DOWN	5	103	0.824	85	0.680	0.825	469.2000	1372.3913	-
STAU1_DOWN	2	3	0.024	0	0.000	0.000	0	0	-
DVL3_UP	79	5	0.040	5	0.040	1.000	833.3333	2411.3489	-
CARHSP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
CX3CL1_UP	23	1	0.008	1	0.008	1.000	12.0000	49.3438	-
GCM2_DOWN	1	0	0.000	0	0.000	-	0	0	-
CTPS2_UP	4	8	0.064	5	0.040	0.625	554.8182	1316.1957	-
IFNK_DOWN	2	0	0.000	0	0.000	-	0	0	-
HIST1H2AH_DOWN	3	0	0.000	0	0.000	-	0	0	-
CORO2B_DOWN	1	95	0.760	4	0.032	0.042	258.5000	777.4939	-
IGLC1_DOWN	29	0	0.000	0	0.000	-	0	0	-
GTF2B_DOWN	87	0	0.000	0	0.000	-	0	0	-
STK24_DOWN	25	0	0.000	0	0.000	-	0	0	-
TRAF7_UP	1	13	0.104	1	0.008	0.077	1033.0000	3024.6839	-
ZFHX3_UP	14	1	0.008	1	0.008	1.000	344.5357	948.0566	-
HOXD4_DOWN	11	0	0.000	0	0.000	-	0	0	-
TIMP2_DOWN	11	103	0.824	36	0.288	0.350	507.2500	1409.9233	-
ROBO2_UP	8	1	0.008	1	0.008	1.000	791.0000	2542.4360	-
RIOK3_DOWN	1	4	0.032	1	0.008	0.250	548.0000	1606.4742	-
PHF12_DOWN	3	2	0.016	1	0.008	0.500	342.5882	809.9695	-
C5AR1_DOWN	43	43	0.344	36	0.288	0.837	629.8000	1895.0352	-
UBE2I_DOWN	54	0	0.000	0	0.000	-	0	0	-
ZNF624_UP	386	1	0.008	1	0.008	1.000	152.7347	337.9910	-
DIAPH1_DOWN	13	0	0.000	0	0.000	-	0	0	-
ARHGEF12_DOWN	32	24	0.192	22	0.176	0.917	465.7875	1412.9558	-
SCFD1_UP	4	6	0.048	4	0.032	0.667	288.8088	729.7052	-
GAPDH_DOWN	26	4	0.032	4	0.032	1.000	388.5258	1061.2780	-
CD40_UP	36	18	0.144	17	0.136	0.944	470.4615	1237.2733	-
OR9Q1_DOWN	2	0	0.000	0	0.000	-	0	0	-
HMGN4_UP	4	1	0.008	0	0.000	0.000	0	0	-
CACNB3_UP	8	71	0.568	70	0.560	0.986	321.6986	909.0001	-
ZMYND11_UP	5	0	0.000	0	0.000	-	0	0	-
MAPK7_UP	84	11	0.088	11	0.088	1.000	575.9891	1734.5476	-
FBXL4_UP	1	6	0.048	0	0.000	0.000	0	0	-
NGLY1_UP	1	44	0.352	2	0.016	0.045	473.9119	1351.6005	-
TRBC1_UP	46	0	0.000	0	0.000	-	0	0	-
POLE2_DOWN	37	0	0.000	0	0.000	-	0	0	-
ZIM3_DOWN	386	0	0.000	0	0.000	-	0	0	-
LY6E_UP	1	78	0.624	9	0.072	0.115	17.0000	31.8239	-
FGF9_UP	30	1	0.008	1	0.008	1.000	480.5000	1374.6139	-
GRIK3_UP	22	0	0.000	0	0.000	-	0	0	-
ZNF7_DOWN	388	0	0.000	0	0.000	-	0	0	-
CLSTN3_DOWN	2	0	0.000	0	0.000	-	0	0	-
ODC1_UP	50	8	0.064	7	0.056	0.875	266.2500	661.2478	-
GUCY1B3_DOWN	7	19	0.152	3	0.024	0.158	859.0000	2640.4703	-
SRPK3_UP	2	0	0.000	0	0.000	-	0	0	-
NGEF_UP	36	5	0.040	5	0.040	1.000	617.0976	1599.3041	-
MED1_DOWN	81	4	0.032	4	0.032	1.000	500.1627	1324.8200	-
TEAD1_DOWN	12	124	0.992	38	0.304	0.306	91.2500	274.5026	-
ZNF492_DOWN	386	0	0.000	0	0.000	-	0	0	-
TBL3_DOWN	6	0	0.000	0	0.000	-	0	0	-
MAP2K7_DOWN	68	1	0.008	1	0.008	1.000	128.6667	329.1295	-
NRBP1_UP	2	5	0.040	1	0.008	0.200	577.0000	1593.6983	-
ODC1_DOWN	50	50	0.400	31	0.248	0.620	104.0000	273.0846	-
ZNF548_UP	386	1	0.008	1	0.008	1.000	152.7347	337.9910	-
ZSCAN12_UP	2	3	0.024	1	0.008	0.333	2.0000	4.3085	-
NFKBIL1_UP	5	2	0.016	2	0.016	1.000	610.0000	1661.4859	-
MYO3A_UP	1	1	0.008	0	0.000	0.000	0	0	-
TUBAL3_UP	26	0	0.000	0	0.000	-	0	0	-
IPO11_DOWN	1	28	0.224	1	0.008	0.036	237.0000	504.3213	-
MCM3_UP	51	47	0.376	45	0.360	0.957	386.5000	1045.4881	-
IL22RA1_DOWN	24	0	0.000	0	0.000	-	0	0	-
GTF2H5_UP	9	0	0.000	0	0.000	-	0	0	-
GEM_DOWN	6	113	0.904	113	0.904	1.000	455.4400	1375.3157	-
MYL2_DOWN	49	0	0.000	0	0.000	-	0	0	-
YIPF5_UP	8	8	0.064	3	0.024	0.375	1028.0000	2471.5529	-
PLXNC1_DOWN	8	0	0.000	0	0.000	-	0	0	-
ABCG8_DOWN	2	0	0.000	0	0.000	-	0	0	-
ANXA7_DOWN	4	9	0.072	1	0.008	0.111	361.5556	1112.8902	-
HSPA5_DOWN	47	1	0.008	1	0.008	1.000	850.3333	2476.3377	-
CDH26_DOWN	105	0	0.000	0	0.000	-	0	0	-
CAPN7_UP	3	2	0.016	2	0.016	1.000	406.7500	1270.5927	-
CYP3A4_UP	10	0	0.000	0	0.000	-	0	0	-
CEP72_UP	66	0	0.000	0	0.000	-	0	0	-
SLC6A1_UP	1	0	0.000	0	0.000	-	0	0	-
ARHGAP12_DOWN	19	2	0.016	1	0.008	0.500	820.0000	2316.0873	-
MAPKAPK5_DOWN	15	0	0.000	0	0.000	-	0	0	-
IFT57_UP	15	1	0.008	0	0.000	0.000	0	0	-
KLRC4_DOWN	7	0	0.000	0	0.000	-	0	0	-
PEG3_DOWN	3	118	0.944	71	0.568	0.602	781.0000	2143.6820	0
SYDE1_UP	19	0	0.000	0	0.000	-	0	0	-
FTMT_UP	3	0	0.000	0	0.000	-	0	0	-
PRF1_UP	9	16	0.128	10	0.080	0.625	365.7667	979.4483	-
ARHGEF1_UP	17	40	0.320	23	0.184	0.575	589.0000	1700.1678	-
ASCL4_DOWN	1	0	0.000	0	0.000	-	0	0	-
GIMAP5_DOWN	1	56	0.448	1	0.008	0.018	2.0000	5.9545	-
CLIP1_DOWN	88	63	0.504	59	0.472	0.937	22.0000	37.4859	-
CSNK2A1_UP	120	37	0.296	37	0.296	1.000	443.5946	1349.7104	-
CD1D_UP	9	0	0.000	0	0.000	-	0	0	-
GPAA1_UP	5	29	0.232	8	0.064	0.276	2.0000	3.6404	-
ACTN1_UP	137	0	0.000	0	0.000	-	0	0	-
CENPQ_UP	77	24	0.192	19	0.152	0.792	33.0000	59.7643	-
ANK3_DOWN	7	12	0.096	12	0.096	1.000	493.2870	1384.6081	-
OR5T3_DOWN	2	0	0.000	0	0.000	-	0	0	-
CYP51A1_UP	1	55	0.440	17	0.136	0.309	22.0000	64.0406	-
NFYC_UP	13	7	0.056	6	0.048	0.857	235.1298	669.2225	-
RGS3_DOWN	26	13	0.104	12	0.096	0.923	487.9348	1549.3237	-
ILF2_UP	4	96	0.768	39	0.312	0.406	30.0000	46.6895	0
RIMS2_UP	8	2	0.016	2	0.016	1.000	12.5000	21.4610	-
DNTT_UP	3	0	0.000	0	0.000	-	0	0	-
SHH_DOWN	22	0	0.000	0	0.000	-	0	0	-
MAPT_DOWN	31	123	0.984	123	0.984	1.000	430.2000	1253.1441	-
NDE1_UP	139	0	0.000	0	0.000	-	0	0	-
ZNF670_UP	386	0	0.000	0	0.000	-	0	0	-
SYNJ2_DOWN	43	47	0.376	44	0.352	0.936	437.0000	1240.5076	-
CNTNAP4_UP	4	0	0.000	0	0.000	-	0	0	-
SF3B4_UP	113	59	0.472	51	0.408	0.864	315.7308	864.4466	-
CD80_UP	41	0	0.000	0	0.000	-	0	0	-
HSD11B2_DOWN	3	0	0.000	0	0.000	-	0	0	-
RPS19_UP	116	46	0.368	43	0.344	0.935	459.5200	1211.6910	-
UHRF1_DOWN	3	0	0.000	0	0.000	-	0	0	-
ATP8B1_DOWN	7	4	0.032	1	0.008	0.250	5.0000	11.7204	-
EN1_DOWN	9	0	0.000	0	0.000	-	0	0	-
ZNF671_DOWN	386	78	0.624	78	0.624	1.000	69.9793	136.9434	-
NCAPG_UP	5	0	0.000	0	0.000	-	0	0	-
SYTL5_UP	3	0	0.000	0	0.000	-	0	0	-
TNFRSF14_UP	14	7	0.056	2	0.016	0.286	378.8333	1176.6767	-
MCM5_UP	53	79	0.632	78	0.624	0.987	344.5488	906.8629	0
RAMP1_DOWN	2	118	0.944	10	0.080	0.085	5.5000	18.8136	-
IAPP_UP	6	0	0.000	0	0.000	-	0	0	-
CNGB3_UP	4	0	0.000	0	0.000	-	0	0	-
ODF1_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF41_DOWN	386	3	0.024	3	0.024	1.000	109.0000	259.4478	-
CPSF1_UP	134	35	0.280	33	0.264	0.943	143.4000	329.7986	-
ANGPTL1_UP	2	1	0.008	1	0.008	1.000	604.5000	1608.5675	-
TCEAL2_UP	1	0	0.000	0	0.000	-	0	0	-
OR10AG1_DOWN	4	0	0.000	0	0.000	-	0	0	-
ADRBK2_UP	74	34	0.272	32	0.256	0.941	408.5709	1134.1912	-
ACE_DOWN	2	20	0.160	2	0.016	0.100	14.7500	42.1587	-
NDUFS2_UP	44	25	0.200	19	0.152	0.760	11.5000	15.2894	-
PSG2_UP	1	0	0.000	0	0.000	-	0	0	-
CPA6_UP	2	0	0.000	0	0.000	-	0	0	-
FZD2_DOWN	41	0	0.000	0	0.000	-	0	0	-
BRF1_UP	26	24	0.192	19	0.152	0.792	532.5000	1535.3534	-
ITGB1_UP	233	0	0.000	0	0.000	-	0	0	-
HEXIM1_UP	3	23	0.184	3	0.024	0.130	306.0000	726.5710	-
MTDH_DOWN	3	7	0.056	2	0.016	0.286	609.7143	1725.6067	-
ADAM2_UP	4	1	0.008	1	0.008	1.000	645.3929	1966.3121	-
UBE2A_DOWN	7	0	0.000	0	0.000	-	0	0	-
SRP14_DOWN	24	3	0.024	2	0.016	0.667	182.1377	532.2460	-
CCNH_DOWN	115	0	0.000	0	0.000	-	0	0	-
DUSP14_DOWN	11	2	0.016	1	0.008	0.500	466.0000	1464.4438	-
HCLS1_UP	57	25	0.200	23	0.184	0.920	455.5000	1151.6363	-
ACTR1A_DOWN	116	31	0.248	31	0.248	1.000	380.6992	1181.4982	-
USF1_UP	96	55	0.440	55	0.440	1.000	398.8767	1130.1580	-
CNTFR_UP	20	5	0.040	3	0.024	0.600	118.0000	350.3866	-
TES_DOWN	2	95	0.760	24	0.192	0.253	475.6343	1400.9984	-
FOXP4_UP	2	13	0.104	4	0.032	0.308	3.0000	9.2477	-
RPH3A_UP	13	0	0.000	0	0.000	-	0	0	-
GYPC_DOWN	3	121	0.968	65	0.520	0.537	471.6905	1434.4849	-
ASCL2_DOWN	2	0	0.000	0	0.000	-	0	0	-
SOSTDC1_DOWN	10	0	0.000	0	0.000	-	0	0	-
HSPA5_UP	47	77	0.616	77	0.616	1.000	390.4286	1079.9727	-
PAPSS2_UP	2	4	0.032	1	0.008	0.250	23.0000	47.1915	-
CRIP2_DOWN	2	58	0.464	8	0.064	0.138	269.5000	833.8407	-
PLK3_DOWN	20	5	0.040	5	0.040	1.000	629.3088	2121.8575	-
ALAS2_UP	7	0	0.000	0	0.000	-	0	0	-
TRAF3IP3_UP	1	0	0.000	0	0.000	-	0	0	-
DTNA_DOWN	6	125	1.000	76	0.608	0.608	24.0000	77.9154	-
SEMG2_DOWN	2	0	0.000	0	0.000	-	0	0	-
RPS17_DOWN	113	2	0.016	2	0.016	1.000	48.1471	100.1894	-
POLR3B_DOWN	40	2	0.016	2	0.016	1.000	360.6674	921.6377	-
SAT2_DOWN	1	14	0.112	0	0.000	0.000	0	0	-
PIWIL1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF81_DOWN	386	0	0.000	0	0.000	-	0	0	-
SON_UP	11	0	0.000	0	0.000	-	0	0	-
SCGB2A2_UP	1	0	0.000	0	0.000	-	0	0	-
GPR45_UP	19	0	0.000	0	0.000	-	0	0	-
PCBD1_DOWN	2	10	0.080	2	0.016	0.200	320.2500	780.0167	-
RPS28_UP	113	0	0.000	0	0.000	-	0	0	-
CX3CR1_UP	2	0	0.000	0	0.000	-	0	0	-
ACTL7B_UP	4	0	0.000	0	0.000	-	0	0	-
MT1M_UP	4	0	0.000	0	0.000	-	0	0	-
VAPB_DOWN	1	3	0.024	1	0.008	0.333	2.0000	1.6405	-
SOX5_DOWN	4	0	0.000	0	0.000	-	0	0	-
SNRNP25_DOWN	9	1	0.008	0	0.000	0.000	0	0	-
CDK5R1_UP	26	6	0.048	6	0.048	1.000	396.1022	1273.7730	-
SLCO1B1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PCDHGB3_DOWN	105	0	0.000	0	0.000	-	0	0	-
TRIO_DOWN	29	38	0.304	36	0.288	0.947	539.1313	1579.0323	-
ALK_UP	17	1	0.008	0	0.000	0.000	0	0	-
HP_DOWN	6	0	0.000	0	0.000	-	0	0	-
TYR_UP	6	0	0.000	0	0.000	-	0	0	-
DSC1_DOWN	4	0	0.000	0	0.000	-	0	0	-
STRAP_DOWN	18	6	0.048	6	0.048	1.000	528.8839	1482.5313	-
DACH1_DOWN	4	0	0.000	0	0.000	-	0	0	-
MLLT6_DOWN	3	34	0.272	22	0.176	0.647	376.1118	1093.6778	-
SYT5_DOWN	6	0	0.000	0	0.000	-	0	0	-
GLMN_UP	6	29	0.232	8	0.064	0.276	340.2500	884.4433	-
PHC3_UP	3	1	0.008	1	0.008	1.000	17.0000	31.2751	-
GABRA6_DOWN	13	0	0.000	0	0.000	-	0	0	-
SIAH1_UP	41	13	0.104	13	0.104	1.000	590.6800	1701.0399	-
CALML6_UP	59	0	0.000	0	0.000	-	0	0	-
EBNA1BP2_UP	1	69	0.552	21	0.168	0.304	581.6444	1515.0614	-
LIPA_DOWN	3	4	0.032	1	0.008	0.250	745.0000	2020.7699	-
ZNF496_UP	2	3	0.024	1	0.008	0.333	558.0000	1527.3448	-
FCGR2B_UP	69	1	0.008	1	0.008	1.000	43.0000	93.5866	-
LNX2_DOWN	1	2	0.016	0	0.000	0.000	0	0	-
CSH1_UP	1	0	0.000	0	0.000	-	0	0	-
OAZ1_DOWN	46	0	0.000	0	0.000	-	0	0	-
POLG_DOWN	1	0	0.000	0	0.000	-	0	0	-
ARL5B_UP	6	0	0.000	0	0.000	-	0	0	-
SFRS3_UP	150	0	0.000	0	0.000	-	0	0	-
FADD_DOWN	72	0	0.000	0	0.000	-	0	0	-
BMP1_UP	29	34	0.272	34	0.272	1.000	422.8125	1286.0936	-
PLA2G2F_DOWN	15	0	0.000	0	0.000	-	0	0	-
SEMA6D_DOWN	10	0	0.000	0	0.000	-	0	0	-
LIMK2_UP	14	72	0.576	72	0.576	1.000	434.3501	1307.6338	-
TGFBR2_UP	121	1	0.008	1	0.008	1.000	316.8056	973.5332	-
TNK1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ERCC3_DOWN	89	1	0.008	1	0.008	1.000	706.8421	2176.0299	-
TRIM3_DOWN	3	104	0.832	46	0.368	0.442	486.2344	1352.5962	-
CDX1_UP	4	1	0.008	1	0.008	1.000	413.5000	1371.6147	-
CYP4A22_UP	4	0	0.000	0	0.000	-	0	0	-
GHRHR_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR10H3_UP	7	0	0.000	0	0.000	-	0	0	-
APLN_UP	26	20	0.160	9	0.072	0.450	293.0000	1061.3088	-
AHSP_DOWN	2	0	0.000	0	0.000	-	0	0	-
HCREM-1_UP	2	0	0.000	0	0.000	-	0	0	-
OR13C8_UP	2	0	0.000	0	0.000	-	0	0	-
MARCKS_UP	4	40	0.320	8	0.064	0.200	604.7500	1809.1604	-
KDR_DOWN	88	17	0.136	17	0.136	1.000	619.0492	2009.6338	-
WDSOF1_DOWN	6	0	0.000	0	0.000	-	0	0	-
MAFB_UP	1	30	0.240	0	0.000	0.000	0	0	-
ZNF66_DOWN	386	0	0.000	0	0.000	-	0	0	-
ULBP3_UP	2	0	0.000	0	0.000	-	0	0	-
EMID1_DOWN	1	0	0.000	0	0.000	-	0	0	-
YTHDC1_UP	20	0	0.000	0	0.000	-	0	0	-
ZNF689_DOWN	387	27	0.216	26	0.208	0.963	82.4312	163.5497	-
ITGB6_UP	128	0	0.000	0	0.000	-	0	0	-
TAF1_UP	70	1	0.008	1	0.008	1.000	774.6941	2194.9263	-
MYCBP_UP	3	91	0.728	12	0.096	0.132	3.0000	3.0409	-
IL2RA_DOWN	91	0	0.000	0	0.000	-	0	0	-
FLI1_DOWN	56	53	0.424	53	0.424	1.000	550.5493	1610.6690	-
NFYB_UP	15	0	0.000	0	0.000	-	0	0	-
SQSTM1_UP	29	8	0.064	4	0.032	0.500	228.2500	630.0970	-
RBPMS_DOWN	2	123	0.984	99	0.792	0.805	401.3000	1100.7570	-
KRT6A_DOWN	2	0	0.000	0	0.000	-	0	0	-
DHFRL1_DOWN	1	27	0.216	1	0.008	0.037	374.5000	1163.6022	-
SOD2_DOWN	3	35	0.280	4	0.032	0.114	894.0000	2430.4397	-
TACR2_UP	2	0	0.000	0	0.000	-	0	0	-
ODF2_DOWN	66	0	0.000	0	0.000	-	0	0	-
ANAPC7_UP	76	7	0.056	5	0.040	0.714	847.2653	2370.6029	-
CYP2F1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GOLGA8B_DOWN	2	4	0.032	4	0.032	1.000	487.0876	1367.1771	-
IPCEF1_UP	4	0	0.000	0	0.000	-	0	0	-
ZBTB4_UP	1	0	0.000	0	0.000	-	0	0	-
SMNDC1_DOWN	24	0	0.000	0	0.000	-	0	0	-
RAD51_DOWN	40	0	0.000	0	0.000	-	0	0	-
PFKP_UP	5	2	0.016	2	0.016	1.000	547.0601	1472.4204	-
WDR5_DOWN	6	0	0.000	0	0.000	-	0	0	-
DGCR8_DOWN	1	1	0.008	0	0.000	0.000	0	0	-
ACSL4_DOWN	11	36	0.288	27	0.216	0.750	613.7188	1821.6152	-
LCP2_DOWN	94	27	0.216	27	0.216	1.000	645.7885	2118.4962	-
REST_DOWN	4	29	0.232	9	0.072	0.310	361.5000	1033.5445	-
LAT2_DOWN	15	26	0.208	13	0.104	0.500	473.0000	1611.8910	-
CD81_DOWN	19	86	0.688	60	0.480	0.698	407.5417	1214.2408	-
PDPK1_DOWN	79	26	0.208	26	0.208	1.000	407.1571	1109.6825	-
SLC18A2_UP	8	0	0.000	0	0.000	-	0	0	-
PSPC1_DOWN	2	1	0.008	0	0.000	0.000	0	0	-
GNAI1_UP	255	4	0.032	4	0.032	1.000	479.1849	1601.0524	-
NTF3_UP	20	2	0.016	2	0.016	1.000	503.8787	1347.8334	-
MAPK10_DOWN	101	47	0.376	47	0.376	1.000	365.7778	1043.0464	-
COPB1_DOWN	14	0	0.000	0	0.000	-	0	0	-
SLC30A5_DOWN	3	1	0.008	0	0.000	0.000	0	0	-
OR5I1_DOWN	2	0	0.000	0	0.000	-	0	0	-
KLK2_UP	11	3	0.024	3	0.024	1.000	653.2083	2107.0706	-
BMP7_DOWN	33	18	0.144	17	0.136	0.944	458.7556	1251.6174	-
ZIM3_UP	386	0	0.000	0	0.000	-	0	0	-
GCKR_DOWN	28	0	0.000	0	0.000	-	0	0	-
TRIM71_DOWN	1	0	0.000	0	0.000	-	0	0	-
ERN2_UP	3	0	0.000	0	0.000	-	0	0	-
EP400_UP	28	3	0.024	3	0.024	1.000	990.2000	2871.6547	-
AAG12_DOWN	3	0	0.000	0	0.000	-	0	0	-
PCDH9_DOWN	106	110	0.880	104	0.832	0.945	28.0000	94.4585	-
ZFP90_UP	386	4	0.032	4	0.032	1.000	70.3286	139.5152	-
TRPC4_UP	13	0	0.000	0	0.000	-	0	0	-
FBLN1_DOWN	17	64	0.512	64	0.512	1.000	427.0116	1331.9883	-
NFATC2IP_DOWN	1	0	0.000	0	0.000	-	0	0	-
PLD1_UP	22	46	0.368	35	0.280	0.761	423.5000	1296.6944	-
PPP1R13L_DOWN	7	0	0.000	0	0.000	-	0	0	-
SETMAR_DOWN	1	30	0.240	1	0.008	0.033	792.0000	2301.3586	-
MMP3_UP	24	0	0.000	0	0.000	-	0	0	-
SP6_DOWN	2	0	0.000	0	0.000	-	0	0	-
MT-ND4_UP	44	0	0.000	0	0.000	-	0	0	-
OR51B4_DOWN	4	0	0.000	0	0.000	-	0	0	-
PRMT8_UP	1	0	0.000	0	0.000	-	0	0	-
MSTN_UP	17	0	0.000	0	0.000	-	0	0	-
PRKAA1_DOWN	33	8	0.064	8	0.064	1.000	512.1935	1252.5608	-
MFAP2_DOWN	3	11	0.088	11	0.088	1.000	617.4902	2128.1175	-
FARP2_DOWN	6	14	0.112	4	0.032	0.286	237.5000	761.0110	-
TTK_UP	9	0	0.000	0	0.000	-	0	0	-
PLP1_UP	4	0	0.000	0	0.000	-	0	0	-
ADRB2_DOWN	57	36	0.288	36	0.288	1.000	428.4276	1269.2128	-
DHX37_UP	1	67	0.536	44	0.352	0.657	498.3079	1300.5931	-
BCL10_UP	30	13	0.104	9	0.072	0.692	381.0000	1036.6516	-
PAK4_DOWN	52	0	0.000	0	0.000	-	0	0	-
PTPN11_DOWN	194	33	0.264	33	0.264	1.000	398.3742	1089.7517	-
PHB_DOWN	9	0	0.000	0	0.000	-	0	0	-
SALL2_DOWN	7	82	0.656	44	0.352	0.537	448.6481	1242.2165	-
PARP2_UP	5	16	0.128	7	0.056	0.438	616.7407	1879.1618	-
PTEN_UP	81	0	0.000	0	0.000	-	0	0	-
FCGR2A_UP	7	28	0.224	12	0.096	0.429	19.5000	44.3770	-
UBXN1_UP	1	0	0.000	0	0.000	-	0	0	-
CYP19A1_UP	14	0	0.000	0	0.000	-	0	0	-
ATP5H_DOWN	14	0	0.000	0	0.000	-	0	0	-
OR56A5_UP	2	0	0.000	0	0.000	-	0	0	-
GPAA1_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZIC2_UP	6	0	0.000	0	0.000	-	0	0	-
ATP8B4_UP	5	0	0.000	0	0.000	-	0	0	-
HIST1H3A_DOWN	6	0	0.000	0	0.000	-	0	0	-
AGTR1_UP	44	0	0.000	0	0.000	-	0	0	-
