SIAH1_UP	41	13	0.052	9	0.036	0.692	16.3333	30.3198	-
CALML6_UP	59	0	0.000	0	0.000	-	0	0	-
EBNA1BP2_UP	1	18	0.071	0	0.000	0.000	0	0	-
LIPA_DOWN	3	28	0.111	1	0.004	0.036	13.0000	30.5001	-
ZNF496_UP	2	7	0.028	0	0.000	0.000	0	0	-
FCGR2B_UP	69	1	0.004	0	0.000	0.000	0	0	-
LNX2_DOWN	1	24	0.095	0	0.000	0.000	0	0	-
CSH1_UP	1	0	0.000	0	0.000	-	0	0	-
OAZ1_DOWN	46	0	0.000	0	0.000	-	0	0	-
POLG_DOWN	1	0	0.000	0	0.000	-	0	0	-
ARL5B_UP	6	88	0.349	4	0.016	0.045	4.0000	4.2034	-
SFRS3_UP	150	7	0.028	6	0.024	0.857	23.0714	32.0401	-
FADD_DOWN	72	32	0.127	15	0.060	0.469	6.6000	9.2795	-
BMP1_UP	29	0	0.000	0	0.000	-	0	0	-
PLA2G2F_DOWN	15	0	0.000	0	0.000	-	0	0	-
SEMA6D_DOWN	10	240	0.952	58	0.230	0.242	9.0000	19.0243	-
LIMK2_UP	14	1	0.004	0	0.000	0.000	0	0	-
TGFBR2_UP	121	0	0.000	0	0.000	-	0	0	-
TNK1_DOWN	1	2	0.008	0	0.000	0.000	0	0	-
ERCC3_DOWN	89	1	0.004	0	0.000	0.000	0	0	-
TRIM3_DOWN	3	0	0.000	0	0.000	-	0	0	-
CDX1_UP	4	0	0.000	0	0.000	-	0	0	-
CYP4A22_UP	4	0	0.000	0	0.000	-	0	0	-
GHRHR_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR10H3_UP	7	0	0.000	0	0.000	-	0	0	-
APLN_UP	26	31	0.123	11	0.044	0.355	25.0000	69.5204	-
AHSP_DOWN	2	0	0.000	0	0.000	-	0	0	-
HCREM-1_UP	2	0	0.000	0	0.000	-	0	0	-
OR13C8_UP	2	0	0.000	0	0.000	-	0	0	-
MARCKS_UP	4	0	0.000	0	0.000	-	0	0	-
KDR_DOWN	88	84	0.333	59	0.234	0.702	42.5000	93.2461	-
WDSOF1_DOWN	6	0	0.000	0	0.000	-	0	0	-
MAFB_UP	1	5	0.020	0	0.000	0.000	0	0	-
ZNF66_DOWN	386	0	0.000	0	0.000	-	0	0	-
ULBP3_UP	2	0	0.000	0	0.000	-	0	0	-
EMID1_DOWN	1	19	0.075	0	0.000	0.000	0	0	-
YTHDC1_UP	20	0	0.000	0	0.000	-	0	0	-
ZNF689_DOWN	387	59	0.234	46	0.183	0.780	62.0000	101.2729	-
ITGB6_UP	128	1	0.004	0	0.000	0.000	0	0	-
TAF1_UP	70	0	0.000	0	0.000	-	0	0	-
MYCBP_UP	3	0	0.000	0	0.000	-	0	0	-
IL2RA_DOWN	91	0	0.000	0	0.000	-	0	0	-
FLI1_DOWN	56	9	0.036	6	0.024	0.667	11.5000	24.4860	-
NFYB_UP	15	0	0.000	0	0.000	-	0	0	-
SQSTM1_UP	29	0	0.000	0	0.000	-	0	0	-
RBPMS_DOWN	2	109	0.433	4	0.016	0.037	4.0000	4.8049	-
KRT6A_DOWN	2	0	0.000	0	0.000	-	0	0	-
DHFRL1_DOWN	1	5	0.020	1	0.004	0.200	2.0000	3.6935	-
SOD2_DOWN	3	1	0.004	0	0.000	0.000	0	0	-
TACR2_UP	2	5	0.020	0	0.000	0.000	0	0	-
ODF2_DOWN	66	0	0.000	0	0.000	-	0	0	-
ANAPC7_UP	76	2	0.008	1	0.004	0.500	24.0000	64.8214	-
CYP2F1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GOLGA8B_DOWN	2	37	0.147	1	0.004	0.027	5.0000	8.2110	-
IPCEF1_UP	4	1	0.004	0	0.000	0.000	0	0	-
ZBTB4_UP	1	0	0.000	0	0.000	-	0	0	-
SMNDC1_DOWN	24	6	0.024	5	0.020	0.833	50.0000	67.6362	-
RAD51_DOWN	40	0	0.000	0	0.000	-	0	0	-
PFKP_UP	5	0	0.000	0	0.000	-	0	0	-
WDR5_DOWN	6	0	0.000	0	0.000	-	0	0	-
DGCR8_DOWN	1	1	0.004	0	0.000	0.000	0	0	-
ACSL4_DOWN	11	36	0.143	6	0.024	0.167	21.0000	47.5902	-
LCP2_DOWN	94	0	0.000	0	0.000	-	0	0	-
REST_DOWN	4	54	0.214	5	0.020	0.093	16.0000	24.1205	-
LAT2_DOWN	15	0	0.000	0	0.000	-	0	0	-
CD81_DOWN	19	235	0.933	33	0.131	0.140	11.0000	24.8621	-
PDPK1_DOWN	79	36	0.143	24	0.095	0.667	35.0000	75.2786	-
SLC18A2_UP	8	0	0.000	0	0.000	-	0	0	-
PSPC1_DOWN	2	0	0.000	0	0.000	-	0	0	-
GNAI1_UP	255	131	0.520	106	0.421	0.809	11.6136	24.1673	-
NTF3_UP	20	0	0.000	0	0.000	-	0	0	-
MAPK10_DOWN	101	21	0.083	18	0.071	0.857	20.3333	37.8699	-
COPB1_DOWN	14	9	0.036	3	0.012	0.333	50.0000	86.5082	-
SLC30A5_DOWN	3	10	0.040	1	0.004	0.100	2.5000	3.3665	-
OR5I1_DOWN	2	0	0.000	0	0.000	-	0	0	-
KLK2_UP	11	0	0.000	0	0.000	-	0	0	-
BMP7_DOWN	33	115	0.456	52	0.206	0.452	7.3500	19.0075	-
ZIM3_UP	386	0	0.000	0	0.000	-	0	0	-
GCKR_DOWN	28	0	0.000	0	0.000	-	0	0	-
TRIM71_DOWN	1	0	0.000	0	0.000	-	0	0	-
ERN2_UP	3	0	0.000	0	0.000	-	0	0	-
EP400_UP	28	2	0.008	1	0.004	0.500	19.0000	36.9876	-
AAG12_DOWN	3	0	0.000	0	0.000	-	0	0	-
PCDH9_DOWN	106	138	0.548	96	0.381	0.696	16.5000	49.7274	-
ZFP90_UP	386	0	0.000	0	0.000	-	0	0	-
TRPC4_UP	13	0	0.000	0	0.000	-	0	0	-
FBLN1_DOWN	17	8	0.032	4	0.016	0.500	15.0000	44.6046	-
NFATC2IP_DOWN	1	2	0.008	0	0.000	0.000	0	0	-
PLD1_UP	22	1	0.004	0	0.000	0.000	0	0	-
PPP1R13L_DOWN	7	10	0.040	4	0.016	0.400	17.5000	40.4828	-
SETMAR_DOWN	1	0	0.000	0	0.000	-	0	0	-
MMP3_UP	24	1	0.004	0	0.000	0.000	0	0	-
SP6_DOWN	2	240	0.952	9	0.036	0.037	2.5000	6.5237	-
MT-ND4_UP	44	0	0.000	0	0.000	-	0	0	-
OR51B4_DOWN	4	0	0.000	0	0.000	-	0	0	-
PRMT8_UP	1	0	0.000	0	0.000	-	0	0	-
MSTN_UP	17	0	0.000	0	0.000	-	0	0	-
PRKAA1_DOWN	33	8	0.032	5	0.020	0.625	12.3333	23.2551	-
MFAP2_DOWN	3	2	0.008	0	0.000	0.000	0	0	-
FARP2_DOWN	6	14	0.056	0	0.000	0.000	0	0	-
TTK_UP	9	0	0.000	0	0.000	-	0	0	-
PLP1_UP	4	0	0.000	0	0.000	-	0	0	-
ADRB2_DOWN	57	0	0.000	0	0.000	-	0	0	-
DHX37_UP	1	2	0.008	0	0.000	0.000	0	0	-
BCL10_UP	30	14	0.056	4	0.016	0.286	23.6667	46.2922	-
PAK4_DOWN	52	0	0.000	0	0.000	-	0	0	-
PTPN11_DOWN	194	40	0.159	28	0.111	0.700	35.1429	72.3839	-
PHB_DOWN	9	0	0.000	0	0.000	-	0	0	-
SALL2_DOWN	7	39	0.155	9	0.036	0.231	6.0000	13.9389	-
PARP2_UP	5	1	0.004	0	0.000	0.000	0	0	-
PTEN_UP	81	2	0.008	1	0.004	0.500	63.0000	143.1208	-
FCGR2A_UP	7	77	0.306	7	0.028	0.091	14.0000	33.1463	-
UBXN1_UP	1	22	0.087	1	0.004	0.045	19.0000	35.0968	-
CYP19A1_UP	14	0	0.000	0	0.000	-	0	0	-
ATP5H_DOWN	14	2	0.008	0	0.000	0.000	0	0	-
OR56A5_UP	2	0	0.000	0	0.000	-	0	0	-
GPAA1_DOWN	5	12	0.048	0	0.000	0.000	0	0	-
ZIC2_UP	6	0	0.000	0	0.000	-	0	0	-
ATP8B4_UP	5	16	0.063	1	0.004	0.062	2.0000	5.9866	-
HIST1H3A_DOWN	6	0	0.000	0	0.000	-	0	0	-
AGTR1_UP	44	71	0.282	35	0.139	0.493	19.0000	47.7364	-
PCDH12_DOWN	105	16	0.063	11	0.044	0.688	19.0000	60.9329	-
CAPN10_DOWN	1	3	0.012	0	0.000	0.000	0	0	-
NCOA2_DOWN	56	56	0.222	29	0.115	0.518	26.0000	59.3528	-
HABP4_UP	4	1	0.004	0	0.000	0.000	0	0	-
FASTK_UP	1	34	0.135	1	0.004	0.029	2.0000	2.4030	-
TDG_DOWN	10	0	0.000	0	0.000	-	0	0	-
MYLPF_UP	15	2	0.008	0	0.000	0.000	0	0	-
ADAM15_DOWN	31	0	0.000	0	0.000	-	0	0	-
GUCY1B3_UP	7	58	0.230	9	0.036	0.155	11.0000	23.7390	-
CDH7_DOWN	105	0	0.000	0	0.000	-	0	0	-
CAPZA2_UP	2	1	0.004	0	0.000	0.000	0	0	-
C20ORF95_UP	19	0	0.000	0	0.000	-	0	0	-
EMID1_UP	1	37	0.147	0	0.000	0.000	0	0	-
TUBA4B_DOWN	25	0	0.000	0	0.000	-	0	0	-
ZNF343_UP	386	0	0.000	0	0.000	-	0	0	-
ETV1_DOWN	30	12	0.048	6	0.024	0.500	12.7500	29.0893	-
GPRIN2_UP	1	39	0.155	1	0.004	0.026	52.0000	107.0721	-
LHX1_DOWN	393	0	0.000	0	0.000	-	0	0	-
OR1S1_DOWN	4	0	0.000	0	0.000	-	0	0	-
OSM_DOWN	7	0	0.000	0	0.000	-	0	0	-
RRAS2_DOWN	38	0	0.000	0	0.000	-	0	0	-
GPD1L_DOWN	3	1	0.004	0	0.000	0.000	0	0	-
UCP1_UP	12	0	0.000	0	0.000	-	0	0	-
ACIN1_UP	1	0	0.000	0	0.000	-	0	0	-
TFG_DOWN	4	3	0.012	0	0.000	0.000	0	0	-
FOXE1_UP	1	0	0.000	0	0.000	-	0	0	-
TADA2L_DOWN	10	0	0.000	0	0.000	-	0	0	-
NHP2L1_DOWN	106	0	0.000	0	0.000	-	0	0	-
DPYSL5_DOWN	5	0	0.000	0	0.000	-	0	0	-
IGLV1-40_DOWN	13	0	0.000	0	0.000	-	0	0	-
MAGEH1_DOWN	5	4	0.016	0	0.000	0.000	0	0	-
ZNF771_UP	386	32	0.127	29	0.115	0.906	74.0000	126.0215	-
ZNF528_UP	387	6	0.024	5	0.020	0.833	59.0000	100.2775	-
DCXR_UP	1	53	0.210	2	0.008	0.038	2.0000	3.9446	-
SMARCE1_UP	65	2	0.008	1	0.004	0.500	20.5000	39.8265	-
MYO5A_UP	21	130	0.516	47	0.187	0.362	10.0000	20.7071	-
GNB4_DOWN	199	1	0.004	1	0.004	1.000	14.3333	37.1824	-
SLC16A1_UP	1	101	0.401	0	0.000	0.000	0	0	-
FCGR2C_UP	1	0	0.000	0	0.000	-	0	0	-
GCK_UP	42	0	0.000	0	0.000	-	0	0	-
EFHA1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ANAPC2_DOWN	77	1	0.004	1	0.004	1.000	23.0000	32.6101	-
RRAD_DOWN	1	0	0.000	0	0.000	-	0	0	-
TAGAP_UP	19	5	0.020	1	0.004	0.200	30.0000	65.0894	-
CTTN_UP	48	6	0.024	5	0.020	0.833	51.0000	141.3061	-
RNF19A_UP	6	14	0.056	4	0.016	0.286	3.5000	4.5110	-
ZNF285A_DOWN	386	0	0.000	0	0.000	-	0	0	-
CD244_UP	5	0	0.000	0	0.000	-	0	0	-
CD1C_DOWN	8	0	0.000	0	0.000	-	0	0	-
BCCIP_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZBTB32_UP	4	0	0.000	0	0.000	-	0	0	-
RGS12_UP	6	3	0.012	0	0.000	0.000	0	0	-
ZNF546_DOWN	386	40	0.159	27	0.107	0.675	51.0000	86.5348	-
ZNF444_UP	1	22	0.087	0	0.000	0.000	0	0	-
MCF2L_UP	21	188	0.746	53	0.210	0.282	21.0000	41.5451	-
PHF1_DOWN	1	89	0.353	1	0.004	0.011	6.0000	6.8709	-
PROC_UP	27	4	0.016	1	0.004	0.250	8.0000	19.0634	-
DKFZP781K0743_DOWN	3	0	0.000	0	0.000	-	0	0	-
BIN1_UP	19	15	0.060	4	0.016	0.267	15.0000	26.4833	-
CCT8_DOWN	45	0	0.000	0	0.000	-	0	0	-
MIB2_DOWN	10	21	0.083	3	0.012	0.143	14.0000	29.2476	-
CBLC_UP	73	151	0.599	74	0.294	0.490	29.0417	59.1656	-
FBXO9_UP	1	0	0.000	0	0.000	-	0	0	-
CAMP_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLK_UP	4	8	0.032	0	0.000	0.000	0	0	-
NXF2_DOWN	4	0	0.000	0	0.000	-	0	0	-
PCNA_UP	85	6	0.024	5	0.020	0.833	23.0000	47.4249	-
NUMB_UP	10	0	0.000	0	0.000	-	0	0	-
OR2A5_DOWN	2	0	0.000	0	0.000	-	0	0	-
VAV3_DOWN	51	207	0.821	105	0.417	0.507	26.2500	53.9439	-
BMP10_DOWN	21	0	0.000	0	0.000	-	0	0	-
KCNJ12_DOWN	6	0	0.000	0	0.000	-	0	0	-
CLK2_UP	5	2	0.008	0	0.000	0.000	0	0	-
RRN3_DOWN	20	3	0.012	2	0.008	0.667	27.0000	50.7266	-
SNRNP200_UP	116	0	0.000	0	0.000	-	0	0	-
CCL27_UP	44	0	0.000	0	0.000	-	0	0	-
EGFL7_UP	1	56	0.222	0	0.000	0.000	0	0	-
FZR1_UP	93	1	0.004	0	0.000	0.000	0	0	-
ATP5D_UP	24	41	0.163	8	0.032	0.195	9.5000	14.7507	-
TNC_DOWN	44	23	0.091	11	0.044	0.478	18.0000	43.4256	-
LNPEP_DOWN	17	44	0.175	11	0.044	0.250	12.5000	25.0909	-
TRAC_UP	69	0	0.000	0	0.000	-	0	0	-
ECE2_DOWN	3	0	0.000	0	0.000	-	0	0	-
SLC23A1_UP	1	10	0.040	0	0.000	0.000	0	0	-
FRAS1_DOWN	1	1	0.004	0	0.000	0.000	0	0	-
IL16_DOWN	25	2	0.008	0	0.000	0.000	0	0	-
RPL21_UP	93	0	0.000	0	0.000	-	0	0	-
HLA-DQA1/DRA_UP	13	0	0.000	0	0.000	-	0	0	-
OR4K17_UP	3	0	0.000	0	0.000	-	0	0	-
DDT_UP	1	65	0.258	5	0.020	0.077	24.0000	53.1940	-
NPAS1_UP	8	0	0.000	0	0.000	-	0	0	-
PYGB_UP	9	1	0.004	0	0.000	0.000	0	0	-
MAFG_DOWN	9	29	0.115	5	0.020	0.172	4.0000	5.9577	-
COL6A3_UP	91	1	0.004	1	0.004	1.000	32.0000	86.4575	-
CD70_UP	3	0	0.000	0	0.000	-	0	0	-
GNG2_DOWN	250	4	0.016	2	0.008	0.500	15.1667	36.9680	-
ITPR2_DOWN	25	1	0.004	1	0.004	1.000	65.0000	165.7496	-
OR6C1_UP	2	0	0.000	0	0.000	-	0	0	-
DUSP18_UP	9	0	0.000	0	0.000	-	0	0	-
SLC24A1_DOWN	2	14	0.056	2	0.008	0.143	69.5000	148.5311	-
RAD51L1_UP	4	0	0.000	0	0.000	-	0	0	-
GRIP1_DOWN	20	211	0.837	51	0.202	0.242	14.0000	27.4877	-
MPP4_DOWN	1	0	0.000	0	0.000	-	0	0	-
MICALL1_UP	99	0	0.000	0	0.000	-	0	0	-
PTX3_DOWN	5	0	0.000	0	0.000	-	0	0	-
PCSK2_UP	11	1	0.004	0	0.000	0.000	0	0	-
CALML5_DOWN	60	0	0.000	0	0.000	-	0	0	-
EIF2A_DOWN	3	1	0.004	0	0.000	0.000	0	0	-
IGLV3-27_DOWN	13	0	0.000	0	0.000	-	0	0	-
STAT6_UP	105	0	0.000	0	0.000	-	0	0	-
SF4_DOWN	105	0	0.000	0	0.000	-	0	0	-
ATP5J_DOWN	15	5	0.020	1	0.004	0.200	3.0000	2.3491	-
BANF1_DOWN	37	2	0.008	0	0.000	0.000	0	0	-
OSBPL2_DOWN	1	2	0.008	0	0.000	0.000	0	0	-
ARFGEF1_DOWN	8	25	0.099	4	0.016	0.160	48.0000	94.1401	-
MARK3_UP	20	0	0.000	0	0.000	-	0	0	-
PLXNA4_DOWN	6	214	0.849	52	0.206	0.243	9.0000	19.0243	-
DYX1C1_UP	1	0	0.000	0	0.000	-	0	0	-
POLI_UP	5	1	0.004	1	0.004	1.000	2.5000	2.5381	-
KLF10_DOWN	2	65	0.258	2	0.008	0.031	19.0000	40.9538	-
POFUT1_UP	3	2	0.008	0	0.000	0.000	0	0	-
HTR4_UP	37	0	0.000	0	0.000	-	0	0	-
RNF139_DOWN	2	0	0.000	0	0.000	-	0	0	-
TTK_DOWN	9	0	0.000	0	0.000	-	0	0	-
USP34_DOWN	1	48	0.190	1	0.004	0.021	52.0000	73.5553	-
POU4F3_UP	3	0	0.000	0	0.000	-	0	0	-
OR10P1_UP	4	0	0.000	0	0.000	-	0	0	-
FUS_UP	117	12	0.048	9	0.036	0.750	45.0000	65.4056	-
ZNF615_DOWN	386	0	0.000	0	0.000	-	0	0	-
ANKRD13D_DOWN	1	8	0.032	0	0.000	0.000	0	0	-
SOCS4_UP	59	2	0.008	1	0.004	0.500	31.0000	59.0522	-
LIN54_UP	2	2	0.008	1	0.004	0.500	11.0000	16.7094	-
STK17A_UP	5	12	0.048	1	0.004	0.083	3.0000	4.5037	-
PRMT2_DOWN	10	2	0.008	1	0.004	0.500	6.0000	8.9116	-
PLP1_DOWN	4	142	0.563	13	0.052	0.092	7.0000	11.2940	-
LPXN_UP	6	34	0.135	9	0.036	0.265	50.0000	120.3296	-
ULBP1_UP	3	0	0.000	0	0.000	-	0	0	-
XPA_UP	24	15	0.060	3	0.012	0.200	50.0000	86.6987	-
PTPRCAP_UP	14	23	0.091	3	0.012	0.130	35.0000	77.2854	-
ZNF189_DOWN	386	5	0.020	5	0.020	1.000	94.0000	158.2237	-
ARF1_DOWN	88	2	0.008	1	0.004	0.500	5.5000	5.0230	-
NPPB_DOWN	3	0	0.000	0	0.000	-	0	0	-
IL10RB_UP	24	41	0.163	8	0.032	0.195	27.7500	52.2968	-
CDH9_DOWN	105	0	0.000	0	0.000	-	0	0	-
POM121_DOWN	78	3	0.012	0	0.000	0.000	0	0	-
GCK_DOWN	42	0	0.000	0	0.000	-	0	0	-
PUM2_UP	9	0	0.000	0	0.000	-	0	0	-
TACR1_UP	10	1	0.004	0	0.000	0.000	0	0	-
PAN2_DOWN	1	26	0.103	1	0.004	0.038	3.0000	4.1621	-
HSPB1_DOWN	21	120	0.476	43	0.171	0.358	16.0000	32.0196	-
MED11_DOWN	1	16	0.063	1	0.004	0.062	4.0000	3.7032	-
POLR2E_UP	195	4	0.016	3	0.012	0.750	55.5000	105.0931	-
ZNF211_DOWN	386	36	0.143	27	0.107	0.750	63.0000	106.9265	-
WASL_UP	29	11	0.044	6	0.024	0.545	15.7500	28.8637	-
ZNF626_UP	387	0	0.000	0	0.000	-	0	0	-
TAGLN_DOWN	8	86	0.341	24	0.095	0.279	17.2500	46.9504	-
TNRC4_UP	3	0	0.000	0	0.000	-	0	0	-
ADAR_UP	1	13	0.052	1	0.004	0.077	2.0000	1.0739	-
RBMY1A1_UP	8	0	0.000	0	0.000	-	0	0	-
ZNF510_UP	387	2	0.008	2	0.008	1.000	50.6667	81.1301	-
GDF15_UP	2	11	0.044	4	0.016	0.364	66.5000	140.6609	-
SNAP29_UP	9	0	0.000	0	0.000	-	0	0	-
MRC1_UP	2	6	0.024	1	0.004	0.167	7.0000	9.2971	-
BCAS2_DOWN	3	1	0.004	0	0.000	0.000	0	0	-
NDN_DOWN	12	29	0.115	6	0.024	0.207	15.0000	27.5882	-
TMOD4_UP	1	2	0.008	0	0.000	0.000	0	0	-
CDS1_UP	10	2	0.008	1	0.004	0.500	5.0000	7.8171	-
IL4_DOWN	38	0	0.000	0	0.000	-	0	0	-
SPC25_UP	77	0	0.000	0	0.000	-	0	0	-
ARAP2_DOWN	27	7	0.028	2	0.008	0.286	37.1250	84.5599	-
GPX5_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF45_DOWN	387	1	0.004	1	0.004	1.000	118.8333	204.9485	-
RIF1_UP	6	30	0.119	5	0.020	0.167	4.0000	6.1747	-
IRF2_UP	28	0	0.000	0	0.000	-	0	0	-
STON1_UP	5	19	0.075	1	0.004	0.053	9.0000	9.7588	-
RASD2_DOWN	1	69	0.274	12	0.048	0.174	65.0000	135.0141	-
UBP1_DOWN	1	26	0.103	1	0.004	0.038	40.0000	82.3298	-
NCR3_DOWN	2	0	0.000	0	0.000	-	0	0	-
TAOK3_UP	4	173	0.687	15	0.060	0.087	7.0000	11.5293	-
BRD8_UP	20	1	0.004	1	0.004	1.000	4.7500	6.0658	-
RHOQ_DOWN	177	109	0.433	75	0.298	0.688	10.0000	19.0259	-
REPS2_DOWN	3	6	0.024	1	0.004	0.167	23.0000	40.3226	-
SLA2_UP	36	0	0.000	0	0.000	-	0	0	-
P4HA3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF217_UP	2	92	0.365	1	0.004	0.011	8.0000	11.5495	-
MLC1_DOWN	15	0	0.000	0	0.000	-	0	0	-
PRPH2_DOWN	5	0	0.000	0	0.000	-	0	0	-
RAPGEF2_DOWN	9	29	0.115	2	0.008	0.069	34.5000	75.2310	-
DHPS_DOWN	2	0	0.000	0	0.000	-	0	0	-
CD34_UP	3	1	0.004	0	0.000	0.000	0	0	-
CARM1_UP	27	2	0.008	1	0.004	0.500	86.0000	181.1263	-
CASK_DOWN	28	0	0.000	0	0.000	-	0	0	-
MDM2_UP	61	9	0.036	6	0.024	0.667	32.2500	61.7014	-
KLF9_DOWN	1	2	0.008	0	0.000	0.000	0	0	-
BDKRB1_DOWN	42	0	0.000	0	0.000	-	0	0	-
SYT3_UP	2	0	0.000	0	0.000	-	0	0	-
ARHGEF18_DOWN	19	10	0.040	2	0.008	0.200	66.5000	167.1284	-
LECT1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GNG5_DOWN	164	0	0.000	0	0.000	-	0	0	-
ISG15_DOWN	5	4	0.016	0	0.000	0.000	0	0	-
PSMD10_DOWN	96	5	0.020	4	0.016	0.800	36.0000	61.5775	-
EGFR_DOWN	271	76	0.302	59	0.234	0.776	29.0000	61.1413	-
CRIP1_DOWN	1	203	0.806	0	0.000	0.000	0	0	-
MEF2B_UP	26	0	0.000	0	0.000	-	0	0	-
ARID3C_DOWN	4	0	0.000	0	0.000	-	0	0	-
MSH3_UP	7	3	0.012	2	0.008	0.667	4.0000	6.7114	-
CRX_DOWN	9	0	0.000	0	0.000	-	0	0	-
ARPC5L_DOWN	12	0	0.000	0	0.000	-	0	0	-
OR5AS1_UP	2	0	0.000	0	0.000	-	0	0	-
P2RX6_DOWN	3	0	0.000	0	0.000	-	0	0	-
NPPB_UP	3	0	0.000	0	0.000	-	0	0	-
MACF1_DOWN	11	41	0.163	9	0.036	0.220	41.6667	82.1805	-
NCBP2_UP	167	8	0.032	7	0.028	0.875	12.5000	16.0469	-
PREPL_DOWN	2	20	0.079	1	0.004	0.050	8.5000	14.0703	-
HOXA10_DOWN	12	0	0.000	0	0.000	-	0	0	-
GK2_UP	6	0	0.000	0	0.000	-	0	0	-
SLC18A3_DOWN	8	0	0.000	0	0.000	-	0	0	-
TAGAP_DOWN	19	0	0.000	0	0.000	-	0	0	-
PTGES3_UP	31	2	0.008	1	0.004	0.500	11.3333	20.3408	-
SLC5A1_DOWN	1	83	0.329	0	0.000	0.000	0	0	-
GABARAPL2_DOWN	10	2	0.008	0	0.000	0.000	0	0	-
SEC23B_UP	6	0	0.000	0	0.000	-	0	0	-
CDK2DELTAT_UP	10	0	0.000	0	0.000	-	0	0	-
TBL1Y_DOWN	19	0	0.000	0	0.000	-	0	0	-
KLRK1_DOWN	16	0	0.000	0	0.000	-	0	0	-
AMELY_UP	1	0	0.000	0	0.000	-	0	0	-
GNAT1_DOWN	119	0	0.000	0	0.000	-	0	0	-
TOR2A_UP	9	51	0.202	9	0.036	0.176	11.0000	17.0893	-
GC_UP	6	3	0.012	1	0.004	0.333	4.5000	21.6129	-
VAMP4_DOWN	13	34	0.135	6	0.024	0.176	2.5000	6.8832	-
CALML3_UP	63	0	0.000	0	0.000	-	0	0	-
HNRNPM_DOWN	116	0	0.000	0	0.000	-	0	0	-
KLRC2_DOWN	13	0	0.000	0	0.000	-	0	0	-
KCNIP4_UP	4	0	0.000	0	0.000	-	0	0	-
OR10H4_DOWN	4	0	0.000	0	0.000	-	0	0	-
BCL11B_UP	2	1	0.004	0	0.000	0.000	0	0	-
PITPNA_UP	2	0	0.000	0	0.000	-	0	0	-
CRHBP_DOWN	2	0	0.000	0	0.000	-	0	0	-
PIK3C3_UP	76	0	0.000	0	0.000	-	0	0	-
DHCR24_UP	1	156	0.619	19	0.075	0.122	62.0000	137.9341	0
ITIH2_UP	2	0	0.000	0	0.000	-	0	0	-
FABP5_UP	1	0	0.000	0	0.000	-	0	0	-
OR6T1_UP	2	0	0.000	0	0.000	-	0	0	-
KIAA0841_DOWN	1	0	0.000	0	0.000	-	0	0	-
WNK2_UP	1	11	0.044	1	0.004	0.091	109.0000	258.9457	-
RHOXF2_UP	9	0	0.000	0	0.000	-	0	0	-
CHP2_DOWN	18	172	0.683	42	0.167	0.244	19.5000	40.0757	-
ATF6B_DOWN	5	2	0.008	0	0.000	0.000	0	0	-
AP1S3_DOWN	19	84	0.333	23	0.091	0.274	9.5000	15.4927	-
MCM10_UP	32	0	0.000	0	0.000	-	0	0	-
PLXNC1_UP	8	0	0.000	0	0.000	-	0	0	-
HAT1_UP	2	48	0.190	1	0.004	0.021	35.0000	59.8350	-
RPS20_DOWN	114	0	0.000	0	0.000	-	0	0	-
SOX1_DOWN	1	0	0.000	0	0.000	-	0	0	-
RBCK1_DOWN	1	2	0.008	0	0.000	0.000	0	0	-
CFHR1_UP	2	0	0.000	0	0.000	-	0	0	-
H2AFV_DOWN	1	0	0.000	0	0.000	-	0	0	-
CACNG7_UP	5	0	0.000	0	0.000	-	0	0	-
STX11_UP	3	0	0.000	0	0.000	-	0	0	-
RP2_DOWN	1	31	0.123	0	0.000	0.000	0	0	-
TAK1_UP	6	0	0.000	0	0.000	-	0	0	-
ACAD8_DOWN	7	1	0.004	1	0.004	1.000	7.0000	11.8992	-
POU4F1_DOWN	7	0	0.000	0	0.000	-	0	0	-
PIK3C2A_UP	39	2	0.008	1	0.004	0.500	15.0000	25.0497	-
HOXB9_DOWN	12	252	1.000	47	0.187	0.187	7.5000	29.9000	-
ZNF28_UP	386	6	0.024	5	0.020	0.833	53.0000	79.0809	-
KIR3DL2_DOWN	10	0	0.000	0	0.000	-	0	0	-
PDE4A_UP	2	0	0.000	0	0.000	-	0	0	-
OFD1_UP	66	5	0.020	5	0.020	1.000	18.0000	25.9684	-
MCAM_UP	3	0	0.000	0	0.000	-	0	0	-
OR2AT4_DOWN	4	0	0.000	0	0.000	-	0	0	-
SYT14_UP	1	0	0.000	0	0.000	-	0	0	-
BCAN_UP	2	0	0.000	0	0.000	-	0	0	-
KRT81_DOWN	1	0	0.000	0	0.000	-	0	0	-
NR1H2_UP	14	0	0.000	0	0.000	-	0	0	-
CLEC4G_UP	1	0	0.000	0	0.000	-	0	0	-
OR6S1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SFRS10_DOWN	61	0	0.000	0	0.000	-	0	0	-
CORO7_DOWN	4	5	0.020	1	0.004	0.200	18.0000	29.7105	-
BMP3_UP	18	0	0.000	0	0.000	-	0	0	-
