IKBKE_UP	33	0	0.000	0	0.000	-	0	0	-
SND1_DOWN	7	0	0.000	0	0.000	-	0	0	-
ENSA_UP	1	0	0.000	0	0.000	-	0	0	-
IFNA8_DOWN	13	0	0.000	0	0.000	-	0	0	-
DLG3_DOWN	14	0	0.000	0	0.000	-	0	0	-
RMP_DOWN	3	0	0.000	0	0.000	-	0	0	-
PSG1_UP	6	0	0.000	0	0.000	-	0	0	-
RPL15_UP	93	0	0.000	0	0.000	-	0	0	-
HIST1H2AG_UP	11	1	0.004	1	0.004	1.000	5.0000	13.4035	-
ADRB1_UP	37	0	0.000	0	0.000	-	0	0	-
AFF4_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF580_UP	2	0	0.000	0	0.000	-	0	0	-
TAF6L_DOWN	13	0	0.000	0	0.000	-	0	0	-
SFRS4_DOWN	145	0	0.000	0	0.000	-	0	0	-
SOX5_UP	4	7	0.031	1	0.004	0.143	2.0000	5.2014	-
CAV3_UP	13	0	0.000	0	0.000	-	0	0	-
SPTBN1_DOWN	5	0	0.000	0	0.000	-	0	0	-
GDI1_DOWN	47	15	0.066	15	0.066	1.000	157.3333	636.3495	-
SF3B2_DOWN	110	0	0.000	0	0.000	-	0	0	-
ACP1_DOWN	4	0	0.000	0	0.000	-	0	0	-
GBP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
SRGAP2_DOWN	20	0	0.000	0	0.000	-	0	0	-
HCN2_UP	3	0	0.000	0	0.000	-	0	0	-
GPBP1L1_UP	2	0	0.000	0	0.000	-	0	0	-
VPS13C_UP	1	60	0.262	0	0.000	0.000	0	0	-
RHPN1_UP	2	0	0.000	0	0.000	-	0	0	-
GGA1_DOWN	9	0	0.000	0	0.000	-	0	0	-
ZNF790_DOWN	386	0	0.000	0	0.000	-	0	0	-
PSMA7_UP	110	0	0.000	0	0.000	-	0	0	-
TAS2R13_DOWN	1	0	0.000	0	0.000	-	0	0	-
LTF_DOWN	8	0	0.000	0	0.000	-	0	0	-
ZNF643_DOWN	386	0	0.000	0	0.000	-	0	0	-
RYR1_DOWN	29	0	0.000	0	0.000	-	0	0	-
DNAJC14_DOWN	1	0	0.000	0	0.000	-	0	0	-
RP2_UP	1	139	0.607	2	0.009	0.014	2.0000	3.7000	-
CGNL1_DOWN	8	0	0.000	0	0.000	-	0	0	-
EDEM1_DOWN	1	0	0.000	0	0.000	-	0	0	-
DNMBP_UP	2	14	0.061	8	0.035	0.571	84.2917	313.0541	-
LFNG_UP	8	0	0.000	0	0.000	-	0	0	-
ICMT_UP	2	0	0.000	0	0.000	-	0	0	-
BLZF1_DOWN	1	0	0.000	0	0.000	-	0	0	-
M6PR_UP	5	0	0.000	0	0.000	-	0	0	-
C11ORF48_UP	1	0	0.000	0	0.000	-	0	0	-
ERAS_DOWN	4	0	0.000	0	0.000	-	0	0	-
KRT72_UP	1	0	0.000	0	0.000	-	0	0	-
GNRHR_UP	48	0	0.000	0	0.000	-	0	0	-
CHD4_UP	21	0	0.000	0	0.000	-	0	0	-
ZNF816A_DOWN	386	0	0.000	0	0.000	-	0	0	-
ZNF91_DOWN	386	16	0.070	12	0.052	0.750	2.5000	5.0524	-
ATP5I_DOWN	14	0	0.000	0	0.000	-	0	0	-
GCH1_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR12D2_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF792_UP	386	0	0.000	0	0.000	-	0	0	-
ZNF322B_DOWN	386	0	0.000	0	0.000	-	0	0	-
CHD8_UP	7	0	0.000	0	0.000	-	0	0	-
CCNL2_UP	3	17	0.074	0	0.000	0.000	0	0	-
COMP_UP	36	0	0.000	0	0.000	-	0	0	-
FBN2_DOWN	3	0	0.000	0	0.000	-	0	0	-
MPP2_UP	7	0	0.000	0	0.000	-	0	0	-
CDK7_DOWN	167	0	0.000	0	0.000	-	0	0	-
PMS2L12_DOWN	1	0	0.000	0	0.000	-	0	0	-
NTSR1_UP	6	0	0.000	0	0.000	-	0	0	-
TPO_UP	5	0	0.000	0	0.000	-	0	0	-
ITIH2_DOWN	2	0	0.000	0	0.000	-	0	0	-
F3_DOWN	20	4	0.017	1	0.004	0.250	142.2222	570.7424	-
RPS6KB2_UP	28	0	0.000	0	0.000	-	0	0	-
IGHV7-81_UP	40	0	0.000	0	0.000	-	0	0	-
HOXB7_DOWN	11	0	0.000	0	0.000	-	0	0	-
SMAD2_DOWN	151	0	0.000	0	0.000	-	0	0	-
TFIP11_UP	3	0	0.000	0	0.000	-	0	0	-
PRMT5_UP	27	0	0.000	0	0.000	-	0	0	-
ZNF653_DOWN	1	0	0.000	0	0.000	-	0	0	-
PDS5B_UP	5	0	0.000	0	0.000	-	0	0	-
KLC2_DOWN	7	3	0.013	1	0.004	0.333	7.0000	19.7166	-
PSMF1_UP	94	0	0.000	0	0.000	-	0	0	-
CCDC5_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZHX1_DOWN	4	0	0.000	0	0.000	-	0	0	-
CXCL13_UP	8	19	0.083	2	0.009	0.105	272.5000	1087.3916	-
ACADSB_UP	1	1	0.004	0	0.000	0.000	0	0	-
DNMT3B_UP	5	0	0.000	0	0.000	-	0	0	-
OR51A4_UP	4	0	0.000	0	0.000	-	0	0	-
CYP4A22_DOWN	4	0	0.000	0	0.000	-	0	0	-
MAP3K2_UP	35	0	0.000	0	0.000	-	0	0	-
ZNF383_UP	386	0	0.000	0	0.000	-	0	0	-
SEMA6B_DOWN	10	0	0.000	0	0.000	-	0	0	-
IL2RB_DOWN	107	0	0.000	0	0.000	-	0	0	-
CDC42EP5_DOWN	1	0	0.000	0	0.000	-	0	0	-
NFIB_UP	27	6	0.026	0	0.000	0.000	0	0	-
DUX1_DOWN	3	0	0.000	0	0.000	-	0	0	-
RPS6KA1_DOWN	42	0	0.000	0	0.000	-	0	0	-
TPTE_DOWN	11	0	0.000	0	0.000	-	0	0	-
SESN3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ABI2_UP	15	0	0.000	0	0.000	-	0	0	-
RGS13_DOWN	22	0	0.000	0	0.000	-	0	0	-
TOMM40_UP	6	0	0.000	0	0.000	-	0	0	-
UHRF1_UP	3	0	0.000	0	0.000	-	0	0	-
TPM1_UP	32	1	0.004	1	0.004	1.000	153.8462	603.0975	-
OR5J2_UP	2	0	0.000	0	0.000	-	0	0	-
VEGFC_UP	22	5	0.022	3	0.013	0.600	265.0000	1026.2230	-
LHX6_UP	1	0	0.000	0	0.000	-	0	0	-
RBMY1A1_DOWN	8	0	0.000	0	0.000	-	0	0	-
HOXB1_DOWN	17	0	0.000	0	0.000	-	0	0	-
DUSP5_UP	12	11	0.048	5	0.022	0.455	162.0000	546.4017	-
MDM2 ISOFORM KB9_UP	12	0	0.000	0	0.000	-	0	0	-
SHC4_UP	19	0	0.000	0	0.000	-	0	0	-
GPD2_DOWN	2	0	0.000	0	0.000	-	0	0	-
CHMP2A_DOWN	4	0	0.000	0	0.000	-	0	0	-
ATP6V1B2_UP	4	0	0.000	0	0.000	-	0	0	-
ECD_DOWN	1	0	0.000	0	0.000	-	0	0	-
CSTB_DOWN	6	0	0.000	0	0.000	-	0	0	-
FHL1_UP	10	2	0.009	1	0.004	0.500	4.0000	8.8758	-
ELA2B_UP	2	0	0.000	0	0.000	-	0	0	-
WT1_UP	69	1	0.004	1	0.004	1.000	310.0000	1142.0771	-
PDE1A_DOWN	5	169	0.738	15	0.066	0.089	26.0000	76.6252	-
RBM7_DOWN	2	0	0.000	0	0.000	-	0	0	-
DNAJB11_UP	1	0	0.000	0	0.000	-	0	0	-
RAD50_DOWN	22	0	0.000	0	0.000	-	0	0	-
HKE1.5_DOWN	4	0	0.000	0	0.000	-	0	0	-
ST6GAL1_DOWN	3	0	0.000	0	0.000	-	0	0	-
TPI1_DOWN	9	0	0.000	0	0.000	-	0	0	-
KIF17_UP	3	0	0.000	0	0.000	-	0	0	-
ZNF708_DOWN	386	0	0.000	0	0.000	-	0	0	-
FCGRT_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR2T12_DOWN	4	0	0.000	0	0.000	-	0	0	-
CPSF2_UP	133	0	0.000	0	0.000	-	0	0	-
IGSF8_UP	1	0	0.000	0	0.000	-	0	0	-
NDUFV2_DOWN	45	0	0.000	0	0.000	-	0	0	-
GCA_DOWN	2	0	0.000	0	0.000	-	0	0	-
OR4X1_DOWN	4	0	0.000	0	0.000	-	0	0	-
HES6_DOWN	2	0	0.000	0	0.000	-	0	0	-
HSF4_DOWN	3	0	0.000	0	0.000	-	0	0	-
PLCD1_UP	8	6	0.026	2	0.009	0.333	8.5000	27.0969	-
RBPMS_UP	2	6	0.026	0	0.000	0.000	0	0	-
CD44_DOWN	64	0	0.000	0	0.000	-	0	0	-
ZFP30_DOWN	386	0	0.000	0	0.000	-	0	0	-
ZNF441_UP	386	0	0.000	0	0.000	-	0	0	-
ETV6_UP	6	0	0.000	0	0.000	-	0	0	-
NLRP1_DOWN	10	0	0.000	0	0.000	-	0	0	-
AFAP1L2_DOWN	1	0	0.000	0	0.000	-	0	0	-
ILP3_DOWN	7	0	0.000	0	0.000	-	0	0	-
OR2J2_DOWN	4	0	0.000	0	0.000	-	0	0	-
PLXNA1_UP	17	0	0.000	0	0.000	-	0	0	-
HSP90AB1_DOWN	40	1	0.004	1	0.004	1.000	37.0000	116.3846	-
CAV1_DOWN	164	0	0.000	0	0.000	-	0	0	-
USP1_UP	2	1	0.004	0	0.000	0.000	0	0	-
CTSB_DOWN	25	0	0.000	0	0.000	-	0	0	-
ANXA4_DOWN	1	0	0.000	0	0.000	-	0	0	-
SIGLEC9_DOWN	1	0	0.000	0	0.000	-	0	0	-
S100A4_DOWN	5	0	0.000	0	0.000	-	0	0	-
SLC16A3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ATN1_UP	13	2	0.009	2	0.009	1.000	2.5000	4.3248	-
SELS_UP	2	0	0.000	0	0.000	-	0	0	-
PCDHGA3_UP	105	0	0.000	0	0.000	-	0	0	-
GRIK1_DOWN	26	0	0.000	0	0.000	-	0	0	-
PPAN_UP	1	0	0.000	0	0.000	-	0	0	-
OR51J1_UP	3	0	0.000	0	0.000	-	0	0	-
ITGB7_UP	132	0	0.000	0	0.000	-	0	0	-
ALDH3A2_UP	2	1	0.004	0	0.000	0.000	0	0	-
RAB34_UP	5	0	0.000	0	0.000	-	0	0	-
PDE7A_UP	1	0	0.000	0	0.000	-	0	0	-
ATRIP_UP	41	0	0.000	0	0.000	-	0	0	-
RTN4RL1_DOWN	1	0	0.000	0	0.000	-	0	0	-
CITED2_DOWN	22	0	0.000	0	0.000	-	0	0	-
GNA13_UP	87	1	0.004	1	0.004	1.000	54.0000	191.9877	-
ARF6_DOWN	101	0	0.000	0	0.000	-	0	0	-
F7_UP	7	1	0.004	0	0.000	0.000	0	0	-
YKT6_DOWN	9	0	0.000	0	0.000	-	0	0	-
DARS_UP	15	0	0.000	0	0.000	-	0	0	-
NOX1_DOWN	12	0	0.000	0	0.000	-	0	0	-
POLR2K_DOWN	195	0	0.000	0	0.000	-	0	0	-
BNC2_DOWN	1	0	0.000	0	0.000	-	0	0	-
NFIX_DOWN	21	0	0.000	0	0.000	-	0	0	-
TERF2IP_DOWN	10	20	0.087	1	0.004	0.050	184.0000	718.0203	-
SF3B5_UP	108	0	0.000	0	0.000	-	0	0	-
DKFZP686C2469_UP	4	0	0.000	0	0.000	-	0	0	-
OR2J3_UP	4	0	0.000	0	0.000	-	0	0	-
BRUNOL6_DOWN	1	0	0.000	0	0.000	-	0	0	-
TNFAIP8_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF689_UP	387	0	0.000	0	0.000	-	0	0	-
DNMT1_UP	26	9	0.039	8	0.035	0.889	97.2083	338.6099	-
HTR1D_DOWN	43	0	0.000	0	0.000	-	0	0	-
CHMP1B_UP	5	0	0.000	0	0.000	-	0	0	-
SLC3A2_UP	10	15	0.066	1	0.004	0.067	9.0000	25.3816	-
RALA_UP	34	24	0.105	14	0.061	0.583	39.6250	134.7697	-
OR6S1_UP	2	0	0.000	0	0.000	-	0	0	-
MRPS7_UP	1	1	0.004	0	0.000	0.000	0	0	-
HOXC10_UP	2	70	0.306	46	0.201	0.657	77.0000	276.5645	0
TPM4_UP	28	16	0.070	11	0.048	0.688	32.0000	113.4722	-
WARS_UP	1	3	0.013	0	0.000	0.000	0	0	-
CUL4B_DOWN	11	0	0.000	0	0.000	-	0	0	-
ZEB1_DOWN	7	2	0.009	0	0.000	0.000	0	0	-
BAT3_UP	4	0	0.000	0	0.000	-	0	0	-
CEACAM8_UP	2	0	0.000	0	0.000	-	0	0	-
NDC80_UP	80	102	0.445	48	0.210	0.471	19.0000	62.8750	-
HIPK2_UP	19	0	0.000	0	0.000	-	0	0	-
ZNF266_DOWN	386	0	0.000	0	0.000	-	0	0	-
CP_UP	4	76	0.332	24	0.105	0.316	92.4500	321.1922	-
CDKN2C_UP	15	159	0.694	147	0.642	0.925	34.0000	111.2555	0
ANGPT1_UP	37	47	0.205	21	0.092	0.447	99.0000	344.2728	-
GABARAP_DOWN	19	0	0.000	0	0.000	-	0	0	-
OR8U1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SFRS9_UP	143	4	0.017	4	0.017	1.000	60.5000	248.1960	-
TAX1BP3_UP	4	0	0.000	0	0.000	-	0	0	-
SLC33A1_UP	1	4	0.017	0	0.000	0.000	0	0	-
PDE3B_DOWN	14	0	0.000	0	0.000	-	0	0	-
IER3_UP	3	21	0.092	3	0.013	0.143	272.0000	1134.9630	-
RHAG_UP	2	0	0.000	0	0.000	-	0	0	-
PTGS2_DOWN	23	0	0.000	0	0.000	-	0	0	-
SLC27A1_DOWN	5	0	0.000	0	0.000	-	0	0	-
DKFZP586M1622_DOWN	32	0	0.000	0	0.000	-	0	0	-
ZNF14_DOWN	386	0	0.000	0	0.000	-	0	0	-
TLE2_UP	29	7	0.031	3	0.013	0.429	68.6667	232.3762	-
CBX1_DOWN	3	1	0.004	0	0.000	0.000	0	0	-
KLC3_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR52I1_UP	2	0	0.000	0	0.000	-	0	0	-
LMO7_DOWN	4	0	0.000	0	0.000	-	0	0	-
RAB1B_DOWN	22	0	0.000	0	0.000	-	0	0	-
HPRT1_DOWN	5	72	0.314	1	0.004	0.014	2.0000	2.7551	-
ADRA1A_UP	44	0	0.000	0	0.000	-	0	0	-
DLX5_UP	8	22	0.096	7	0.031	0.318	109.0000	376.9681	-
PHF5A_DOWN	108	0	0.000	0	0.000	-	0	0	-
OR8B8_DOWN	2	0	0.000	0	0.000	-	0	0	-
GOT1_UP	3	0	0.000	0	0.000	-	0	0	-
KIR3DS1_DOWN	1	0	0.000	0	0.000	-	0	0	-
KCNIP1_DOWN	6	0	0.000	0	0.000	-	0	0	-
SH2D3A_DOWN	1	0	0.000	0	0.000	-	0	0	-
ABCC8_DOWN	9	0	0.000	0	0.000	-	0	0	-
MASP2_DOWN	6	0	0.000	0	0.000	-	0	0	-
ZNF562_DOWN	386	0	0.000	0	0.000	-	0	0	-
SALL1_UP	5	111	0.485	3	0.013	0.027	78.0000	259.4868	-
RDX_DOWN	15	0	0.000	0	0.000	-	0	0	-
DAB2_UP	17	46	0.201	14	0.061	0.304	133.0000	452.7435	-
ARID1B_DOWN	26	0	0.000	0	0.000	-	0	0	-
TSC22D1_UP	10	0	0.000	0	0.000	-	0	0	-
RBKS_DOWN	1	0	0.000	0	0.000	-	0	0	-
GMFB_DOWN	11	0	0.000	0	0.000	-	0	0	-
NUBP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PICK1_UP	13	0	0.000	0	0.000	-	0	0	-
HSP90B1_UP	47	1	0.004	1	0.004	1.000	129.5185	502.2524	-
PDX1_UP	20	0	0.000	0	0.000	-	0	0	-
DYNLT1_DOWN	11	0	0.000	0	0.000	-	0	0	-
COPG2_DOWN	9	0	0.000	0	0.000	-	0	0	-
UNC5C_DOWN	3	0	0.000	0	0.000	-	0	0	-
REN_DOWN	11	0	0.000	0	0.000	-	0	0	-
PRDM5_DOWN	1	0	0.000	0	0.000	-	0	0	-
NUP93_UP	80	17	0.074	7	0.031	0.412	23.0000	77.3757	-
SRPR_UP	24	0	0.000	0	0.000	-	0	0	-
MYST2_DOWN	19	0	0.000	0	0.000	-	0	0	-
ARVCF_DOWN	10	0	0.000	0	0.000	-	0	0	-
ZIM2_UP	386	0	0.000	0	0.000	-	0	0	-
EI24_DOWN	1	0	0.000	0	0.000	-	0	0	-
NTF3_DOWN	20	0	0.000	0	0.000	-	0	0	-
SUZ12_UP	18	0	0.000	0	0.000	-	0	0	-
RORB_UP	2	0	0.000	0	0.000	-	0	0	-
CPT1C_UP	13	0	0.000	0	0.000	-	0	0	-
USP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
VAV1_DOWN	148	0	0.000	0	0.000	-	0	0	-
SOX6_DOWN	2	0	0.000	0	0.000	-	0	0	-
OR51A7_UP	4	0	0.000	0	0.000	-	0	0	-
LRRC4C_UP	1	0	0.000	0	0.000	-	0	0	-
BTG1_DOWN	7	0	0.000	0	0.000	-	0	0	-
ST8SIA3_UP	1	0	0.000	0	0.000	-	0	0	-
LRPAP1_UP	9	0	0.000	0	0.000	-	0	0	-
KRT6A_UP	2	7	0.031	6	0.026	0.857	218.6000	920.1034	-
MOBKL1B_UP	2	22	0.096	0	0.000	0.000	0	0	-
FKBP5_UP	8	15	0.066	2	0.009	0.133	61.5000	204.1178	-
RPS2_UP	112	0	0.000	0	0.000	-	0	0	-
RASGRF2_DOWN	51	0	0.000	0	0.000	-	0	0	-
IL12RB1_DOWN	89	0	0.000	0	0.000	-	0	0	-
SPOP_DOWN	8	0	0.000	0	0.000	-	0	0	-
PTPRZ1_UP	3	32	0.140	7	0.031	0.219	88.3333	310.2092	-
CORO2A_UP	3	6	0.026	1	0.004	0.167	148.6667	594.1096	-
KRT7_DOWN	3	0	0.000	0	0.000	-	0	0	-
CBFA2T2_DOWN	1	0	0.000	0	0.000	-	0	0	-
ANKRD28_UP	7	0	0.000	0	0.000	-	0	0	-
SYN3_UP	2	0	0.000	0	0.000	-	0	0	-
F2RL3_DOWN	33	0	0.000	0	0.000	-	0	0	-
SLC34A1_UP	1	0	0.000	0	0.000	-	0	0	-
GNG11_UP	163	16	0.070	13	0.057	0.812	84.0000	287.2374	-
VAMP2_DOWN	71	21	0.092	20	0.087	0.952	143.1786	582.2000	-
SETD1A_DOWN	3	0	0.000	0	0.000	-	0	0	-
OAS2_DOWN	2	0	0.000	0	0.000	-	0	0	-
APOE_UP	28	0	0.000	0	0.000	-	0	0	-
PBX4_UP	5	0	0.000	0	0.000	-	0	0	-
HCRTR2_UP	1	0	0.000	0	0.000	-	0	0	-
EPB41L3_DOWN	3	58	0.253	7	0.031	0.121	4.0000	11.7838	-
PLA2G2E_DOWN	15	0	0.000	0	0.000	-	0	0	-
RNASE4_DOWN	1	0	0.000	0	0.000	-	0	0	-
PRDM5_UP	1	0	0.000	0	0.000	-	0	0	-
HSPA1A_DOWN	55	2	0.009	2	0.009	1.000	163.6667	655.2350	-
PAX2_UP	8	0	0.000	0	0.000	-	0	0	-
TCIRG1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SHROOM2_UP	3	0	0.000	0	0.000	-	0	0	-
ST13_UP	6	0	0.000	0	0.000	-	0	0	-
PTGES2_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF530_UP	386	0	0.000	0	0.000	-	0	0	-
UGT2B15_UP	1	1	0.004	0	0.000	0.000	0	0	-
DOK6_DOWN	4	0	0.000	0	0.000	-	0	0	-
GTF3C5_UP	21	0	0.000	0	0.000	-	0	0	-
ZNF396_DOWN	1	0	0.000	0	0.000	-	0	0	-
MED9_DOWN	1	0	0.000	0	0.000	-	0	0	-
POLR2A_UP	204	0	0.000	0	0.000	-	0	0	-
ZNF572_UP	386	0	0.000	0	0.000	-	0	0	-
IL18RAP_DOWN	18	0	0.000	0	0.000	-	0	0	-
NPTXR_UP	2	0	0.000	0	0.000	-	0	0	-
PDC_UP	8	1	0.004	0	0.000	0.000	0	0	-
RPP21_DOWN	3	0	0.000	0	0.000	-	0	0	-
C8A_UP	7	0	0.000	0	0.000	-	0	0	-
DUSP12_UP	9	0	0.000	0	0.000	-	0	0	-
OR52R1_DOWN	2	0	0.000	0	0.000	-	0	0	-
PLCB4_DOWN	90	0	0.000	0	0.000	-	0	0	-
ZNF44_DOWN	386	0	0.000	0	0.000	-	0	0	-
FGL2_DOWN	3	0	0.000	0	0.000	-	0	0	-
SH2B2_DOWN	25	0	0.000	0	0.000	-	0	0	-
P4HB_DOWN	13	0	0.000	0	0.000	-	0	0	-
HMOX1_UP	17	164	0.716	20	0.087	0.122	14.0000	41.5773	-
CD37_DOWN	26	0	0.000	0	0.000	-	0	0	-
GATAD2B_DOWN	16	0	0.000	0	0.000	-	0	0	-
ZNF813_DOWN	386	0	0.000	0	0.000	-	0	0	-
NUP160_DOWN	146	0	0.000	0	0.000	-	0	0	-
PA2G4_UP	9	1	0.004	0	0.000	0.000	0	0	-
TTR_UP	4	2	0.009	1	0.004	0.500	17.0000	74.3287	-
CDH4_DOWN	105	0	0.000	0	0.000	-	0	0	-
SERPINI1_UP	1	0	0.000	0	0.000	-	0	0	-
HIST1H2BM_DOWN	9	0	0.000	0	0.000	-	0	0	-
POLA2_DOWN	40	0	0.000	0	0.000	-	0	0	-
INPP4A_DOWN	15	0	0.000	0	0.000	-	0	0	-
TESK1_DOWN	3	0	0.000	0	0.000	-	0	0	-
IGKC_DOWN	31	0	0.000	0	0.000	-	0	0	-
FXC1_UP	3	0	0.000	0	0.000	-	0	0	-
ACTG2_DOWN	91	0	0.000	0	0.000	-	0	0	-
PSEN2_UP	26	0	0.000	0	0.000	-	0	0	-
ZNF630_UP	386	0	0.000	0	0.000	-	0	0	-
PSMD3_DOWN	95	0	0.000	0	0.000	-	0	0	-
OR2T27_UP	3	0	0.000	0	0.000	-	0	0	-
DDX53_DOWN	8	0	0.000	0	0.000	-	0	0	-
OXSR1_DOWN	4	0	0.000	0	0.000	-	0	0	-
RTN1_UP	3	0	0.000	0	0.000	-	0	0	-
BOP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
DYNC1H1_UP	76	0	0.000	0	0.000	-	0	0	-
ENG_DOWN	13	0	0.000	0	0.000	-	0	0	-
SHMT2_DOWN	2	0	0.000	0	0.000	-	0	0	-
RRAS_UP	43	9	0.039	4	0.017	0.444	88.7500	331.9635	-
CCL5_DOWN	75	0	0.000	0	0.000	-	0	0	-
ERN1_UP	8	0	0.000	0	0.000	-	0	0	-
GPD1_DOWN	4	0	0.000	0	0.000	-	0	0	-
UHMK1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PHF17_UP	3	1	0.004	0	0.000	0.000	0	0	-
ZNF252_UP	386	0	0.000	0	0.000	-	0	0	-
KLF6_UP	4	20	0.087	5	0.022	0.250	167.0000	567.7485	-
TRAK1_UP	1	0	0.000	0	0.000	-	0	0	-
HSPA8_DOWN	98	0	0.000	0	0.000	-	0	0	-
TBL1XR1_UP	23	29	0.127	2	0.009	0.069	76.3333	301.4338	-
IFNGR1_UP	49	10	0.044	8	0.035	0.800	113.4881	408.8509	-
UIMC1_UP	3	0	0.000	0	0.000	-	0	0	-
SMAD6_DOWN	38	0	0.000	0	0.000	-	0	0	-
COBRA1_DOWN	45	0	0.000	0	0.000	-	0	0	-
POLG2_UP	3	0	0.000	0	0.000	-	0	0	-
OR52D1_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF182_UP	386	0	0.000	0	0.000	-	0	0	-
TRAK1_DOWN	1	0	0.000	0	0.000	-	0	0	-
FOLR1_UP	1	8	0.035	0	0.000	0.000	0	0	-
ZNF137_UP	386	0	0.000	0	0.000	-	0	0	-
ODF1_UP	3	0	0.000	0	0.000	-	0	0	-
SCD_UP	8	1	0.004	0	0.000	0.000	0	0	-
CDC42EP2_DOWN	2	0	0.000	0	0.000	-	0	0	-
IGFALS_UP	13	0	0.000	0	0.000	-	0	0	-
TRIP4_UP	13	1	0.004	0	0.000	0.000	0	0	-
PTPRT_UP	1	0	0.000	0	0.000	-	0	0	-
TFF3_DOWN	10	0	0.000	0	0.000	-	0	0	-
BCAT1_UP	2	45	0.197	1	0.004	0.022	13.0000	38.1768	-
HES1_DOWN	17	0	0.000	0	0.000	-	0	0	-
EVI5_UP	6	0	0.000	0	0.000	-	0	0	-
AIP_DOWN	7	0	0.000	0	0.000	-	0	0	-
CD46_UP	6	6	0.026	2	0.009	0.333	61.7500	234.4346	-
RPN1_UP	30	95	0.415	67	0.293	0.705	84.2500	292.8194	0
HPS4_UP	1	0	0.000	0	0.000	-	0	0	-
SSBP2_UP	1	0	0.000	0	0.000	-	0	0	-
BCL2L14_DOWN	2	0	0.000	0	0.000	-	0	0	-
ELA2_UP	24	0	0.000	0	0.000	-	0	0	-
DUSP10_DOWN	10	0	0.000	0	0.000	-	0	0	-
KLF13_DOWN	4	0	0.000	0	0.000	-	0	0	-
LATS1_UP	7	0	0.000	0	0.000	-	0	0	-
C9_DOWN	8	0	0.000	0	0.000	-	0	0	-
TSG101_DOWN	22	0	0.000	0	0.000	-	0	0	-
CD59_DOWN	8	0	0.000	0	0.000	-	0	0	-
IKBKG_DOWN	101	0	0.000	0	0.000	-	0	0	-
FBXW11_UP	48	0	0.000	0	0.000	-	0	0	-
MTHFD1L_UP	3	0	0.000	0	0.000	-	0	0	-
SFRS9_DOWN	143	0	0.000	0	0.000	-	0	0	-
ZNF626_DOWN	387	0	0.000	0	0.000	-	0	0	-
RUNX3_DOWN	11	0	0.000	0	0.000	-	0	0	-
EIF2B3_DOWN	7	0	0.000	0	0.000	-	0	0	-
CPD_DOWN	1	0	0.000	0	0.000	-	0	0	-
OR2T10_DOWN	4	0	0.000	0	0.000	-	0	0	-
MAOA_UP	1	0	0.000	0	0.000	-	0	0	-
GOLGA3_UP	1	0	0.000	0	0.000	-	0	0	-
SOCS7_UP	60	0	0.000	0	0.000	-	0	0	-
MBTPS1_UP	6	0	0.000	0	0.000	-	0	0	-
SPAG4_UP	1	18	0.079	0	0.000	0.000	0	0	-
GTF2I_DOWN	39	0	0.000	0	0.000	-	0	0	-
IL7R_UP	38	9	0.039	7	0.031	0.778	241.5000	930.0619	-
HFE_DOWN	4	0	0.000	0	0.000	-	0	0	-
RAB27B_DOWN	4	0	0.000	0	0.000	-	0	0	-
OGDH_DOWN	6	0	0.000	0	0.000	-	0	0	-
ZNF696_DOWN	386	0	0.000	0	0.000	-	0	0	-
PAX7_DOWN	13	0	0.000	0	0.000	-	0	0	-
ZNF527_DOWN	386	0	0.000	0	0.000	-	0	0	-
NCAM2_UP	2	0	0.000	0	0.000	-	0	0	-
MRPL34_UP	1	0	0.000	0	0.000	-	0	0	-
XRCC4_UP	9	0	0.000	0	0.000	-	0	0	-
PDS5A_UP	5	0	0.000	0	0.000	-	0	0	-
DIP2A_DOWN	3	0	0.000	0	0.000	-	0	0	-
CCT6A_UP	35	18	0.079	15	0.066	0.833	5.0000	13.9794	0
CAMK2G_UP	41	0	0.000	0	0.000	-	0	0	-
TAS2R41_UP	1	0	0.000	0	0.000	-	0	0	-
NR1H4_UP	11	0	0.000	0	0.000	-	0	0	-
FGF22_UP	30	0	0.000	0	0.000	-	0	0	-
PCDHA11_UP	105	0	0.000	0	0.000	-	0	0	-
IGHV_DOWN	40	0	0.000	0	0.000	-	0	0	-
BNIP2_DOWN	4	0	0.000	0	0.000	-	0	0	-
TRPC5_UP	14	0	0.000	0	0.000	-	0	0	-
CAMLG_DOWN	2	0	0.000	0	0.000	-	0	0	-
