ADIPOQ_UP	7	1	0.003	0	0.000	0.000	0	0	-
SYN2_DOWN	5	316	0.963	249	0.759	0.788	58.0000	217.7727	0
KIF15_UP	3	124	0.378	29	0.088	0.234	113.0000	384.8210	0
ABT1_UP	1	3	0.009	0	0.000	0.000	0	0	-
BTK_DOWN	95	0	0.000	0	0.000	-	0	0	-
CENPL_DOWN	77	0	0.000	0	0.000	-	0	0	-
ZNF630_DOWN	386	0	0.000	0	0.000	-	0	0	-
LYPLA1_UP	1	140	0.427	6	0.018	0.043	32.5000	115.7339	-
COL7A1_DOWN	75	0	0.000	0	0.000	-	0	0	-
OR1Q1_DOWN	4	0	0.000	0	0.000	-	0	0	-
CDH13_DOWN	105	0	0.000	0	0.000	-	0	0	-
PDZD2_DOWN	4	48	0.146	18	0.055	0.375	177.3333	707.6848	-
ATP4A_UP	1	0	0.000	0	0.000	-	0	0	-
DYRK1B_UP	12	0	0.000	0	0.000	-	0	0	-
RPA1_DOWN	83	0	0.000	0	0.000	-	0	0	-
AURKB_DOWN	164	0	0.000	0	0.000	-	0	0	-
OR13C4_DOWN	2	0	0.000	0	0.000	-	0	0	-
DHX9_DOWN	108	0	0.000	0	0.000	-	0	0	-
HNF4G_UP	1	0	0.000	0	0.000	-	0	0	-
IFNB1_UP	14	0	0.000	0	0.000	-	0	0	-
PRKRIR_UP	2	1	0.003	0	0.000	0.000	0	0	-
FTL_UP	1	0	0.000	0	0.000	-	0	0	-
MAP3K12_UP	9	0	0.000	0	0.000	-	0	0	-
ZNF834_DOWN	386	0	0.000	0	0.000	-	0	0	-
COPG_UP	11	2	0.006	0	0.000	0.000	0	0	-
NEF3_DOWN	6	0	0.000	0	0.000	-	0	0	-
TGOLN2_UP	1	0	0.000	0	0.000	-	0	0	-
PARD6G_UP	13	0	0.000	0	0.000	-	0	0	-
ATP5L_DOWN	15	0	0.000	0	0.000	-	0	0	-
POLR2A_DOWN	204	0	0.000	0	0.000	-	0	0	-
POT1_DOWN	8	0	0.000	0	0.000	-	0	0	-
SRP72_DOWN	41	0	0.000	0	0.000	-	0	0	-
LAMB3_UP	143	15	0.046	14	0.043	0.933	245.4750	1012.9309	-
DDOST_DOWN	29	0	0.000	0	0.000	-	0	0	-
DHODH_DOWN	1	0	0.000	0	0.000	-	0	0	-
KLK13_UP	1	0	0.000	0	0.000	-	0	0	-
TUBGCP5_DOWN	67	0	0.000	0	0.000	-	0	0	-
GYPB_DOWN	2	0	0.000	0	0.000	-	0	0	-
KLC4_DOWN	3	0	0.000	0	0.000	-	0	0	-
TNS1_DOWN	22	0	0.000	0	0.000	-	0	0	-
CDSN_DOWN	1	0	0.000	0	0.000	-	0	0	-
ANXA11_DOWN	2	13	0.040	2	0.006	0.154	58.5000	217.9447	-
SSR4_DOWN	29	0	0.000	0	0.000	-	0	0	-
SCYE1_DOWN	14	0	0.000	0	0.000	-	0	0	-
PSME1_UP	107	2	0.006	1	0.003	0.500	386.3333	1515.7686	-
INPP5D_UP	88	0	0.000	0	0.000	-	0	0	-
DUSP8_UP	11	0	0.000	0	0.000	-	0	0	-
IFIT2_UP	1	19	0.058	0	0.000	0.000	0	0	-
ZNF423_DOWN	3	19	0.058	0	0.000	0.000	0	0	-
CSNK1A1L_UP	62	0	0.000	0	0.000	-	0	0	-
SCAP_UP	3	0	0.000	0	0.000	-	0	0	-
ELN_UP	9	10	0.030	2	0.006	0.200	291.5000	1054.5667	-
WNT7B_UP	57	0	0.000	0	0.000	-	0	0	-
BIRC5_UP	105	161	0.491	120	0.366	0.745	46.8333	157.2747	0
PAX6_DOWN	60	22	0.067	21	0.064	0.955	196.9231	789.2858	-
EEF1A2_UP	6	0	0.000	0	0.000	-	0	0	-
CCL18_UP	28	47	0.143	20	0.061	0.426	185.5385	697.4024	-
CREBBP_DOWN	290	0	0.000	0	0.000	-	0	0	-
DOCK1_DOWN	28	0	0.000	0	0.000	-	0	0	-
GNAI3_UP	240	93	0.284	81	0.247	0.871	50.0000	168.6192	-
ZNF8_DOWN	391	0	0.000	0	0.000	-	0	0	-
HNRPA1L3_DOWN	2	0	0.000	0	0.000	-	0	0	-
ORC1L_UP	87	2	0.006	2	0.006	1.000	363.1667	1445.1766	-
HDAC7_UP	19	0	0.000	0	0.000	-	0	0	-
FBXW8_UP	3	0	0.000	0	0.000	-	0	0	-
TLE4_DOWN	26	0	0.000	0	0.000	-	0	0	-
PGAP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
NFE2L2_DOWN	20	0	0.000	0	0.000	-	0	0	-
EIF4G1_DOWN	84	0	0.000	0	0.000	-	0	0	-
PRKRA_UP	3	0	0.000	0	0.000	-	0	0	-
MAGEH1_UP	5	0	0.000	0	0.000	-	0	0	-
CDS2_DOWN	10	0	0.000	0	0.000	-	0	0	-
CTSD_UP	15	19	0.058	7	0.021	0.368	256.6667	997.4503	-
TNFRSF21_DOWN	2	1	0.003	0	0.000	0.000	0	0	-
RBBP7_DOWN	85	0	0.000	0	0.000	-	0	0	-
TMED10_DOWN	7	0	0.000	0	0.000	-	0	0	-
EDARADD_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLC25A3_UP	18	0	0.000	0	0.000	-	0	0	-
PARD6B_UP	18	0	0.000	0	0.000	-	0	0	-
PRRG1_UP	1	4	0.012	0	0.000	0.000	0	0	-
ADNP_DOWN	5	1	0.003	0	0.000	0.000	0	0	-
ELSPBP1_UP	5	0	0.000	0	0.000	-	0	0	-
DCP2_DOWN	7	0	0.000	0	0.000	-	0	0	-
ALKBH3_DOWN	1	0	0.000	0	0.000	-	0	0	-
UNC119_UP	8	0	0.000	0	0.000	-	0	0	-
CALM1_DOWN	133	21	0.064	20	0.061	0.952	175.5000	680.6605	-
ESR2_DOWN	60	0	0.000	0	0.000	-	0	0	-
CACNA1D_DOWN	11	0	0.000	0	0.000	-	0	0	-
XCL2_UP	1	0	0.000	0	0.000	-	0	0	-
COX8A_UP	22	0	0.000	0	0.000	-	0	0	-
UBQLN4_UP	12	0	0.000	0	0.000	-	0	0	-
GATA4_DOWN	26	0	0.000	0	0.000	-	0	0	-
RANBP2_DOWN	179	0	0.000	0	0.000	-	0	0	-
TNNT2_UP	28	0	0.000	0	0.000	-	0	0	-
TBRG1_DOWN	1	0	0.000	0	0.000	-	0	0	-
WRNIP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
DNASE2_UP	1	10	0.030	0	0.000	0.000	0	0	-
COL16A1_DOWN	69	0	0.000	0	0.000	-	0	0	-
TMEM48_DOWN	1	0	0.000	0	0.000	-	0	0	-
RPS8_DOWN	113	0	0.000	0	0.000	-	0	0	-
DKFZP686D0662_DOWN	2	0	0.000	0	0.000	-	0	0	-
DYNC1LI1_UP	6	0	0.000	0	0.000	-	0	0	-
WNT10A_DOWN	57	0	0.000	0	0.000	-	0	0	-
CNTN4_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF713_DOWN	386	0	0.000	0	0.000	-	0	0	-
RBM17_UP	25	0	0.000	0	0.000	-	0	0	-
PLXNB3_DOWN	18	0	0.000	0	0.000	-	0	0	-
SRP9_UP	24	0	0.000	0	0.000	-	0	0	-
LIN7C_DOWN	7	0	0.000	0	0.000	-	0	0	-
LRP4_UP	10	3	0.009	1	0.003	0.333	9.5000	25.5859	-
HIC1_UP	4	0	0.000	0	0.000	-	0	0	-
GSPT2_UP	86	0	0.000	0	0.000	-	0	0	-
SGCB_UP	5	12	0.037	1	0.003	0.083	11.0000	39.3767	-
MICALL1_DOWN	99	0	0.000	0	0.000	-	0	0	-
ZNF138_UP	386	0	0.000	0	0.000	-	0	0	-
IRF9_UP	16	7	0.021	4	0.012	0.571	79.3333	280.2272	-
RASSF1_DOWN	7	0	0.000	0	0.000	-	0	0	-
PRPSAP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
SPRY4_DOWN	33	0	0.000	0	0.000	-	0	0	-
USP14_UP	6	0	0.000	0	0.000	-	0	0	-
CREB3_DOWN	15	0	0.000	0	0.000	-	0	0	-
CSNK1A1_UP	138	0	0.000	0	0.000	-	0	0	-
TOP3B_DOWN	1	0	0.000	0	0.000	-	0	0	-
RPS6KB1_UP	95	0	0.000	0	0.000	-	0	0	-
AKR1B10_UP	5	15	0.046	0	0.000	0.000	0	0	-
DLEU1_UP	1	118	0.360	30	0.091	0.254	97.0000	337.2585	0
CYP2C9_DOWN	12	0	0.000	0	0.000	-	0	0	-
DDX56_DOWN	7	0	0.000	0	0.000	-	0	0	-
NDUFC2_DOWN	45	0	0.000	0	0.000	-	0	0	-
ARTN_DOWN	1	0	0.000	0	0.000	-	0	0	-
OR4N4_DOWN	4	0	0.000	0	0.000	-	0	0	-
MTCP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
GMEB2_DOWN	2	0	0.000	0	0.000	-	0	0	-
CAPN3_UP	4	4	0.012	0	0.000	0.000	0	0	-
MAP2K1_DOWN	119	10	0.030	8	0.024	0.800	131.2812	531.5850	-
SPOP_UP	8	0	0.000	0	0.000	-	0	0	-
LHB_UP	23	0	0.000	0	0.000	-	0	0	-
BMPR1B_UP	75	1	0.003	1	0.003	1.000	10.0000	33.0682	-
UBB_DOWN	4	4	0.012	0	0.000	0.000	0	0	-
PRKAR1B_UP	52	0	0.000	0	0.000	-	0	0	-
LMAN1_UP	3	3	0.009	2	0.006	0.667	245.9000	996.6813	-
PLA2G10_UP	16	3	0.009	1	0.003	0.333	204.0000	840.7627	-
ATG10_UP	2	0	0.000	0	0.000	-	0	0	-
GGA2_DOWN	9	0	0.000	0	0.000	-	0	0	-
DHRS2_UP	2	4	0.012	0	0.000	0.000	0	0	-
ZNF10_DOWN	388	0	0.000	0	0.000	-	0	0	-
CDH18_UP	105	0	0.000	0	0.000	-	0	0	-
POU2F2_UP	33	0	0.000	0	0.000	-	0	0	-
ZNF771_DOWN	386	0	0.000	0	0.000	-	0	0	-
CBX7_DOWN	1	225	0.686	0	0.000	0.000	0	0	-
CTPS2_DOWN	4	0	0.000	0	0.000	-	0	0	-
RAB2A_UP	8	0	0.000	0	0.000	-	0	0	-
SERGEF_UP	1	0	0.000	0	0.000	-	0	0	-
PELO_DOWN	5	0	0.000	0	0.000	-	0	0	-
DNAJC5_UP	1	0	0.000	0	0.000	-	0	0	-
NUP210_UP	88	2	0.006	0	0.000	0.000	0	0	-
CYLC2_DOWN	4	0	0.000	0	0.000	-	0	0	-
HIST1H2AC_UP	14	76	0.232	1	0.003	0.013	3.0000	7.3377	-
NRF1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PPL_DOWN	3	134	0.409	16	0.049	0.119	92.1500	324.1259	-
FBXL8_UP	1	0	0.000	0	0.000	-	0	0	-
APCS_DOWN	3	0	0.000	0	0.000	-	0	0	-
LONP2_UP	1	0	0.000	0	0.000	-	0	0	-
AKAP4_DOWN	1	0	0.000	0	0.000	-	0	0	-
TRAF6_DOWN	147	0	0.000	0	0.000	-	0	0	-
MED13_DOWN	40	0	0.000	0	0.000	-	0	0	-
IL27RA_DOWN	15	0	0.000	0	0.000	-	0	0	-
DYNLRB1_DOWN	4	2	0.006	0	0.000	0.000	0	0	-
ZNF221_UP	386	0	0.000	0	0.000	-	0	0	-
EXOSC10_UP	13	1	0.003	0	0.000	0.000	0	0	-
FRS2_DOWN	80	0	0.000	0	0.000	-	0	0	-
ATF7_DOWN	6	0	0.000	0	0.000	-	0	0	-
ZNF836_UP	386	0	0.000	0	0.000	-	0	0	-
SH3KBP1_UP	39	0	0.000	0	0.000	-	0	0	-
HERC3_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF12_DOWN	386	0	0.000	0	0.000	-	0	0	-
LAPTM5_UP	22	86	0.262	80	0.244	0.930	111.9643	385.4863	-
PRICKLE2_DOWN	5	0	0.000	0	0.000	-	0	0	-
HIC1_DOWN	4	0	0.000	0	0.000	-	0	0	-
VANGL1_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR10A2_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLC25A12_UP	1	0	0.000	0	0.000	-	0	0	-
TSNARE1_DOWN	4	0	0.000	0	0.000	-	0	0	-
TRAP1_UP	5	0	0.000	0	0.000	-	0	0	-
LECT1_UP	1	1	0.003	0	0.000	0.000	0	0	-
TMSB10_UP	1	0	0.000	0	0.000	-	0	0	-
MATR3_DOWN	38	1	0.003	1	0.003	1.000	223.0000	833.2942	-
WDR3_UP	5	2	0.006	0	0.000	0.000	0	0	-
DKFZP781A0677_DOWN	3	0	0.000	0	0.000	-	0	0	-
TSFM_UP	2	34	0.104	0	0.000	0.000	0	0	-
E2F6_UP	11	14	0.043	2	0.006	0.143	101.3340	355.3831	-
STIM2_UP	1	0	0.000	0	0.000	-	0	0	-
SPRED2_DOWN	3	0	0.000	0	0.000	-	0	0	-
ADAP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
ACTR3B_UP	8	0	0.000	0	0.000	-	0	0	-
TAF4B_DOWN	44	0	0.000	0	0.000	-	0	0	-
OTUB1_DOWN	2	0	0.000	0	0.000	-	0	0	-
MEOX1_UP	3	3	0.009	1	0.003	0.333	211.6667	807.1148	-
SMARCA4_UP	72	0	0.000	0	0.000	-	0	0	-
INSL3_UP	1	0	0.000	0	0.000	-	0	0	-
CHAD_DOWN	20	0	0.000	0	0.000	-	0	0	-
ZNF2_DOWN	386	0	0.000	0	0.000	-	0	0	-
JMJD1C_DOWN	4	0	0.000	0	0.000	-	0	0	-
NF2_UP	23	0	0.000	0	0.000	-	0	0	-
HCFC1_DOWN	8	0	0.000	0	0.000	-	0	0	-
STARD13_DOWN	23	2	0.006	1	0.003	0.500	134.4286	555.1821	-
PCDHGA7_DOWN	105	0	0.000	0	0.000	-	0	0	-
CCL20_UP	47	55	0.168	19	0.058	0.345	175.0769	652.8845	-
TIMM17B_DOWN	1	0	0.000	0	0.000	-	0	0	-
SSSCA1_UP	1	0	0.000	0	0.000	-	0	0	-
MTMR9_DOWN	1	55	0.168	0	0.000	0.000	0	0	-
POLE_DOWN	38	0	0.000	0	0.000	-	0	0	-
FDXR_DOWN	2	0	0.000	0	0.000	-	0	0	-
FANCG_UP	13	52	0.159	26	0.079	0.500	83.6250	289.4700	-
VAV2_DOWN	80	0	0.000	0	0.000	-	0	0	-
CTDSP2_UP	4	25	0.076	3	0.009	0.120	2.0000	8.1128	-
SYTL4_DOWN	5	0	0.000	0	0.000	-	0	0	-
LDHB_UP	5	0	0.000	0	0.000	-	0	0	-
TFEB_DOWN	2	0	0.000	0	0.000	-	0	0	-
SCNN1B_DOWN	4	0	0.000	0	0.000	-	0	0	-
F11_DOWN	14	0	0.000	0	0.000	-	0	0	-
JARID1C_UP	4	0	0.000	0	0.000	-	0	0	-
FAM13B1_UP	19	0	0.000	0	0.000	-	0	0	-
AMN_DOWN	2	0	0.000	0	0.000	-	0	0	-
CLCF1_UP	6	1	0.003	0	0.000	0.000	0	0	-
JAM3_DOWN	18	18	0.055	1	0.003	0.056	242.7500	982.0771	-
OR7G1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SFTPA1_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF473_DOWN	384	0	0.000	0	0.000	-	0	0	-
EEF1B2_UP	23	0	0.000	0	0.000	-	0	0	-
SRCAP_DOWN	21	0	0.000	0	0.000	-	0	0	-
CASP8AP2_DOWN	4	0	0.000	0	0.000	-	0	0	-
SNX13_UP	2	0	0.000	0	0.000	-	0	0	-
BRD8_DOWN	20	0	0.000	0	0.000	-	0	0	-
PARD3_DOWN	25	0	0.000	0	0.000	-	0	0	-
F12_UP	20	0	0.000	0	0.000	-	0	0	-
SFTPB_UP	4	14	0.043	0	0.000	0.000	0	0	-
OR1Q1_UP	4	0	0.000	0	0.000	-	0	0	-
ERCC2_DOWN	88	0	0.000	0	0.000	-	0	0	-
NR2E1_UP	3	2	0.006	0	0.000	0.000	0	0	-
SCMH1_DOWN	10	0	0.000	0	0.000	-	0	0	-
PTPN1_UP	68	0	0.000	0	0.000	-	0	0	-
RAD18_DOWN	4	0	0.000	0	0.000	-	0	0	-
PKD2_UP	4	11	0.034	0	0.000	0.000	0	0	-
TIRAP_UP	25	0	0.000	0	0.000	-	0	0	-
TAF2_DOWN	18	0	0.000	0	0.000	-	0	0	-
ZNF354B_DOWN	386	0	0.000	0	0.000	-	0	0	-
UBE2R2_DOWN	1	0	0.000	0	0.000	-	0	0	-
GUCA1A_UP	11	0	0.000	0	0.000	-	0	0	-
RHOA_UP	300	0	0.000	0	0.000	-	0	0	-
FLT3LG_UP	2	0	0.000	0	0.000	-	0	0	-
ITGB4_DOWN	162	0	0.000	0	0.000	-	0	0	-
ST8SIA2_DOWN	1	0	0.000	0	0.000	-	0	0	-
EIF3J_UP	57	0	0.000	0	0.000	-	0	0	-
VLDLR_UP	27	2	0.006	2	0.006	1.000	146.4583	556.7109	-
RHOA_DOWN	300	0	0.000	0	0.000	-	0	0	-
RPL36AL_DOWN	2	0	0.000	0	0.000	-	0	0	-
UBA2_DOWN	15	0	0.000	0	0.000	-	0	0	-
COPG_DOWN	11	0	0.000	0	0.000	-	0	0	-
OR8B4_DOWN	2	0	0.000	0	0.000	-	0	0	-
AAK1_UP	4	0	0.000	0	0.000	-	0	0	-
COL4A2_UP	94	259	0.790	229	0.698	0.884	58.6667	208.4350	0
OBFC2B_UP	3	1	0.003	0	0.000	0.000	0	0	-
DARS_DOWN	15	0	0.000	0	0.000	-	0	0	-
PTGIS_DOWN	4	0	0.000	0	0.000	-	0	0	-
LPP_DOWN	4	0	0.000	0	0.000	-	0	0	-
FIP1L1_DOWN	1	0	0.000	0	0.000	-	0	0	-
XPO4_UP	1	0	0.000	0	0.000	-	0	0	-
ATP5G1_DOWN	16	0	0.000	0	0.000	-	0	0	-
POP7_UP	5	0	0.000	0	0.000	-	0	0	-
E2F3_UP	48	2	0.006	2	0.006	1.000	78.5833	262.8397	-
ZNF57_UP	386	0	0.000	0	0.000	-	0	0	-
OR10K2_UP	4	0	0.000	0	0.000	-	0	0	-
IL2RG_DOWN	119	0	0.000	0	0.000	-	0	0	-
ANGPT4_DOWN	7	0	0.000	0	0.000	-	0	0	-
MYH7_DOWN	12	0	0.000	0	0.000	-	0	0	-
HNF4A_UP	47	0	0.000	0	0.000	-	0	0	-
CAB39L_UP	10	0	0.000	0	0.000	-	0	0	-
CYP2B6_UP	1	0	0.000	0	0.000	-	0	0	-
GBA_DOWN	3	0	0.000	0	0.000	-	0	0	-
NTS_UP	9	19	0.058	0	0.000	0.000	0	0	-
SIM1_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR4S2_UP	4	0	0.000	0	0.000	-	0	0	-
RAD52_UP	12	0	0.000	0	0.000	-	0	0	-
ZNF302_UP	387	4	0.012	4	0.012	1.000	13.5000	34.6532	-
DDIT3_UP	15	27	0.082	11	0.034	0.407	73.3333	237.3629	-
FNTB_UP	1	6	0.018	0	0.000	0.000	0	0	-
PDGFA_DOWN	71	8	0.024	6	0.018	0.750	187.5000	761.1861	-
ADAM19_DOWN	17	0	0.000	0	0.000	-	0	0	-
WTIP_UP	5	0	0.000	0	0.000	-	0	0	-
SVIL_UP	1	21	0.064	0	0.000	0.000	0	0	-
PGR_UP	50	0	0.000	0	0.000	-	0	0	-
TOP3B_UP	1	0	0.000	0	0.000	-	0	0	-
TCERG1_DOWN	17	0	0.000	0	0.000	-	0	0	-
OR11H6_UP	2	0	0.000	0	0.000	-	0	0	-
NPLOC4_DOWN	2	0	0.000	0	0.000	-	0	0	-
PKNOX2_UP	1	0	0.000	0	0.000	-	0	0	-
AP3M1_DOWN	1	0	0.000	0	0.000	-	0	0	-
IL10_UP	10	0	0.000	0	0.000	-	0	0	-
KIR2DS3_DOWN	7	0	0.000	0	0.000	-	0	0	-
RPP21_UP	3	0	0.000	0	0.000	-	0	0	-
UBOX5_UP	6	0	0.000	0	0.000	-	0	0	-
ANLN_UP	2	0	0.000	0	0.000	-	0	0	-
COG8_UP	4	0	0.000	0	0.000	-	0	0	-
NUP205_UP	78	123	0.375	27	0.082	0.220	7.0000	18.1309	-
HESX1_DOWN	3	0	0.000	0	0.000	-	0	0	-
MMP26_DOWN	4	0	0.000	0	0.000	-	0	0	-
PTPN7_DOWN	68	0	0.000	0	0.000	-	0	0	-
ISG15_UP	5	52	0.159	4	0.012	0.077	3.5000	11.7276	-
FSCN1_UP	2	1	0.003	0	0.000	0.000	0	0	-
IMPDH1_UP	1	0	0.000	0	0.000	-	0	0	-
ATP6V1B1_UP	5	3	0.009	0	0.000	0.000	0	0	-
GTF3C3_UP	21	8	0.024	1	0.003	0.125	11.0000	29.5892	-
PROS1_DOWN	14	0	0.000	0	0.000	-	0	0	-
ZNF180_UP	386	0	0.000	0	0.000	-	0	0	-
FECH_DOWN	6	0	0.000	0	0.000	-	0	0	-
PTPRA_UP	11	0	0.000	0	0.000	-	0	0	-
CRLF3_UP	4	2	0.006	1	0.003	0.500	14.0000	43.1609	-
CRIPAK_UP	1	0	0.000	0	0.000	-	0	0	-
ATP5D_DOWN	24	1	0.003	0	0.000	0.000	0	0	-
PSMD2_DOWN	95	0	0.000	0	0.000	-	0	0	-
POLR1D_UP	65	5	0.015	4	0.012	0.800	169.8750	691.2676	-
CD93_UP	3	217	0.662	3	0.009	0.014	89.5000	298.7844	-
RPGR_UP	4	2	0.006	0	0.000	0.000	0	0	-
FOXP2_DOWN	3	0	0.000	0	0.000	-	0	0	-
RPS6KA5_UP	25	0	0.000	0	0.000	-	0	0	-
VBP1_DOWN	26	1	0.003	1	0.003	1.000	223.0000	833.2942	-
CHRNE_DOWN	2	2	0.006	0	0.000	0.000	0	0	-
HOXA9_UP	24	24	0.073	15	0.046	0.625	79.0000	259.0141	-
MPP3_UP	12	0	0.000	0	0.000	-	0	0	-
LILRB2_UP	7	8	0.024	5	0.015	0.625	256.6667	997.4503	-
PPP1R13L_UP	7	10	0.030	2	0.006	0.200	202.5000	750.2753	-
TAOK3_DOWN	4	0	0.000	0	0.000	-	0	0	-
PSMD6_UP	97	0	0.000	0	0.000	-	0	0	-
XPA_DOWN	24	0	0.000	0	0.000	-	0	0	-
ZNF562_UP	386	0	0.000	0	0.000	-	0	0	-
KPNA2_DOWN	50	0	0.000	0	0.000	-	0	0	-
MLTK_DOWN	4	0	0.000	0	0.000	-	0	0	-
PEBP1_DOWN	48	4	0.012	0	0.000	0.000	0	0	-
FBP1_UP	4	12	0.037	0	0.000	0.000	0	0	-
SERINC1_DOWN	1	8	0.024	1	0.003	0.125	223.0000	833.2942	-
KDELR1_UP	19	23	0.070	6	0.018	0.261	200.5833	690.9124	-
POLR2F_UP	185	2	0.006	0	0.000	0.000	0	0	-
MPDZ_UP	2	0	0.000	0	0.000	-	0	0	-
SNX17_UP	7	0	0.000	0	0.000	-	0	0	-
CYP8B1_DOWN	4	0	0.000	0	0.000	-	0	0	-
TAS2R1_UP	1	0	0.000	0	0.000	-	0	0	-
CYP1A2_UP	9	0	0.000	0	0.000	-	0	0	-
PIGK_DOWN	5	0	0.000	0	0.000	-	0	0	-
BTAF1_UP	1	1	0.003	0	0.000	0.000	0	0	-
ITK_UP	59	5	0.015	3	0.009	0.600	175.0769	652.8845	-
SLC4A3_UP	2	0	0.000	0	0.000	-	0	0	-
SOD1_UP	25	0	0.000	0	0.000	-	0	0	-
HOXD12_DOWN	7	0	0.000	0	0.000	-	0	0	-
RGMA_UP	26	0	0.000	0	0.000	-	0	0	-
PRKD2_UP	35	9	0.027	4	0.012	0.444	121.0000	419.1874	-
MUS81_UP	1	0	0.000	0	0.000	-	0	0	-
GRIN1_UP	44	0	0.000	0	0.000	-	0	0	-
TRIM38_DOWN	1	0	0.000	0	0.000	-	0	0	-
GNA11_DOWN	175	0	0.000	0	0.000	-	0	0	-
KIF23_DOWN	14	0	0.000	0	0.000	-	0	0	-
SERPINE2_DOWN	4	19	0.058	6	0.018	0.316	200.0000	781.0221	-
LRRFIP2_UP	1	0	0.000	0	0.000	-	0	0	-
HOXC6_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF571_UP	386	1	0.003	1	0.003	1.000	14.5000	39.2933	-
COX4I1_DOWN	19	0	0.000	0	0.000	-	0	0	-
DPYSL3_DOWN	1	1	0.003	0	0.000	0.000	0	0	-
TAF15_DOWN	3	0	0.000	0	0.000	-	0	0	-
DKFZP686L20222_UP	3	0	0.000	0	0.000	-	0	0	-
KCNJ4_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZNF788_UP	386	0	0.000	0	0.000	-	0	0	-
RPSA_DOWN	127	0	0.000	0	0.000	-	0	0	-
RASD1_UP	4	0	0.000	0	0.000	-	0	0	-
GPN1_UP	1	0	0.000	0	0.000	-	0	0	-
METTL2A_DOWN	2	0	0.000	0	0.000	-	0	0	-
RUFY1_UP	1	0	0.000	0	0.000	-	0	0	-
CACNB3_DOWN	8	89	0.271	4	0.012	0.045	21.0000	80.6495	-
MAP3K6_DOWN	6	0	0.000	0	0.000	-	0	0	-
EIF2B2_DOWN	7	0	0.000	0	0.000	-	0	0	-
OR9K2_DOWN	2	0	0.000	0	0.000	-	0	0	-
HIST1H2AJ_DOWN	3	0	0.000	0	0.000	-	0	0	-
ADIPOR1_UP	6	2	0.006	0	0.000	0.000	0	0	-
ATP5G1_UP	16	0	0.000	0	0.000	-	0	0	-
GRIP1_UP	20	0	0.000	0	0.000	-	0	0	-
PCDHB16_DOWN	105	0	0.000	0	0.000	-	0	0	-
TRPC6_DOWN	16	0	0.000	0	0.000	-	0	0	-
GIGYF1_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF135_UP	386	1	0.003	1	0.003	1.000	11.0000	28.7308	-
PTP4A1_UP	9	4	0.012	3	0.009	0.750	340.0000	1374.5846	-
UQCRFS1_UP	29	0	0.000	0	0.000	-	0	0	-
DCLK2_UP	1	0	0.000	0	0.000	-	0	0	-
CENPL_UP	77	0	0.000	0	0.000	-	0	0	-
CCL17_DOWN	7	0	0.000	0	0.000	-	0	0	-
DISC1_UP	2	0	0.000	0	0.000	-	0	0	-
WBP7_DOWN	11	0	0.000	0	0.000	-	0	0	-
GNAT3_DOWN	136	0	0.000	0	0.000	-	0	0	-
BYSL_DOWN	3	0	0.000	0	0.000	-	0	0	-
MED17_UP	38	22	0.067	13	0.040	0.591	122.0000	410.0240	-
LDLRAD3_DOWN	10	0	0.000	0	0.000	-	0	0	-
ACAP1_DOWN	18	0	0.000	0	0.000	-	0	0	-
NEK9_UP	4	0	0.000	0	0.000	-	0	0	-
OR52W1_UP	2	0	0.000	0	0.000	-	0	0	-
RHPN2_UP	5	0	0.000	0	0.000	-	0	0	-
RYK_DOWN	3	0	0.000	0	0.000	-	0	0	-
TNFSF18_DOWN	1	0	0.000	0	0.000	-	0	0	-
MAN1B1_DOWN	3	0	0.000	0	0.000	-	0	0	-
MYST3_DOWN	9	0	0.000	0	0.000	-	0	0	-
MCM8_UP	38	0	0.000	0	0.000	-	0	0	-
KCNJ3_DOWN	52	0	0.000	0	0.000	-	0	0	-
PPP1CB_UP	56	11	0.034	9	0.027	0.818	107.0000	354.0213	-
OR5K2_UP	2	0	0.000	0	0.000	-	0	0	-
HLA-G_UP	60	15	0.046	13	0.040	0.867	120.2857	424.6524	-
ZNF549_UP	386	0	0.000	0	0.000	-	0	0	-
PIF1_DOWN	4	0	0.000	0	0.000	-	0	0	-
OR2T8_UP	4	0	0.000	0	0.000	-	0	0	-
FBXL11_UP	5	0	0.000	0	0.000	-	0	0	-
ZNF311_DOWN	386	0	0.000	0	0.000	-	0	0	-
STK25_DOWN	23	3	0.009	0	0.000	0.000	0	0	-
POU3F2_DOWN	14	0	0.000	0	0.000	-	0	0	-
UBE2Q1_UP	1	0	0.000	0	0.000	-	0	0	-
