ZNF138_UP	386	53	0.257	51	0.248	0.962	47.8000	76.9855	-
IRF9_UP	16	0	0.000	0	0.000	-	0	0	-
RASSF1_DOWN	7	1	0.005	1	0.005	1.000	54.0000	125.8489	-
PRPSAP1_DOWN	3	2	0.010	1	0.005	0.500	124.6250	272.1583	-
SPRY4_DOWN	33	0	0.000	0	0.000	-	0	0	-
USP14_UP	6	28	0.136	8	0.039	0.286	64.5000	123.9618	-
CREB3_DOWN	15	5	0.024	1	0.005	0.200	39.4000	73.7800	-
CSNK1A1_UP	138	1	0.005	1	0.005	1.000	70.8571	138.5987	-
TOP3B_DOWN	1	2	0.010	0	0.000	0.000	0	0	-
RPS6KB1_UP	95	9	0.044	9	0.044	1.000	34.5556	75.1340	-
AKR1B10_UP	5	0	0.000	0	0.000	-	0	0	-
DLEU1_UP	1	44	0.214	37	0.180	0.841	175.0000	341.1143	0
CYP2C9_DOWN	12	0	0.000	0	0.000	-	0	0	-
DDX56_DOWN	7	0	0.000	0	0.000	-	0	0	-
NDUFC2_DOWN	45	8	0.039	6	0.029	0.750	5.0000	5.1621	-
ARTN_DOWN	1	0	0.000	0	0.000	-	0	0	-
OR4N4_DOWN	4	0	0.000	0	0.000	-	0	0	-
MTCP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
GMEB2_DOWN	2	0	0.000	0	0.000	-	0	0	-
CAPN3_UP	4	6	0.029	0	0.000	0.000	0	0	-
MAP2K1_DOWN	119	0	0.000	0	0.000	-	0	0	-
SPOP_UP	8	0	0.000	0	0.000	-	0	0	-
LHB_UP	23	0	0.000	0	0.000	-	0	0	-
BMPR1B_UP	75	0	0.000	0	0.000	-	0	0	-
UBB_DOWN	4	15	0.073	0	0.000	0.000	0	0	-
PRKAR1B_UP	52	37	0.180	29	0.141	0.784	40.0000	86.6576	-
LMAN1_UP	3	20	0.097	10	0.049	0.500	18.5000	37.4530	-
PLA2G10_UP	16	0	0.000	0	0.000	-	0	0	-
ATG10_UP	2	5	0.024	0	0.000	0.000	0	0	-
GGA2_DOWN	9	0	0.000	0	0.000	-	0	0	-
DHRS2_UP	2	1	0.005	1	0.005	1.000	6.0000	17.6898	-
ZNF10_DOWN	388	0	0.000	0	0.000	-	0	0	-
CDH18_UP	105	0	0.000	0	0.000	-	0	0	-
POU2F2_UP	33	1	0.005	0	0.000	0.000	0	0	-
ZNF771_DOWN	386	0	0.000	0	0.000	-	0	0	-
CBX7_DOWN	1	115	0.558	5	0.024	0.043	22.7500	42.9517	-
CTPS2_DOWN	4	1	0.005	1	0.005	1.000	3.0000	4.9785	-
RAB2A_UP	8	4	0.019	4	0.019	1.000	12.0000	18.9722	-
SERGEF_UP	1	6	0.029	0	0.000	0.000	0	0	-
PELO_DOWN	5	0	0.000	0	0.000	-	0	0	-
DNAJC5_UP	1	5	0.024	0	0.000	0.000	0	0	-
NUP210_UP	88	91	0.442	69	0.335	0.758	23.6667	35.5952	-
CYLC2_DOWN	4	0	0.000	0	0.000	-	0	0	-
HIST1H2AC_UP	14	0	0.000	0	0.000	-	0	0	-
NRF1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PPL_DOWN	3	8	0.039	3	0.015	0.375	8.0000	24.3153	-
FBXL8_UP	1	5	0.024	1	0.005	0.200	22.0000	35.0309	-
APCS_DOWN	3	0	0.000	0	0.000	-	0	0	-
LONP2_UP	1	4	0.019	0	0.000	0.000	0	0	-
AKAP4_DOWN	1	0	0.000	0	0.000	-	0	0	-
TRAF6_DOWN	147	13	0.063	12	0.058	0.923	44.2917	86.7552	-
MED13_DOWN	40	1	0.005	0	0.000	0.000	0	0	-
IL27RA_DOWN	15	2	0.010	0	0.000	0.000	0	0	-
DYNLRB1_DOWN	4	1	0.005	1	0.005	1.000	47.0000	95.9774	-
ZNF221_UP	386	0	0.000	0	0.000	-	0	0	-
EXOSC10_UP	13	1	0.005	1	0.005	1.000	138.3333	285.9420	-
FRS2_DOWN	80	6	0.029	6	0.029	1.000	58.0000	123.8789	-
ATF7_DOWN	6	2	0.010	1	0.005	0.500	9.0000	10.3510	-
ZNF836_UP	386	0	0.000	0	0.000	-	0	0	-
SH3KBP1_UP	39	0	0.000	0	0.000	-	0	0	-
HERC3_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF12_DOWN	386	0	0.000	0	0.000	-	0	0	-
LAPTM5_UP	22	5	0.024	3	0.015	0.600	19.5000	36.0544	-
PRICKLE2_DOWN	5	46	0.223	11	0.053	0.239	15.0000	29.4758	-
HIC1_DOWN	4	75	0.364	55	0.267	0.733	176.0000	344.8102	0
VANGL1_DOWN	6	3	0.015	0	0.000	0.000	0	0	-
OR10A2_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLC25A12_UP	1	0	0.000	0	0.000	-	0	0	-
TSNARE1_DOWN	4	4	0.019	1	0.005	0.250	3.0000	2.4689	-
TRAP1_UP	5	136	0.660	67	0.325	0.493	44.0000	86.6576	0
LECT1_UP	1	0	0.000	0	0.000	-	0	0	-
TMSB10_UP	1	24	0.117	1	0.005	0.042	35.0000	82.5253	-
MATR3_DOWN	38	0	0.000	0	0.000	-	0	0	-
WDR3_UP	5	128	0.621	64	0.311	0.500	56.3333	102.3343	-
DKFZP781A0677_DOWN	3	0	0.000	0	0.000	-	0	0	-
TSFM_UP	2	27	0.131	3	0.015	0.111	33.5000	47.1254	-
E2F6_UP	11	85	0.413	29	0.141	0.341	30.0000	52.8181	-
STIM2_UP	1	21	0.102	4	0.019	0.190	2.2500	1.6775	-
SPRED2_DOWN	3	4	0.019	0	0.000	0.000	0	0	-
ADAP1_DOWN	2	6	0.029	1	0.005	0.167	8.0000	10.5301	-
ACTR3B_UP	8	131	0.636	26	0.126	0.198	3.0000	3.3253	-
TAF4B_DOWN	44	2	0.010	2	0.010	1.000	10.0000	14.4500	-
OTUB1_DOWN	2	1	0.005	0	0.000	0.000	0	0	-
MEOX1_UP	3	0	0.000	0	0.000	-	0	0	-
SMARCA4_UP	72	35	0.170	35	0.170	1.000	46.6154	98.6691	0
INSL3_UP	1	0	0.000	0	0.000	-	0	0	-
CHAD_DOWN	20	183	0.888	71	0.345	0.388	27.0000	68.8042	-
ZNF2_DOWN	386	0	0.000	0	0.000	-	0	0	-
JMJD1C_DOWN	4	2	0.010	0	0.000	0.000	0	0	-
NF2_UP	23	2	0.010	2	0.010	1.000	14.0000	31.6927	-
HCFC1_DOWN	8	3	0.015	1	0.005	0.333	32.0000	46.7561	-
STARD13_DOWN	23	37	0.180	16	0.078	0.432	20.0000	43.1230	-
PCDHGA7_DOWN	105	0	0.000	0	0.000	-	0	0	-
CCL20_UP	47	27	0.131	12	0.058	0.444	28.0000	71.9019	-
TIMM17B_DOWN	1	0	0.000	0	0.000	-	0	0	-
SSSCA1_UP	1	34	0.165	2	0.010	0.059	34.0000	53.0540	-
MTMR9_DOWN	1	35	0.170	1	0.005	0.029	2.0000	1.3655	-
POLE_DOWN	38	1	0.005	1	0.005	1.000	13.0000	17.5165	-
FDXR_DOWN	2	3	0.015	1	0.005	0.333	4.0000	5.9844	-
FANCG_UP	13	63	0.306	46	0.223	0.730	19.0000	30.9231	-
VAV2_DOWN	80	10	0.049	10	0.049	1.000	60.9167	145.7095	-
CTDSP2_UP	4	0	0.000	0	0.000	-	0	0	-
SYTL4_DOWN	5	62	0.301	24	0.117	0.387	7.5000	16.0365	-
LDHB_UP	5	82	0.398	13	0.063	0.159	5.0000	6.4593	-
TFEB_DOWN	2	42	0.204	6	0.029	0.143	39.0000	68.6718	-
SCNN1B_DOWN	4	195	0.947	101	0.490	0.518	44.4000	99.9193	0
F11_DOWN	14	0	0.000	0	0.000	-	0	0	-
JARID1C_UP	4	0	0.000	0	0.000	-	0	0	-
FAM13B1_UP	19	0	0.000	0	0.000	-	0	0	-
AMN_DOWN	2	144	0.699	23	0.112	0.160	2.0000	4.3994	-
CLCF1_UP	6	0	0.000	0	0.000	-	0	0	-
JAM3_DOWN	18	49	0.238	27	0.131	0.551	31.5000	81.0477	-
OR7G1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SFTPA1_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF473_DOWN	384	0	0.000	0	0.000	-	0	0	-
EEF1B2_UP	23	17	0.083	15	0.073	0.882	162.0000	284.7253	0
SRCAP_DOWN	21	2	0.010	1	0.005	0.500	188.0000	393.4078	-
CASP8AP2_DOWN	4	0	0.000	0	0.000	-	0	0	-
SNX13_UP	2	2	0.010	0	0.000	0.000	0	0	-
BRD8_DOWN	20	0	0.000	0	0.000	-	0	0	-
PARD3_DOWN	25	2	0.010	2	0.010	1.000	97.8333	242.6469	-
F12_UP	20	91	0.442	60	0.291	0.659	20.0000	44.6426	-
SFTPB_UP	4	0	0.000	0	0.000	-	0	0	-
OR1Q1_UP	4	0	0.000	0	0.000	-	0	0	-
ERCC2_DOWN	88	1	0.005	1	0.005	1.000	24.0000	43.0177	-
NR2E1_UP	3	0	0.000	0	0.000	-	0	0	-
SCMH1_DOWN	10	6	0.029	4	0.019	0.667	13.3750	24.2645	-
PTPN1_UP	68	5	0.024	5	0.024	1.000	91.0000	223.6178	-
RAD18_DOWN	4	0	0.000	0	0.000	-	0	0	-
PKD2_UP	4	0	0.000	0	0.000	-	0	0	-
TIRAP_UP	25	0	0.000	0	0.000	-	0	0	-
TAF2_DOWN	18	0	0.000	0	0.000	-	0	0	-
ZNF354B_DOWN	386	0	0.000	0	0.000	-	0	0	-
UBE2R2_DOWN	1	0	0.000	0	0.000	-	0	0	-
GUCA1A_UP	11	0	0.000	0	0.000	-	0	0	-
RHOA_UP	300	0	0.000	0	0.000	-	0	0	-
FLT3LG_UP	2	0	0.000	0	0.000	-	0	0	-
ITGB4_DOWN	162	5	0.024	5	0.024	1.000	66.1538	164.5530	-
ST8SIA2_DOWN	1	0	0.000	0	0.000	-	0	0	-
EIF3J_UP	57	44	0.214	18	0.087	0.409	21.7500	33.3779	-
VLDLR_UP	27	0	0.000	0	0.000	-	0	0	-
RHOA_DOWN	300	1	0.005	1	0.005	1.000	52.3846	127.5742	-
RPL36AL_DOWN	2	25	0.121	2	0.010	0.080	6.5000	6.9944	-
UBA2_DOWN	15	1	0.005	1	0.005	1.000	3.0000	3.1175	-
COPG_DOWN	11	4	0.019	1	0.005	0.250	26.0000	54.8808	-
OR8B4_DOWN	2	0	0.000	0	0.000	-	0	0	-
AAK1_UP	4	1	0.005	0	0.000	0.000	0	0	-
COL4A2_UP	94	0	0.000	0	0.000	-	0	0	-
OBFC2B_UP	3	47	0.228	29	0.141	0.617	32.5000	57.8566	0
DARS_DOWN	15	0	0.000	0	0.000	-	0	0	-
PTGIS_DOWN	4	98	0.476	64	0.311	0.653	26.8500	66.8021	0
LPP_DOWN	4	67	0.325	9	0.044	0.134	36.0000	95.9743	-
FIP1L1_DOWN	1	0	0.000	0	0.000	-	0	0	-
XPO4_UP	1	96	0.466	5	0.024	0.052	20.0000	49.9793	-
ATP5G1_DOWN	16	39	0.189	15	0.073	0.385	27.0000	36.2979	-
POP7_UP	5	44	0.214	3	0.015	0.068	7.0000	18.7587	-
E2F3_UP	48	94	0.456	70	0.340	0.745	26.7500	49.5404	-
ZNF57_UP	386	0	0.000	0	0.000	-	0	0	-
OR10K2_UP	4	0	0.000	0	0.000	-	0	0	-
IL2RG_DOWN	119	43	0.209	43	0.209	1.000	40.8333	84.3504	-
ANGPT4_DOWN	7	0	0.000	0	0.000	-	0	0	-
MYH7_DOWN	12	0	0.000	0	0.000	-	0	0	-
HNF4A_UP	47	1	0.005	1	0.005	1.000	34.8000	60.7016	-
CAB39L_UP	10	5	0.024	1	0.005	0.200	16.0000	36.7846	-
CYP2B6_UP	1	0	0.000	0	0.000	-	0	0	-
GBA_DOWN	3	52	0.252	2	0.010	0.038	39.0000	118.0942	-
NTS_UP	9	0	0.000	0	0.000	-	0	0	-
SIM1_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR4S2_UP	4	0	0.000	0	0.000	-	0	0	-
RAD52_UP	12	3	0.015	2	0.010	0.667	6.5000	8.9762	-
ZNF302_UP	387	9	0.044	9	0.044	1.000	71.0000	143.1465	-
DDIT3_UP	15	65	0.316	28	0.136	0.431	26.3500	55.5367	-
FNTB_UP	1	6	0.029	0	0.000	0.000	0	0	-
PDGFA_DOWN	71	62	0.301	60	0.291	0.968	35.6250	81.2197	0
ADAM19_DOWN	17	10	0.049	8	0.039	0.800	37.7500	89.2869	-
WTIP_UP	5	0	0.000	0	0.000	-	0	0	-
SVIL_UP	1	0	0.000	0	0.000	-	0	0	-
PGR_UP	50	0	0.000	0	0.000	-	0	0	-
TOP3B_UP	1	5	0.024	0	0.000	0.000	0	0	-
TCERG1_DOWN	17	0	0.000	0	0.000	-	0	0	-
OR11H6_UP	2	0	0.000	0	0.000	-	0	0	-
NPLOC4_DOWN	2	0	0.000	0	0.000	-	0	0	-
PKNOX2_UP	1	0	0.000	0	0.000	-	0	0	-
AP3M1_DOWN	1	0	0.000	0	0.000	-	0	0	-
IL10_UP	10	0	0.000	0	0.000	-	0	0	-
KIR2DS3_DOWN	7	0	0.000	0	0.000	-	0	0	-
RPP21_UP	3	20	0.097	1	0.005	0.050	5.0000	7.3277	-
UBOX5_UP	6	6	0.029	0	0.000	0.000	0	0	-
ANLN_UP	2	159	0.772	10	0.049	0.063	5.0000	8.0945	-
COG8_UP	4	0	0.000	0	0.000	-	0	0	-
NUP205_UP	78	80	0.388	56	0.272	0.700	21.5000	29.5974	-
HESX1_DOWN	3	0	0.000	0	0.000	-	0	0	-
MMP26_DOWN	4	0	0.000	0	0.000	-	0	0	-
PTPN7_DOWN	68	48	0.233	34	0.165	0.708	35.3333	82.0740	-
ISG15_UP	5	3	0.015	2	0.010	0.667	14.5000	27.2579	-
FSCN1_UP	2	69	0.335	6	0.029	0.087	32.0000	65.1903	-
IMPDH1_UP	1	169	0.820	31	0.150	0.183	50.0000	86.0373	-
ATP6V1B1_UP	5	0	0.000	0	0.000	-	0	0	-
GTF3C3_UP	21	34	0.165	20	0.097	0.588	8.1667	12.5226	-
PROS1_DOWN	14	33	0.160	19	0.092	0.576	42.0000	88.4272	-
ZNF180_UP	386	2	0.010	2	0.010	1.000	73.4118	132.9449	-
FECH_DOWN	6	107	0.519	11	0.053	0.103	3.0000	3.6786	-
PTPRA_UP	11	7	0.034	4	0.019	0.571	16.5000	30.0698	-
CRLF3_UP	4	0	0.000	0	0.000	-	0	0	-
CRIPAK_UP	1	3	0.015	0	0.000	0.000	0	0	-
ATP5D_DOWN	24	49	0.238	19	0.092	0.388	12.0000	13.7810	-
PSMD2_DOWN	95	0	0.000	0	0.000	-	0	0	-
POLR1D_UP	65	97	0.471	91	0.442	0.938	50.5000	92.6934	0
CD93_UP	3	9	0.044	2	0.010	0.222	17.7500	39.8146	-
RPGR_UP	4	61	0.296	4	0.019	0.066	4.0000	4.0208	-
FOXP2_DOWN	3	115	0.558	17	0.083	0.148	6.5000	19.7463	-
RPS6KA5_UP	25	0	0.000	0	0.000	-	0	0	-
VBP1_DOWN	26	0	0.000	0	0.000	-	0	0	-
CHRNE_DOWN	2	0	0.000	0	0.000	-	0	0	-
HOXA9_UP	24	98	0.476	87	0.422	0.888	36.8571	85.9410	0
MPP3_UP	12	0	0.000	0	0.000	-	0	0	-
LILRB2_UP	7	3	0.015	1	0.005	0.333	23.0000	40.4469	-
PPP1R13L_UP	7	68	0.330	56	0.272	0.824	81.7500	160.9306	0
TAOK3_DOWN	4	22	0.107	14	0.068	0.636	18.5000	28.4627	0
PSMD6_UP	97	8	0.039	8	0.039	1.000	56.2000	96.0564	-
XPA_DOWN	24	1	0.005	1	0.005	1.000	58.0000	89.6745	-
ZNF562_UP	386	4	0.019	3	0.015	0.750	93.4000	160.4993	-
KPNA2_DOWN	50	0	0.000	0	0.000	-	0	0	-
MLTK_DOWN	4	0	0.000	0	0.000	-	0	0	-
PEBP1_DOWN	48	0	0.000	0	0.000	-	0	0	-
FBP1_UP	4	0	0.000	0	0.000	-	0	0	-
SERINC1_DOWN	1	54	0.262	1	0.005	0.019	9.0000	9.8020	-
KDELR1_UP	19	13	0.063	7	0.034	0.538	11.0000	26.1085	-
POLR2F_UP	185	23	0.112	18	0.087	0.783	24.8125	37.0949	-
MPDZ_UP	2	0	0.000	0	0.000	-	0	0	-
SNX17_UP	7	0	0.000	0	0.000	-	0	0	-
CYP8B1_DOWN	4	0	0.000	0	0.000	-	0	0	-
TAS2R1_UP	1	0	0.000	0	0.000	-	0	0	-
CYP1A2_UP	9	0	0.000	0	0.000	-	0	0	-
PIGK_DOWN	5	3	0.015	2	0.010	0.667	3.7500	3.9303	-
BTAF1_UP	1	11	0.053	0	0.000	0.000	0	0	-
ITK_UP	59	2	0.010	2	0.010	1.000	20.4167	36.4457	-
SLC4A3_UP	2	0	0.000	0	0.000	-	0	0	-
SOD1_UP	25	10	0.049	10	0.049	1.000	17.4000	44.5366	-
HOXD12_DOWN	7	0	0.000	0	0.000	-	0	0	-
RGMA_UP	26	0	0.000	0	0.000	-	0	0	-
PRKD2_UP	35	0	0.000	0	0.000	-	0	0	-
MUS81_UP	1	1	0.005	0	0.000	0.000	0	0	-
GRIN1_UP	44	0	0.000	0	0.000	-	0	0	-
TRIM38_DOWN	1	16	0.078	0	0.000	0.000	0	0	-
GNA11_DOWN	175	164	0.796	160	0.777	0.976	24.9636	53.3405	-
KIF23_DOWN	14	0	0.000	0	0.000	-	0	0	-
SERPINE2_DOWN	4	9	0.044	0	0.000	0.000	0	0	-
LRRFIP2_UP	1	0	0.000	0	0.000	-	0	0	-
HOXC6_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF571_UP	386	0	0.000	0	0.000	-	0	0	-
COX4I1_DOWN	19	32	0.155	11	0.053	0.344	33.2000	45.5438	-
DPYSL3_DOWN	1	33	0.160	3	0.015	0.091	6.0000	9.0029	-
TAF15_DOWN	3	2	0.010	1	0.005	0.500	3.0000	2.4737	-
DKFZP686L20222_UP	3	0	0.000	0	0.000	-	0	0	-
KCNJ4_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZNF788_UP	386	0	0.000	0	0.000	-	0	0	-
RPSA_DOWN	127	0	0.000	0	0.000	-	0	0	-
RASD1_UP	4	5	0.024	1	0.005	0.200	16.0000	43.1386	-
GPN1_UP	1	21	0.102	0	0.000	0.000	0	0	-
METTL2A_DOWN	2	0	0.000	0	0.000	-	0	0	-
RUFY1_UP	1	2	0.010	0	0.000	0.000	0	0	-
CACNB3_DOWN	8	11	0.053	5	0.024	0.455	29.0000	80.6935	-
MAP3K6_DOWN	6	14	0.068	1	0.005	0.071	15.0000	36.6219	-
EIF2B2_DOWN	7	0	0.000	0	0.000	-	0	0	-
OR9K2_DOWN	2	0	0.000	0	0.000	-	0	0	-
HIST1H2AJ_DOWN	3	0	0.000	0	0.000	-	0	0	-
ADIPOR1_UP	6	9	0.044	6	0.029	0.667	17.6667	37.1749	-
ATP5G1_UP	16	2	0.010	1	0.005	0.500	16.0000	20.8886	-
GRIP1_UP	20	0	0.000	0	0.000	-	0	0	-
PCDHB16_DOWN	105	0	0.000	0	0.000	-	0	0	-
TRPC6_DOWN	16	0	0.000	0	0.000	-	0	0	-
GIGYF1_UP	2	32	0.155	2	0.010	0.062	11.5000	18.6463	-
ZNF135_UP	386	0	0.000	0	0.000	-	0	0	-
PTP4A1_UP	9	0	0.000	0	0.000	-	0	0	-
UQCRFS1_UP	29	1	0.005	1	0.005	1.000	2.0000	3.1039	-
DCLK2_UP	1	0	0.000	0	0.000	-	0	0	-
CENPL_UP	77	38	0.184	27	0.131	0.711	34.5000	55.6197	-
CCL17_DOWN	7	0	0.000	0	0.000	-	0	0	-
DISC1_UP	2	7	0.034	1	0.005	0.143	50.0000	104.2073	-
WBP7_DOWN	11	0	0.000	0	0.000	-	0	0	-
GNAT3_DOWN	136	0	0.000	0	0.000	-	0	0	-
BYSL_DOWN	3	0	0.000	0	0.000	-	0	0	-
MED17_UP	38	14	0.068	13	0.063	0.929	73.6667	146.8655	0
LDLRAD3_DOWN	10	0	0.000	0	0.000	-	0	0	-
ACAP1_DOWN	18	75	0.364	49	0.238	0.653	55.0000	127.3691	-
NEK9_UP	4	2	0.010	1	0.005	0.500	71.6667	166.5936	-
OR52W1_UP	2	0	0.000	0	0.000	-	0	0	-
RHPN2_UP	5	1	0.005	0	0.000	0.000	0	0	-
RYK_DOWN	3	0	0.000	0	0.000	-	0	0	-
TNFSF18_DOWN	1	0	0.000	0	0.000	-	0	0	-
MAN1B1_DOWN	3	1	0.005	1	0.005	1.000	4.0000	4.4233	-
MYST3_DOWN	9	9	0.044	5	0.024	0.556	27.0000	46.0177	-
MCM8_UP	38	115	0.558	80	0.388	0.696	23.0000	34.9453	0
KCNJ3_DOWN	52	0	0.000	0	0.000	-	0	0	-
PPP1CB_UP	56	0	0.000	0	0.000	-	0	0	-
OR5K2_UP	2	0	0.000	0	0.000	-	0	0	-
HLA-G_UP	60	0	0.000	0	0.000	-	0	0	-
ZNF549_UP	386	3	0.015	3	0.015	1.000	91.5000	179.4122	-
PIF1_DOWN	4	0	0.000	0	0.000	-	0	0	-
OR2T8_UP	4	0	0.000	0	0.000	-	0	0	-
FBXL11_UP	5	0	0.000	0	0.000	-	0	0	-
ZNF311_DOWN	386	0	0.000	0	0.000	-	0	0	-
STK25_DOWN	23	0	0.000	0	0.000	-	0	0	-
POU3F2_DOWN	14	0	0.000	0	0.000	-	0	0	-
UBE2Q1_UP	1	4	0.019	0	0.000	0.000	0	0	-
CD177_DOWN	1	185	0.898	3	0.015	0.016	5.0000	13.1301	-
CXCL2_DOWN	30	0	0.000	0	0.000	-	0	0	-
STIM1_UP	2	0	0.000	0	0.000	-	0	0	-
ST8SIA4_UP	1	2	0.010	1	0.005	0.500	24.2500	43.1711	-
BCL2L14_UP	2	0	0.000	0	0.000	-	0	0	-
TESK2_UP	2	0	0.000	0	0.000	-	0	0	-
HIRIP3_DOWN	1	5	0.024	0	0.000	0.000	0	0	-
ICK_UP	6	5	0.024	0	0.000	0.000	0	0	-
DIABLO_UP	21	9	0.044	7	0.034	0.778	34.0000	67.5850	-
DNAJC8_UP	105	2	0.010	2	0.010	1.000	49.9500	76.8693	-
EIF5_UP	59	1	0.005	0	0.000	0.000	0	0	-
RNF11_DOWN	2	76	0.369	7	0.034	0.092	82.0000	185.4126	-
NOTCH2_UP	63	0	0.000	0	0.000	-	0	0	-
GRM7_DOWN	38	0	0.000	0	0.000	-	0	0	-
GRHPR_DOWN	3	2	0.010	0	0.000	0.000	0	0	-
PLEKHA8_DOWN	5	0	0.000	0	0.000	-	0	0	-
RS1_DOWN	1	0	0.000	0	0.000	-	0	0	-
RFNG_DOWN	5	0	0.000	0	0.000	-	0	0	-
RPL19_UP	91	28	0.136	14	0.068	0.500	49.5000	70.1342	-
SLC25A3_DOWN	18	12	0.058	9	0.044	0.750	33.2000	45.5438	-
SURF1_DOWN	1	28	0.136	0	0.000	0.000	0	0	-
ZNF184_DOWN	386	1	0.005	1	0.005	1.000	51.5000	130.9718	-
NAPA_UP	20	0	0.000	0	0.000	-	0	0	-
LAMB4_UP	121	0	0.000	0	0.000	-	0	0	-
ZCCHC8_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF117_UP	386	64	0.311	62	0.301	0.969	35.7500	57.1711	-
LRRC1_DOWN	1	39	0.189	2	0.010	0.051	18.0000	32.6449	-
CASP10_DOWN	49	37	0.180	25	0.121	0.676	22.5000	50.0047	-
EPHB3_UP	16	97	0.471	70	0.340	0.722	45.2500	97.6694	0
GLRX_UP	5	3	0.015	2	0.010	0.667	178.5000	363.9075	-
JTV1_DOWN	10	0	0.000	0	0.000	-	0	0	-
VBP1_UP	26	29	0.141	13	0.063	0.448	13.0000	21.3845	-
CREM_UP	33	0	0.000	0	0.000	-	0	0	-
DIXDC1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF248_UP	386	0	0.000	0	0.000	-	0	0	-
RAX_DOWN	4	0	0.000	0	0.000	-	0	0	-
RING1_UP	20	0	0.000	0	0.000	-	0	0	-
LTA4H_UP	2	16	0.078	0	0.000	0.000	0	0	-
KCNJ2_UP	11	0	0.000	0	0.000	-	0	0	-
AKR1C3_UP	1	2	0.010	0	0.000	0.000	0	0	-
DNAJA3_UP	11	35	0.170	31	0.150	0.886	138.5000	249.9479	0
IRX1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PITRM1_UP	9	15	0.073	6	0.029	0.400	16.5000	42.2188	-
IL28A_UP	2	0	0.000	0	0.000	-	0	0	-
DHX33_UP	7	54	0.262	12	0.058	0.222	3.0000	2.6431	-
HSPA14_UP	10	14	0.068	3	0.015	0.214	47.0000	82.8483	-
UGT1A5_UP	5	0	0.000	0	0.000	-	0	0	-
SON_DOWN	11	4	0.019	2	0.010	0.500	38.0000	61.7823	-
ARHGEF1_DOWN	17	0	0.000	0	0.000	-	0	0	-
PRKACA_UP	199	0	0.000	0	0.000	-	0	0	-
MLF1IP_UP	78	48	0.233	39	0.189	0.812	39.6667	67.3091	-
COL13A1_DOWN	69	0	0.000	0	0.000	-	0	0	-
PMS2L8_UP	2	0	0.000	0	0.000	-	0	0	-
TAS1R1_UP	2	0	0.000	0	0.000	-	0	0	-
ATF6_UP	14	4	0.019	1	0.005	0.250	4.5000	6.1246	-
MPG_DOWN	5	0	0.000	0	0.000	-	0	0	-
FBP2_UP	1	0	0.000	0	0.000	-	0	0	-
GAB1_UP	102	0	0.000	0	0.000	-	0	0	-
RSRC1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ULBP2_DOWN	2	0	0.000	0	0.000	-	0	0	-
KALRN_DOWN	44	32	0.155	24	0.117	0.750	11.8333	27.0827	-
OS9_UP	4	2	0.010	0	0.000	0.000	0	0	-
STX1C_UP	10	0	0.000	0	0.000	-	0	0	-
MADH5_DOWN	21	0	0.000	0	0.000	-	0	0	-
S100P_DOWN	8	0	0.000	0	0.000	-	0	0	-
BAZ2B_UP	4	9	0.044	0	0.000	0.000	0	0	-
NDUFA13_UP	47	3	0.015	0	0.000	0.000	0	0	-
CLP1_DOWN	105	1	0.005	1	0.005	1.000	8.0000	8.4542	-
CLDN22_UP	5	0	0.000	0	0.000	-	0	0	-
EIF4EBP1_UP	14	115	0.558	35	0.170	0.304	7.0000	10.1777	-
ATXN3_UP	6	0	0.000	0	0.000	-	0	0	-
CDCA8_DOWN	86	0	0.000	0	0.000	-	0	0	-
DDR1_UP	11	2	0.010	2	0.010	1.000	106.1250	323.9960	-
AIRE_DOWN	3	0	0.000	0	0.000	-	0	0	-
DKFZP686B04100_UP	80	0	0.000	0	0.000	-	0	0	-
HMGCR_DOWN	1	22	0.107	0	0.000	0.000	0	0	-
MAPRE1_UP	141	42	0.204	37	0.180	0.881	22.0000	31.9555	-
TUBA1C_UP	45	17	0.083	8	0.039	0.471	14.2500	25.2250	-
TCAP_UP	31	1	0.005	1	0.005	1.000	3.5000	15.8455	-
PLEKHA1_DOWN	1	2	0.010	0	0.000	0.000	0	0	-
TAP1_UP	14	7	0.034	3	0.015	0.429	26.8333	50.5428	-
THEG_UP	1	0	0.000	0	0.000	-	0	0	-
WNT8A_UP	57	0	0.000	0	0.000	-	0	0	-
OR10X1_UP	2	0	0.000	0	0.000	-	0	0	-
ARRB2_UP	531	5	0.024	5	0.024	1.000	6.9677	12.3893	-
NPFFR2_UP	1	0	0.000	0	0.000	-	0	0	-
ATP2C2_UP	1	1	0.005	0	0.000	0.000	0	0	-
RP9_DOWN	2	0	0.000	0	0.000	-	0	0	-
SCUBE2_DOWN	1	171	0.830	9	0.044	0.053	3.0000	7.5318	-
RRAGA_DOWN	2	6	0.029	0	0.000	0.000	0	0	-
