SND1_DOWN	7	0	0.000	0	0.000	-	0	0	-
ENSA_UP	1	11	0.035	1	0.003	0.091	3.5000	7.5297	-
IFNA8_DOWN	13	0	0.000	0	0.000	-	0	0	-
DLG3_DOWN	14	0	0.000	0	0.000	-	0	0	-
RMP_DOWN	3	0	0.000	0	0.000	-	0	0	-
PSG1_UP	6	0	0.000	0	0.000	-	0	0	-
RPL15_UP	93	0	0.000	0	0.000	-	0	0	-
HIST1H2AG_UP	11	8	0.026	4	0.013	0.500	10.3000	25.7894	-
ADRB1_UP	37	1	0.003	1	0.003	1.000	190.0000	541.3508	-
AFF4_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF580_UP	2	0	0.000	0	0.000	-	0	0	-
TAF6L_DOWN	13	0	0.000	0	0.000	-	0	0	-
SFRS4_DOWN	145	0	0.000	0	0.000	-	0	0	-
SOX5_UP	4	10	0.032	2	0.006	0.200	3.5000	6.6113	-
CAV3_UP	13	0	0.000	0	0.000	-	0	0	-
SPTBN1_DOWN	5	0	0.000	0	0.000	-	0	0	-
GDI1_DOWN	47	0	0.000	0	0.000	-	0	0	-
SF3B2_DOWN	110	0	0.000	0	0.000	-	0	0	-
ACP1_DOWN	4	0	0.000	0	0.000	-	0	0	-
GBP1_DOWN	1	1	0.003	0	0.000	0.000	0	0	-
SRGAP2_DOWN	20	0	0.000	0	0.000	-	0	0	-
HCN2_UP	3	1	0.003	0	0.000	0.000	0	0	-
GPBP1L1_UP	2	1	0.003	0	0.000	0.000	0	0	-
VPS13C_UP	1	0	0.000	0	0.000	-	0	0	-
RHPN1_UP	2	0	0.000	0	0.000	-	0	0	-
GGA1_DOWN	9	0	0.000	0	0.000	-	0	0	-
ZNF790_DOWN	386	0	0.000	0	0.000	-	0	0	-
PSMA7_UP	110	4	0.013	4	0.013	1.000	49.4214	133.5904	-
TAS2R13_DOWN	1	1	0.003	0	0.000	0.000	0	0	-
LTF_DOWN	8	38	0.123	11	0.035	0.289	52.0000	144.3426	-
ZNF643_DOWN	386	0	0.000	0	0.000	-	0	0	-
RYR1_DOWN	29	0	0.000	0	0.000	-	0	0	-
DNAJC14_DOWN	1	0	0.000	0	0.000	-	0	0	-
RP2_UP	1	1	0.003	0	0.000	0.000	0	0	-
CGNL1_DOWN	8	25	0.081	20	0.065	0.800	93.9759	263.4504	-
EDEM1_DOWN	1	0	0.000	0	0.000	-	0	0	-
DNMBP_UP	2	0	0.000	0	0.000	-	0	0	-
LFNG_UP	8	11	0.035	6	0.019	0.545	28.3750	74.7893	-
ICMT_UP	2	0	0.000	0	0.000	-	0	0	-
BLZF1_DOWN	1	0	0.000	0	0.000	-	0	0	-
M6PR_UP	5	8	0.026	3	0.010	0.375	2.0000	4.1079	-
C11ORF48_UP	1	0	0.000	0	0.000	-	0	0	-
ERAS_DOWN	4	0	0.000	0	0.000	-	0	0	-
KRT72_UP	1	2	0.006	0	0.000	0.000	0	0	-
GNRHR_UP	48	0	0.000	0	0.000	-	0	0	-
CHD4_UP	21	0	0.000	0	0.000	-	0	0	-
ZNF816A_DOWN	386	1	0.003	0	0.000	0.000	0	0	-
ZNF91_DOWN	386	2	0.006	2	0.006	1.000	9.9677	22.4525	-
ATP5I_DOWN	14	0	0.000	0	0.000	-	0	0	-
GCH1_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR12D2_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF792_UP	386	1	0.003	1	0.003	1.000	16.2366	39.6742	-
ZNF322B_DOWN	386	0	0.000	0	0.000	-	0	0	-
CHD8_UP	7	2	0.006	1	0.003	0.500	3.0000	7.4915	-
CCNL2_UP	3	1	0.003	0	0.000	0.000	0	0	-
COMP_UP	36	163	0.526	158	0.510	0.969	73.7950	215.3750	-
FBN2_DOWN	3	2	0.006	1	0.003	0.500	89.4286	255.0366	-
MPP2_UP	7	0	0.000	0	0.000	-	0	0	-
CDK7_DOWN	167	0	0.000	0	0.000	-	0	0	-
PMS2L12_DOWN	1	0	0.000	0	0.000	-	0	0	-
NTSR1_UP	6	0	0.000	0	0.000	-	0	0	-
TPO_UP	5	4	0.013	0	0.000	0.000	0	0	-
ITIH2_DOWN	2	52	0.168	2	0.006	0.038	2.0000	2.5210	-
F3_DOWN	20	35	0.113	30	0.097	0.857	87.8333	255.1589	-
RPS6KB2_UP	28	3	0.010	2	0.006	0.667	85.2273	229.7923	-
IGHV7-81_UP	40	0	0.000	0	0.000	-	0	0	-
HOXB7_DOWN	11	17	0.055	16	0.052	0.941	61.2500	172.0309	-
SMAD2_DOWN	151	1	0.003	1	0.003	1.000	51.8529	141.9937	-
TFIP11_UP	3	0	0.000	0	0.000	-	0	0	-
PRMT5_UP	27	1	0.003	0	0.000	0.000	0	0	-
ZNF653_DOWN	1	0	0.000	0	0.000	-	0	0	-
PDS5B_UP	5	0	0.000	0	0.000	-	0	0	-
KLC2_DOWN	7	0	0.000	0	0.000	-	0	0	-
PSMF1_UP	94	0	0.000	0	0.000	-	0	0	-
CCDC5_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZHX1_DOWN	4	13	0.042	2	0.006	0.154	16.3750	44.1704	-
CXCL13_UP	8	144	0.465	137	0.442	0.951	55.7692	163.5219	-
ACADSB_UP	1	2	0.006	0	0.000	0.000	0	0	-
DNMT3B_UP	5	134	0.432	45	0.145	0.336	3.0000	5.5290	-
OR51A4_UP	4	0	0.000	0	0.000	-	0	0	-
CYP4A22_DOWN	4	0	0.000	0	0.000	-	0	0	-
MAP3K2_UP	35	0	0.000	0	0.000	-	0	0	-
ZNF383_UP	386	6	0.019	5	0.016	0.833	16.1224	35.5107	-
SEMA6B_DOWN	10	0	0.000	0	0.000	-	0	0	-
IL2RB_DOWN	107	22	0.071	22	0.071	1.000	143.7212	416.8808	-
CDC42EP5_DOWN	1	4	0.013	0	0.000	0.000	0	0	-
NFIB_UP	27	2	0.006	2	0.006	1.000	144.8944	424.6130	-
DUX1_DOWN	3	0	0.000	0	0.000	-	0	0	-
RPS6KA1_DOWN	42	0	0.000	0	0.000	-	0	0	-
TPTE_DOWN	11	14	0.045	12	0.039	0.857	56.2143	154.2427	-
SESN3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ABI2_UP	15	4	0.013	1	0.003	0.250	2.5000	4.6655	-
RGS13_DOWN	22	3	0.010	2	0.006	0.667	9.2500	22.2919	-
TOMM40_UP	6	6	0.019	1	0.003	0.167	2.0000	2.6458	-
UHRF1_UP	3	15	0.048	9	0.029	0.600	139.0000	379.8307	-
TPM1_UP	32	0	0.000	0	0.000	-	0	0	-
OR5J2_UP	2	0	0.000	0	0.000	-	0	0	-
VEGFC_UP	22	0	0.000	0	0.000	-	0	0	-
LHX6_UP	1	3	0.010	0	0.000	0.000	0	0	-
RBMY1A1_DOWN	8	0	0.000	0	0.000	-	0	0	-
HOXB1_DOWN	17	0	0.000	0	0.000	-	0	0	-
DUSP5_UP	12	19	0.061	2	0.006	0.105	76.5000	225.1299	-
MDM2 ISOFORM KB9_UP	12	0	0.000	0	0.000	-	0	0	-
SHC4_UP	19	0	0.000	0	0.000	-	0	0	-
GPD2_DOWN	2	2	0.006	1	0.003	0.500	2.0000	2.0341	-
CHMP2A_DOWN	4	0	0.000	0	0.000	-	0	0	-
ATP6V1B2_UP	4	1	0.003	0	0.000	0.000	0	0	-
ECD_DOWN	1	0	0.000	0	0.000	-	0	0	-
CSTB_DOWN	6	0	0.000	0	0.000	-	0	0	-
FHL1_UP	10	1	0.003	0	0.000	0.000	0	0	-
ELA2B_UP	2	0	0.000	0	0.000	-	0	0	-
WT1_UP	69	0	0.000	0	0.000	-	0	0	-
PDE1A_DOWN	5	75	0.242	27	0.087	0.360	110.0000	312.5106	-
RBM7_DOWN	2	27	0.087	2	0.006	0.074	4.0000	7.3357	-
DNAJB11_UP	1	4	0.013	0	0.000	0.000	0	0	-
RAD50_DOWN	22	0	0.000	0	0.000	-	0	0	-
HKE1.5_DOWN	4	0	0.000	0	0.000	-	0	0	-
ST6GAL1_DOWN	3	1	0.003	0	0.000	0.000	0	0	-
TPI1_DOWN	9	0	0.000	0	0.000	-	0	0	-
KIF17_UP	3	0	0.000	0	0.000	-	0	0	-
ZNF708_DOWN	386	0	0.000	0	0.000	-	0	0	-
FCGRT_DOWN	6	6	0.019	1	0.003	0.167	233.8190	690.5408	-
OR2T12_DOWN	4	0	0.000	0	0.000	-	0	0	-
CPSF2_UP	133	0	0.000	0	0.000	-	0	0	-
IGSF8_UP	1	4	0.013	0	0.000	0.000	0	0	-
NDUFV2_DOWN	45	0	0.000	0	0.000	-	0	0	-
GCA_DOWN	2	1	0.003	1	0.003	1.000	2.0000	2.2481	-
OR4X1_DOWN	4	0	0.000	0	0.000	-	0	0	-
HES6_DOWN	2	19	0.061	8	0.026	0.421	14.5000	35.1223	-
HSF4_DOWN	3	1	0.003	0	0.000	0.000	0	0	-
PLCD1_UP	8	1	0.003	0	0.000	0.000	0	0	-
RBPMS_UP	2	0	0.000	0	0.000	-	0	0	-
CD44_DOWN	64	30	0.097	30	0.097	1.000	116.7732	325.2885	-
ZFP30_DOWN	386	0	0.000	0	0.000	-	0	0	-
ZNF441_UP	386	0	0.000	0	0.000	-	0	0	-
ETV6_UP	6	1	0.003	0	0.000	0.000	0	0	-
NLRP1_DOWN	10	101	0.326	85	0.274	0.842	73.3333	208.9038	-
AFAP1L2_DOWN	1	15	0.048	1	0.003	0.067	136.0000	397.5498	-
ILP3_DOWN	7	0	0.000	0	0.000	-	0	0	-
OR2J2_DOWN	4	0	0.000	0	0.000	-	0	0	-
PLXNA1_UP	17	1	0.003	0	0.000	0.000	0	0	-
HSP90AB1_DOWN	40	0	0.000	0	0.000	-	0	0	-
CAV1_DOWN	164	72	0.232	72	0.232	1.000	74.3502	208.4278	-
USP1_UP	2	6	0.019	1	0.003	0.167	58.5000	162.1405	-
CTSB_DOWN	25	1	0.003	1	0.003	1.000	77.0000	210.9537	-
ANXA4_DOWN	1	12	0.039	1	0.003	0.083	4.0000	7.3222	-
SIGLEC9_DOWN	1	0	0.000	0	0.000	-	0	0	-
S100A4_DOWN	5	7	0.023	7	0.023	1.000	312.0000	885.7632	-
SLC16A3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ATN1_UP	13	0	0.000	0	0.000	-	0	0	-
SELS_UP	2	0	0.000	0	0.000	-	0	0	-
PCDHGA3_UP	105	16	0.052	15	0.048	0.938	17.0000	48.3711	-
GRIK1_DOWN	26	0	0.000	0	0.000	-	0	0	-
PPAN_UP	1	0	0.000	0	0.000	-	0	0	-
OR51J1_UP	3	0	0.000	0	0.000	-	0	0	-
ITGB7_UP	132	0	0.000	0	0.000	-	0	0	-
ALDH3A2_UP	2	0	0.000	0	0.000	-	0	0	-
RAB34_UP	5	2	0.006	1	0.003	0.500	2.0000	4.4194	-
PDE7A_UP	1	37	0.119	0	0.000	0.000	0	0	-
ATRIP_UP	41	0	0.000	0	0.000	-	0	0	-
RTN4RL1_DOWN	1	37	0.119	2	0.006	0.054	65.5000	207.5934	-
CITED2_DOWN	22	2	0.006	0	0.000	0.000	0	0	-
GNA13_UP	87	9	0.029	8	0.026	0.889	68.9688	195.8802	-
ARF6_DOWN	101	0	0.000	0	0.000	-	0	0	-
F7_UP	7	0	0.000	0	0.000	-	0	0	-
YKT6_DOWN	9	0	0.000	0	0.000	-	0	0	-
DARS_UP	15	0	0.000	0	0.000	-	0	0	-
NOX1_DOWN	12	0	0.000	0	0.000	-	0	0	-
POLR2K_DOWN	195	0	0.000	0	0.000	-	0	0	-
BNC2_DOWN	1	77	0.248	12	0.039	0.156	80.0000	223.0262	-
NFIX_DOWN	21	5	0.016	3	0.010	0.600	91.7000	253.7682	-
TERF2IP_DOWN	10	2	0.006	0	0.000	0.000	0	0	-
SF3B5_UP	108	0	0.000	0	0.000	-	0	0	-
DKFZP686C2469_UP	4	0	0.000	0	0.000	-	0	0	-
OR2J3_UP	4	0	0.000	0	0.000	-	0	0	-
BRUNOL6_DOWN	1	0	0.000	0	0.000	-	0	0	-
TNFAIP8_DOWN	1	32	0.103	18	0.058	0.562	133.3440	394.3904	-
ZNF689_UP	387	0	0.000	0	0.000	-	0	0	-
DNMT1_UP	26	14	0.045	13	0.042	0.929	85.4375	239.7212	-
HTR1D_DOWN	43	0	0.000	0	0.000	-	0	0	-
CHMP1B_UP	5	0	0.000	0	0.000	-	0	0	-
SLC3A2_UP	10	1	0.003	1	0.003	1.000	101.0000	294.0635	-
RALA_UP	34	1	0.003	0	0.000	0.000	0	0	-
OR6S1_UP	2	0	0.000	0	0.000	-	0	0	-
MRPS7_UP	1	1	0.003	0	0.000	0.000	0	0	-
HOXC10_UP	2	12	0.039	1	0.003	0.083	4.0000	7.9545	-
TPM4_UP	28	18	0.058	17	0.055	0.944	39.5000	114.5944	-
WARS_UP	1	10	0.032	0	0.000	0.000	0	0	-
CUL4B_DOWN	11	0	0.000	0	0.000	-	0	0	-
ZEB1_DOWN	7	41	0.132	18	0.058	0.439	86.3500	237.6252	-
BAT3_UP	4	1	0.003	1	0.003	1.000	71.0000	200.2276	-
CEACAM8_UP	2	0	0.000	0	0.000	-	0	0	-
NDC80_UP	80	228	0.735	217	0.700	0.952	73.6250	205.5947	-
HIPK2_UP	19	1	0.003	1	0.003	1.000	95.0000	265.3924	-
ZNF266_DOWN	386	0	0.000	0	0.000	-	0	0	-
CP_UP	4	3	0.010	1	0.003	0.333	12.5556	31.2020	-
CDKN2C_UP	15	24	0.077	24	0.077	1.000	68.5600	186.9230	-
ANGPT1_UP	37	1	0.003	1	0.003	1.000	120.0455	373.3196	-
GABARAP_DOWN	19	0	0.000	0	0.000	-	0	0	-
OR8U1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SFRS9_UP	143	4	0.013	4	0.013	1.000	4.8750	10.1042	-
TAX1BP3_UP	4	3	0.010	0	0.000	0.000	0	0	-
SLC33A1_UP	1	0	0.000	0	0.000	-	0	0	-
PDE3B_DOWN	14	0	0.000	0	0.000	-	0	0	-
IER3_UP	3	38	0.123	18	0.058	0.474	5.0000	9.7854	-
RHAG_UP	2	0	0.000	0	0.000	-	0	0	-
PTGS2_DOWN	23	78	0.252	71	0.229	0.910	91.4474	260.3748	-
SLC27A1_DOWN	5	1	0.003	0	0.000	0.000	0	0	-
DKFZP586M1622_DOWN	32	0	0.000	0	0.000	-	0	0	-
ZNF14_DOWN	386	0	0.000	0	0.000	-	0	0	-
TLE2_UP	29	1	0.003	0	0.000	0.000	0	0	-
CBX1_DOWN	3	0	0.000	0	0.000	-	0	0	-
KLC3_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR52I1_UP	2	0	0.000	0	0.000	-	0	0	-
LMO7_DOWN	4	1	0.003	0	0.000	0.000	0	0	-
RAB1B_DOWN	22	1	0.003	1	0.003	1.000	3.1667	4.6283	-
HPRT1_DOWN	5	0	0.000	0	0.000	-	0	0	-
ADRA1A_UP	44	0	0.000	0	0.000	-	0	0	-
DLX5_UP	8	36	0.116	29	0.094	0.806	92.0000	258.1089	-
PHF5A_DOWN	108	0	0.000	0	0.000	-	0	0	-
OR8B8_DOWN	2	0	0.000	0	0.000	-	0	0	-
GOT1_UP	3	1	0.003	0	0.000	0.000	0	0	-
KIR3DS1_DOWN	1	0	0.000	0	0.000	-	0	0	-
KCNIP1_DOWN	6	0	0.000	0	0.000	-	0	0	-
SH2D3A_DOWN	1	1	0.003	0	0.000	0.000	0	0	-
ABCC8_DOWN	9	3	0.010	3	0.010	1.000	11.0000	29.8623	-
MASP2_DOWN	6	0	0.000	0	0.000	-	0	0	-
ZNF562_DOWN	386	0	0.000	0	0.000	-	0	0	-
SALL1_UP	5	2	0.006	0	0.000	0.000	0	0	-
RDX_DOWN	15	0	0.000	0	0.000	-	0	0	-
DAB2_UP	17	0	0.000	0	0.000	-	0	0	-
ARID1B_DOWN	26	0	0.000	0	0.000	-	0	0	-
TSC22D1_UP	10	0	0.000	0	0.000	-	0	0	-
RBKS_DOWN	1	34	0.110	7	0.023	0.206	2.5000	4.2480	-
GMFB_DOWN	11	0	0.000	0	0.000	-	0	0	-
NUBP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PICK1_UP	13	3	0.010	2	0.006	0.667	152.0143	423.4217	-
HSP90B1_UP	47	0	0.000	0	0.000	-	0	0	-
PDX1_UP	20	1	0.003	1	0.003	1.000	139.0000	404.4044	-
DYNLT1_DOWN	11	0	0.000	0	0.000	-	0	0	-
COPG2_DOWN	9	0	0.000	0	0.000	-	0	0	-
UNC5C_DOWN	3	0	0.000	0	0.000	-	0	0	-
REN_DOWN	11	1	0.003	0	0.000	0.000	0	0	-
PRDM5_DOWN	1	10	0.032	1	0.003	0.100	21.0000	53.5071	-
NUP93_UP	80	0	0.000	0	0.000	-	0	0	-
SRPR_UP	24	1	0.003	1	0.003	1.000	2.0000	2.2629	-
MYST2_DOWN	19	0	0.000	0	0.000	-	0	0	-
ARVCF_DOWN	10	0	0.000	0	0.000	-	0	0	-
ZIM2_UP	386	1	0.003	1	0.003	1.000	12.7600	30.6669	-
EI24_DOWN	1	1	0.003	1	0.003	1.000	347.0000	1068.2598	-
NTF3_DOWN	20	3	0.010	2	0.006	0.667	147.2656	426.9703	-
SUZ12_UP	18	0	0.000	0	0.000	-	0	0	-
RORB_UP	2	1	0.003	0	0.000	0.000	0	0	-
CPT1C_UP	13	47	0.152	16	0.052	0.340	69.0000	190.3713	-
USP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
VAV1_DOWN	148	2	0.006	2	0.006	1.000	234.0655	678.5931	-
SOX6_DOWN	2	3	0.010	2	0.006	0.667	45.3333	134.2349	-
OR51A7_UP	4	0	0.000	0	0.000	-	0	0	-
LRRC4C_UP	1	19	0.061	1	0.003	0.053	2.0000	3.1935	-
BTG1_DOWN	7	1	0.003	1	0.003	1.000	84.0000	230.3092	-
ST8SIA3_UP	1	9	0.029	1	0.003	0.111	8.0000	22.6223	-
LRPAP1_UP	9	0	0.000	0	0.000	-	0	0	-
KRT6A_UP	2	42	0.135	8	0.026	0.190	80.5833	228.6411	-
MOBKL1B_UP	2	27	0.087	9	0.029	0.333	2.0000	5.5001	-
FKBP5_UP	8	7	0.023	7	0.023	1.000	80.4048	238.5993	-
RPS2_UP	112	1	0.003	1	0.003	1.000	2.3333	3.7416	-
RASGRF2_DOWN	51	1	0.003	1	0.003	1.000	41.0000	108.5673	-
IL12RB1_DOWN	89	0	0.000	0	0.000	-	0	0	-
SPOP_DOWN	8	1	0.003	0	0.000	0.000	0	0	-
PTPRZ1_UP	3	3	0.010	0	0.000	0.000	0	0	-
CORO2A_UP	3	4	0.013	3	0.010	0.750	2.0000	2.1465	-
KRT7_DOWN	3	1	0.003	0	0.000	0.000	0	0	-
CBFA2T2_DOWN	1	0	0.000	0	0.000	-	0	0	-
ANKRD28_UP	7	0	0.000	0	0.000	-	0	0	-
SYN3_UP	2	0	0.000	0	0.000	-	0	0	-
F2RL3_DOWN	33	0	0.000	0	0.000	-	0	0	-
SLC34A1_UP	1	0	0.000	0	0.000	-	0	0	-
GNG11_UP	163	0	0.000	0	0.000	-	0	0	-
VAMP2_DOWN	71	0	0.000	0	0.000	-	0	0	-
SETD1A_DOWN	3	0	0.000	0	0.000	-	0	0	-
OAS2_DOWN	2	0	0.000	0	0.000	-	0	0	-
APOE_UP	28	6	0.019	6	0.019	1.000	91.1855	252.0299	-
PBX4_UP	5	49	0.158	21	0.068	0.429	73.0000	193.4241	-
HCRTR2_UP	1	0	0.000	0	0.000	-	0	0	-
EPB41L3_DOWN	3	205	0.661	43	0.139	0.210	2.0000	3.9319	-
PLA2G2E_DOWN	15	0	0.000	0	0.000	-	0	0	-
RNASE4_DOWN	1	140	0.452	27	0.087	0.193	45.5000	123.5188	-
PRDM5_UP	1	0	0.000	0	0.000	-	0	0	-
HSPA1A_DOWN	55	42	0.135	41	0.132	0.976	83.8056	238.2082	-
PAX2_UP	8	0	0.000	0	0.000	-	0	0	-
TCIRG1_DOWN	2	3	0.010	0	0.000	0.000	0	0	-
SHROOM2_UP	3	1	0.003	0	0.000	0.000	0	0	-
ST13_UP	6	0	0.000	0	0.000	-	0	0	-
PTGES2_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF530_UP	386	0	0.000	0	0.000	-	0	0	-
UGT2B15_UP	1	10	0.032	2	0.006	0.200	113.5000	335.6145	-
DOK6_DOWN	4	36	0.116	17	0.055	0.472	94.1765	266.5272	-
GTF3C5_UP	21	2	0.006	2	0.006	1.000	66.1667	187.3675	-
ZNF396_DOWN	1	8	0.026	0	0.000	0.000	0	0	-
MED9_DOWN	1	0	0.000	0	0.000	-	0	0	-
POLR2A_UP	204	0	0.000	0	0.000	-	0	0	-
ZNF572_UP	386	24	0.077	24	0.077	1.000	8.1338	17.5884	-
IL18RAP_DOWN	18	7	0.023	7	0.023	1.000	211.5714	631.4702	-
NPTXR_UP	2	1	0.003	1	0.003	1.000	2.0000	7.5304	-
PDC_UP	8	1	0.003	0	0.000	0.000	0	0	-
RPP21_DOWN	3	0	0.000	0	0.000	-	0	0	-
C8A_UP	7	0	0.000	0	0.000	-	0	0	-
DUSP12_UP	9	2	0.006	0	0.000	0.000	0	0	-
OR52R1_DOWN	2	0	0.000	0	0.000	-	0	0	-
PLCB4_DOWN	90	123	0.397	121	0.390	0.984	45.3333	127.0223	-
ZNF44_DOWN	386	0	0.000	0	0.000	-	0	0	-
FGL2_DOWN	3	37	0.119	6	0.019	0.162	172.0000	502.6312	-
SH2B2_DOWN	25	0	0.000	0	0.000	-	0	0	-
P4HB_DOWN	13	0	0.000	0	0.000	-	0	0	-
HMOX1_UP	17	6	0.019	2	0.006	0.333	107.0000	301.7144	-
CD37_DOWN	26	7	0.023	7	0.023	1.000	235.2000	687.8543	-
GATAD2B_DOWN	16	0	0.000	0	0.000	-	0	0	-
ZNF813_DOWN	386	0	0.000	0	0.000	-	0	0	-
NUP160_DOWN	146	0	0.000	0	0.000	-	0	0	-
PA2G4_UP	9	0	0.000	0	0.000	-	0	0	-
TTR_UP	4	0	0.000	0	0.000	-	0	0	-
CDH4_DOWN	105	33	0.106	26	0.084	0.788	12.9000	32.8171	-
SERPINI1_UP	1	16	0.052	4	0.013	0.250	120.9716	346.1312	-
HIST1H2BM_DOWN	9	0	0.000	0	0.000	-	0	0	-
POLA2_DOWN	40	0	0.000	0	0.000	-	0	0	-
INPP4A_DOWN	15	0	0.000	0	0.000	-	0	0	-
TESK1_DOWN	3	0	0.000	0	0.000	-	0	0	-
IGKC_DOWN	31	2	0.006	1	0.003	0.500	24.4000	59.3267	-
FXC1_UP	3	0	0.000	0	0.000	-	0	0	-
ACTG2_DOWN	91	203	0.655	197	0.635	0.970	61.1429	172.0143	-
PSEN2_UP	26	0	0.000	0	0.000	-	0	0	-
ZNF630_UP	386	3	0.010	3	0.010	1.000	12.7273	30.9659	-
PSMD3_DOWN	95	0	0.000	0	0.000	-	0	0	-
OR2T27_UP	3	0	0.000	0	0.000	-	0	0	-
DDX53_DOWN	8	4	0.013	1	0.003	0.250	2.0000	2.0817	-
OXSR1_DOWN	4	0	0.000	0	0.000	-	0	0	-
RTN1_UP	3	0	0.000	0	0.000	-	0	0	-
BOP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
DYNC1H1_UP	76	0	0.000	0	0.000	-	0	0	-
ENG_DOWN	13	0	0.000	0	0.000	-	0	0	-
SHMT2_DOWN	2	0	0.000	0	0.000	-	0	0	-
RRAS_UP	43	0	0.000	0	0.000	-	0	0	-
CCL5_DOWN	75	26	0.084	26	0.084	1.000	137.6528	390.6592	-
ERN1_UP	8	0	0.000	0	0.000	-	0	0	-
GPD1_DOWN	4	0	0.000	0	0.000	-	0	0	-
UHMK1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PHF17_UP	3	0	0.000	0	0.000	-	0	0	-
ZNF252_UP	386	0	0.000	0	0.000	-	0	0	-
KLF6_UP	4	3	0.010	2	0.006	0.667	136.5000	394.6169	-
TRAK1_UP	1	0	0.000	0	0.000	-	0	0	-
HSPA8_DOWN	98	3	0.010	3	0.010	1.000	121.4000	342.9206	-
TBL1XR1_UP	23	8	0.026	6	0.019	0.750	3.0000	4.9409	-
IFNGR1_UP	49	0	0.000	0	0.000	-	0	0	-
UIMC1_UP	3	0	0.000	0	0.000	-	0	0	-
SMAD6_DOWN	38	0	0.000	0	0.000	-	0	0	-
COBRA1_DOWN	45	0	0.000	0	0.000	-	0	0	-
POLG2_UP	3	6	0.019	0	0.000	0.000	0	0	-
OR52D1_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF182_UP	386	25	0.081	24	0.077	0.960	10.7286	24.7407	-
TRAK1_DOWN	1	0	0.000	0	0.000	-	0	0	-
FOLR1_UP	1	6	0.019	0	0.000	0.000	0	0	-
ZNF137_UP	386	1	0.003	1	0.003	1.000	20.7176	47.7435	-
ODF1_UP	3	0	0.000	0	0.000	-	0	0	-
SCD_UP	8	25	0.081	10	0.032	0.400	91.0000	269.3246	-
CDC42EP2_DOWN	2	19	0.061	1	0.003	0.053	228.0000	641.7244	-
IGFALS_UP	13	35	0.113	29	0.094	0.829	91.1053	259.8372	-
TRIP4_UP	13	0	0.000	0	0.000	-	0	0	-
PTPRT_UP	1	0	0.000	0	0.000	-	0	0	-
TFF3_DOWN	10	261	0.842	111	0.358	0.425	89.0000	254.2344	-
BCAT1_UP	2	175	0.565	84	0.271	0.480	82.0000	244.6403	0
HES1_DOWN	17	8	0.026	7	0.023	0.875	102.6667	293.8924	-
EVI5_UP	6	1	0.003	1	0.003	1.000	69.6154	199.9147	-
AIP_DOWN	7	0	0.000	0	0.000	-	0	0	-
CD46_UP	6	0	0.000	0	0.000	-	0	0	-
RPN1_UP	30	2	0.006	1	0.003	0.500	2.0000	2.0676	-
HPS4_UP	1	0	0.000	0	0.000	-	0	0	-
SSBP2_UP	1	0	0.000	0	0.000	-	0	0	-
BCL2L14_DOWN	2	1	0.003	1	0.003	1.000	41.5000	133.0718	-
ELA2_UP	24	0	0.000	0	0.000	-	0	0	-
DUSP10_DOWN	10	8	0.026	4	0.013	0.500	193.7500	554.5307	-
KLF13_DOWN	4	0	0.000	0	0.000	-	0	0	-
LATS1_UP	7	0	0.000	0	0.000	-	0	0	-
C9_DOWN	8	0	0.000	0	0.000	-	0	0	-
TSG101_DOWN	22	0	0.000	0	0.000	-	0	0	-
CD59_DOWN	8	10	0.032	7	0.023	0.700	115.6161	336.6416	-
IKBKG_DOWN	101	0	0.000	0	0.000	-	0	0	-
FBXW11_UP	48	0	0.000	0	0.000	-	0	0	-
MTHFD1L_UP	3	1	0.003	0	0.000	0.000	0	0	-
SFRS9_DOWN	143	0	0.000	0	0.000	-	0	0	-
ZNF626_DOWN	387	0	0.000	0	0.000	-	0	0	-
RUNX3_DOWN	11	11	0.035	2	0.006	0.182	141.2500	408.8214	-
EIF2B3_DOWN	7	0	0.000	0	0.000	-	0	0	-
CPD_DOWN	1	28	0.090	2	0.006	0.071	68.9375	186.6692	-
OR2T10_DOWN	4	0	0.000	0	0.000	-	0	0	-
MAOA_UP	1	0	0.000	0	0.000	-	0	0	-
GOLGA3_UP	1	0	0.000	0	0.000	-	0	0	-
SOCS7_UP	60	0	0.000	0	0.000	-	0	0	-
MBTPS1_UP	6	0	0.000	0	0.000	-	0	0	-
SPAG4_UP	1	18	0.058	1	0.003	0.056	2.0000	2.2223	-
GTF2I_DOWN	39	1	0.003	1	0.003	1.000	27.7500	72.7502	-
IL7R_UP	38	10	0.032	9	0.029	0.900	43.8000	125.3524	-
HFE_DOWN	4	0	0.000	0	0.000	-	0	0	-
RAB27B_DOWN	4	8	0.026	2	0.006	0.250	5.5000	13.8530	-
