FBXW2_UP	3	0	0.000	0	0.000	-	0	0	-
GPR25_DOWN	1	0	0.000	0	0.000	-	0	0	-
FKBP10_DOWN	1	22	0.131	17	0.101	0.773	3056.0625	13848.8781	-
PRPSAP1_UP	3	10	0.060	2	0.012	0.200	10.5000	18.6959	-
NPFFR1_UP	1	0	0.000	0	0.000	-	0	0	-
SLC25A36_DOWN	2	71	0.423	36	0.214	0.507	165.3333	419.2152	-
THBD_UP	11	0	0.000	0	0.000	-	0	0	-
RORC_UP	4	64	0.381	13	0.077	0.203	460.0000	1358.8956	-
IHH_DOWN	12	0	0.000	0	0.000	-	0	0	-
WUGSC:H_LUCA16.1_DOWN	2	0	0.000	0	0.000	-	0	0	-
MED23_UP	36	6	0.036	6	0.036	1.000	256.6724	674.4473	-
EEF1G_DOWN	44	13	0.077	11	0.065	0.846	1724.5000	7889.4959	-
CLDN8_DOWN	5	0	0.000	0	0.000	-	0	0	-
ITGAX_UP	108	139	0.827	124	0.738	0.892	191.0324	523.8019	0
AP1G2_UP	8	157	0.935	79	0.470	0.503	90.0000	228.4657	-
PRIC285_UP	1	138	0.821	5	0.030	0.036	470.0000	1227.9946	-
ZNF655_UP	386	0	0.000	0	0.000	-	0	0	-
RBPJL_UP	20	0	0.000	0	0.000	-	0	0	-
PLG_UP	61	0	0.000	0	0.000	-	0	0	-
BST1_UP	3	7	0.042	5	0.030	0.714	354.0000	970.8575	-
OR1A2_DOWN	4	0	0.000	0	0.000	-	0	0	-
KISS1R_DOWN	1	0	0.000	0	0.000	-	0	0	-
ALOX5AP_UP	11	57	0.339	56	0.333	0.982	381.4393	1107.4578	-
MED4_DOWN	27	18	0.107	17	0.101	0.944	2941.5556	13340.8227	-
FANCM_DOWN	9	4	0.024	3	0.018	0.750	264.5000	679.6717	-
NFE2L1_UP	8	0	0.000	0	0.000	-	0	0	-
LY6H_DOWN	1	126	0.750	12	0.071	0.095	54.0000	142.0040	-
VAC14_DOWN	3	8	0.048	1	0.006	0.125	3268.0000	14746.2131	-
RNF123_UP	1	1	0.006	0	0.000	0.000	0	0	-
DNAH10_UP	6	3	0.018	2	0.012	0.667	24.0000	71.5373	-
HOXB8_DOWN	6	48	0.286	48	0.286	1.000	367.7647	1062.4788	-
OR6X1_DOWN	2	0	0.000	0	0.000	-	0	0	-
LTBP3_UP	4	1	0.006	1	0.006	1.000	491.1818	1407.3993	-
SIX5_DOWN	1	115	0.685	15	0.089	0.130	37.0000	83.2218	-
ZNF480_UP	386	9	0.054	8	0.048	0.889	123.3333	273.1171	-
IFNA5_UP	13	0	0.000	0	0.000	-	0	0	-
TOR1B_UP	1	26	0.155	5	0.030	0.192	8.0000	15.2035	-
PES1_UP	2	68	0.405	24	0.143	0.353	316.2500	903.1158	-
INPP5D_DOWN	88	9	0.054	9	0.054	1.000	3010.7414	13645.9267	-
IRF5_UP	27	88	0.524	48	0.286	0.545	206.5000	581.7500	-
TFPI_DOWN	11	71	0.423	67	0.399	0.944	408.0909	1252.0461	-
ULK1_DOWN	4	106	0.631	65	0.387	0.613	432.5000	1169.8659	0
CFB_DOWN	12	8	0.048	8	0.048	1.000	3102.8129	14042.3861	-
HSD17B2_UP	2	95	0.565	6	0.036	0.063	518.5000	1693.2719	-
ZNF354A_UP	380	0	0.000	0	0.000	-	0	0	-
GOSR1_UP	11	0	0.000	0	0.000	-	0	0	-
ARD1A_DOWN	4	0	0.000	0	0.000	-	0	0	-
SIPA1_DOWN	4	11	0.065	9	0.054	0.818	3088.6805	13982.4971	-
CRABP2_DOWN	5	0	0.000	0	0.000	-	0	0	-
UTRN_UP	43	0	0.000	0	0.000	-	0	0	-
OR13H1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SULT1A3_UP	2	0	0.000	0	0.000	-	0	0	-
COL18A1_UP	72	57	0.339	42	0.250	0.737	174.5000	498.4683	-
OXSR1_UP	4	5	0.030	0	0.000	0.000	0	0	-
IFNA21_DOWN	13	0	0.000	0	0.000	-	0	0	-
RHOD_UP	114	20	0.119	20	0.119	1.000	280.9101	770.3191	-
PSMC3_DOWN	116	12	0.071	11	0.065	0.917	3015.1800	13651.2875	-
ZNF417_UP	387	6	0.036	6	0.036	1.000	119.5208	208.1699	-
TIAL1_DOWN	3	9	0.054	9	0.054	1.000	3002.7761	13608.9379	-
HNRNPL_DOWN	107	11	0.065	11	0.065	1.000	3082.3045	13958.6434	-
LPA_UP	11	0	0.000	0	0.000	-	0	0	-
CAMKK1_DOWN	16	111	0.661	96	0.571	0.865	266.0250	693.8129	-
FIP1L1_UP	1	3	0.018	0	0.000	0.000	0	0	-
PNUTL2_DOWN	17	0	0.000	0	0.000	-	0	0	-
ARNT2_DOWN	17	117	0.696	110	0.655	0.940	372.3182	1073.6341	-
PDYN_DOWN	29	0	0.000	0	0.000	-	0	0	-
HMBS_DOWN	7	8	0.048	2	0.012	0.250	9.0000	38.6173	-
ADAM8_UP	16	158	0.940	136	0.810	0.861	326.2917	869.1926	-
SLC38A6_DOWN	2	1	0.006	1	0.006	1.000	38.0000	80.2179	-
PCDH11X_UP	105	0	0.000	0	0.000	-	0	0	-
RAB3B_UP	7	3	0.018	1	0.006	0.333	35.0000	88.8261	-
IDH3G_UP	5	10	0.060	6	0.036	0.600	17.6667	35.8264	-
HIST1H2AJ_UP	3	0	0.000	0	0.000	-	0	0	-
FAR1_DOWN	5	14	0.083	9	0.054	0.643	3116.1875	14102.7948	-
SLC7A9_UP	3	17	0.101	5	0.030	0.294	341.5000	951.0410	-
IRF5_DOWN	27	0	0.000	0	0.000	-	0	0	-
FECH_UP	6	0	0.000	0	0.000	-	0	0	-
TAS2R38_UP	1	0	0.000	0	0.000	-	0	0	-
EGLN2_UP	3	11	0.065	1	0.006	0.091	2.0000	2.5154	-
DKFZP686O0215_UP	3	0	0.000	0	0.000	-	0	0	-
S100A9_UP	8	0	0.000	0	0.000	-	0	0	-
GYPA_DOWN	1	0	0.000	0	0.000	-	0	0	-
TYK2_UP	124	72	0.429	69	0.411	0.958	311.1765	919.2866	-
CDC27_DOWN	83	13	0.077	12	0.071	0.923	2988.6897	13548.8080	-
FOXP1_UP	3	0	0.000	0	0.000	-	0	0	-
POLR1E_DOWN	14	57	0.339	34	0.202	0.596	150.5192	317.2285	-
SPINK1_DOWN	2	0	0.000	0	0.000	-	0	0	-
RHOQ_UP	177	0	0.000	0	0.000	-	0	0	-
SGK3_UP	4	18	0.107	3	0.018	0.167	3.0000	11.4532	-
PALLD_DOWN	4	166	0.988	159	0.946	0.958	379.3333	1101.8660	-
COL2A1_UP	85	7	0.042	7	0.042	1.000	376.8235	1012.6013	-
KPNA5_UP	8	0	0.000	0	0.000	-	0	0	-
CLDN6_DOWN	5	0	0.000	0	0.000	-	0	0	-
SAT1_UP	2	121	0.720	8	0.048	0.066	2.5000	6.2617	-
H3F3A_UP	36	0	0.000	0	0.000	-	0	0	-
IDH3B_DOWN	3	11	0.065	9	0.054	0.818	3018.9091	13678.7313	-
LARP1_UP	1	24	0.143	1	0.006	0.042	163.0000	468.4052	-
SMTN_UP	2	0	0.000	0	0.000	-	0	0	-
TRDMT1_DOWN	3	79	0.470	22	0.131	0.278	180.2000	479.7204	-
NCK2_DOWN	55	63	0.375	60	0.357	0.952	349.2708	1015.4750	-
MBTPS2_UP	3	2	0.012	2	0.012	1.000	196.4286	606.3303	-
BCKDHA_UP	5	4	0.024	1	0.006	0.250	596.0769	1759.0249	-
CNTNAP3B_UP	2	0	0.000	0	0.000	-	0	0	-
CD1A_UP	5	0	0.000	0	0.000	-	0	0	-
BRCA1_UP	126	82	0.488	81	0.482	0.988	295.2917	833.9523	-
PDLIM7_DOWN	7	162	0.964	157	0.935	0.969	388.6667	1141.3399	-
PCDHGC4_DOWN	105	0	0.000	0	0.000	-	0	0	-
COX6A1_UP	13	23	0.137	18	0.107	0.783	300.9745	883.7772	-
PHKG1_DOWN	19	72	0.429	49	0.292	0.681	104.0000	284.5737	-
HSPA4L_DOWN	8	97	0.577	41	0.244	0.423	25.0000	60.7122	-
ZCCHC8_DOWN	1	8	0.048	8	0.048	1.000	3055.1919	13842.4989	-
CEP55_UP	3	143	0.851	11	0.065	0.077	448.0000	1504.2967	-
ZNF444_DOWN	1	31	0.185	0	0.000	0.000	0	0	-
DOK5_UP	5	14	0.083	3	0.018	0.214	33.0000	70.4167	-
SEC23A_DOWN	9	156	0.929	89	0.530	0.571	291.7000	847.2222	-
ATF3_UP	20	1	0.006	0	0.000	0.000	0	0	-
ZFYVE16_DOWN	22	36	0.214	27	0.161	0.750	363.5000	856.2061	-
ZNF251_DOWN	386	40	0.238	39	0.232	0.975	169.7500	329.2774	-
GNAI2_UP	256	0	0.000	0	0.000	-	0	0	-
NIF3L1_UP	2	26	0.155	11	0.065	0.423	268.8333	776.3305	-
KNTC1_DOWN	78	8	0.048	8	0.048	1.000	3067.9783	13892.9445	-
SLC22A5_DOWN	1	8	0.048	0	0.000	0.000	0	0	-
IL23A_DOWN	34	0	0.000	0	0.000	-	0	0	-
FFAR1_DOWN	3	0	0.000	0	0.000	-	0	0	-
PPP1R12B_UP	8	0	0.000	0	0.000	-	0	0	-
OR4M2_UP	4	0	0.000	0	0.000	-	0	0	-
AKAP11_DOWN	2	104	0.619	7	0.042	0.067	3.0000	7.0615	-
MUC5AC_UP	3	0	0.000	0	0.000	-	0	0	-
C6_DOWN	10	105	0.625	94	0.560	0.895	362.2500	1060.7673	-
EMILIN1_UP	3	0	0.000	0	0.000	-	0	0	-
SFRS17A_UP	2	0	0.000	0	0.000	-	0	0	-
DNAH3_UP	10	0	0.000	0	0.000	-	0	0	-
CETP_DOWN	9	0	0.000	0	0.000	-	0	0	-
STX1B_DOWN	20	93	0.554	68	0.405	0.731	42.0000	123.6053	-
OPHN1_DOWN	22	67	0.399	28	0.167	0.418	637.2500	1810.8004	-
TAF7_DOWN	26	42	0.250	32	0.190	0.762	350.5000	969.1907	-
CCL25_DOWN	29	0	0.000	0	0.000	-	0	0	-
NME4_DOWN	3	153	0.911	7	0.042	0.046	2.0000	7.6096	-
TERF1_DOWN	18	43	0.256	24	0.143	0.558	328.2500	913.3796	-
DNAJA1_DOWN	14	8	0.048	8	0.048	1.000	3041.6786	13781.7025	-
LIMK2_DOWN	14	8	0.048	8	0.048	1.000	3043.5967	13786.3180	-
DDX17_UP	11	0	0.000	0	0.000	-	0	0	-
OR2L3_UP	4	0	0.000	0	0.000	-	0	0	-
HOXD9_DOWN	8	0	0.000	0	0.000	-	0	0	-
RAPGEF3_DOWN	5	61	0.363	31	0.185	0.508	120.0000	313.9264	-
PARVB_UP	103	14	0.083	13	0.077	0.929	274.3548	783.8586	-
LRP5_UP	78	36	0.214	34	0.202	0.944	196.6333	552.3241	-
NUDT21_DOWN	107	19	0.113	16	0.095	0.842	1885.4158	7781.2282	-
OR6N2_DOWN	2	0	0.000	0	0.000	-	0	0	-
DRD2_DOWN	49	0	0.000	0	0.000	-	0	0	-
RECK_UP	3	0	0.000	0	0.000	-	0	0	-
FGF17_DOWN	30	0	0.000	0	0.000	-	0	0	-
HIST1H1B_DOWN	5	0	0.000	0	0.000	-	0	0	-
PCSK4_DOWN	6	0	0.000	0	0.000	-	0	0	-
TAS2R39_UP	1	0	0.000	0	0.000	-	0	0	-
ZYX_DOWN	36	115	0.685	103	0.613	0.896	365.0000	1007.3107	0
PLXND1_DOWN	6	9	0.054	9	0.054	1.000	3050.2881	13814.6498	-
OR1D5_UP	2	0	0.000	0	0.000	-	0	0	-
MXRA8_DOWN	1	68	0.405	68	0.405	1.000	455.7198	1452.3374	-
IGLV10-54_UP	13	0	0.000	0	0.000	-	0	0	-
RCAN1_UP	2	0	0.000	0	0.000	-	0	0	-
RAB1A_UP	40	6	0.036	6	0.036	1.000	243.0500	748.7768	-
HOXB13_DOWN	6	0	0.000	0	0.000	-	0	0	-
LDLRAP1_DOWN	5	8	0.048	8	0.048	1.000	3065.1362	13884.8651	-
CEBPD_DOWN	23	140	0.833	124	0.738	0.886	353.0156	1016.1949	-
NFKBIA_UP	84	1	0.006	1	0.006	1.000	282.9211	811.7956	-
BMX_UP	30	1	0.006	0	0.000	0.000	0	0	-
KIAA1333_DOWN	1	0	0.000	0	0.000	-	0	0	-
VDAC1_UP	13	112	0.667	95	0.565	0.848	375.0000	1046.1481	-
MUSK_UP	14	2	0.012	0	0.000	0.000	0	0	-
IL31RA_DOWN	2	0	0.000	0	0.000	-	0	0	-
PITPNA_DOWN	2	17	0.101	5	0.030	0.294	3292.0000	14829.9071	-
RPL27_DOWN	92	80	0.476	50	0.298	0.625	28.9500	41.7573	-
ERBB4_DOWN	88	0	0.000	0	0.000	-	0	0	-
ZFPM1_UP	12	119	0.708	72	0.429	0.605	253.9000	740.5599	-
SLC11A1_UP	2	100	0.595	6	0.036	0.060	801.0000	2491.7617	-
PLAUR_DOWN	29	8	0.048	8	0.048	1.000	3057.9096	13854.8143	-
APOC1_DOWN	3	0	0.000	0	0.000	-	0	0	-
EED_UP	16	5	0.030	4	0.024	0.800	379.3750	1105.8420	-
REXO2_UP	1	0	0.000	0	0.000	-	0	0	-
VAMP8_DOWN	30	8	0.048	8	0.048	1.000	3018.6807	13684.6549	-
TUBA4A_DOWN	110	28	0.167	25	0.149	0.893	330.8571	1008.2017	-
HDAC8_UP	34	1	0.006	1	0.006	1.000	255.0455	686.2328	-
OR4K15_DOWN	3	0	0.000	0	0.000	-	0	0	-
GCDH_UP	3	5	0.030	2	0.012	0.400	4.0000	8.8976	-
POLH_DOWN	2	9	0.054	8	0.048	0.889	3077.2883	13939.1826	-
SMC2_DOWN	11	8	0.048	8	0.048	1.000	3035.5373	13755.4037	-
GAS2_DOWN	3	0	0.000	0	0.000	-	0	0	-
WEE2_UP	9	0	0.000	0	0.000	-	0	0	-
FLT3_DOWN	23	0	0.000	0	0.000	-	0	0	-
RAB3IP_UP	4	148	0.881	34	0.202	0.230	78.7679	251.6737	-
ZNF734_DOWN	386	0	0.000	0	0.000	-	0	0	-
CHN1_UP	28	1	0.006	0	0.000	0.000	0	0	-
SCNN1D_DOWN	2	100	0.595	11	0.065	0.110	234.0000	618.6218	-
DKFZP686N1815_UP	11	0	0.000	0	0.000	-	0	0	-
MAP3K6_UP	6	1	0.006	0	0.000	0.000	0	0	-
PTPN21_DOWN	4	136	0.810	45	0.268	0.331	152.1250	438.7955	-
APBB1_UP	23	0	0.000	0	0.000	-	0	0	-
RIPK3_UP	20	71	0.423	68	0.405	0.958	336.5795	928.6368	-
NEK2_DOWN	102	0	0.000	0	0.000	-	0	0	-
TSSK1B_DOWN	3	0	0.000	0	0.000	-	0	0	-
GINS2_DOWN	9	0	0.000	0	0.000	-	0	0	-
PARD6B_DOWN	18	0	0.000	0	0.000	-	0	0	-
CYP27B1_UP	1	0	0.000	0	0.000	-	0	0	-
MRPL12_DOWN	5	0	0.000	0	0.000	-	0	0	-
AXIN1_UP	112	37	0.220	36	0.214	0.973	319.1613	1016.4090	-
VPS13C_DOWN	1	59	0.351	3	0.018	0.051	440.0000	1152.8170	-
PDPR_DOWN	4	76	0.452	25	0.149	0.329	145.8333	403.2775	-
NDUFA3_DOWN	49	36	0.214	24	0.143	0.667	62.4000	116.3921	-
STT3A_UP	29	78	0.464	42	0.250	0.538	11.0000	16.3439	-
DKFZP781B1340_UP	131	0	0.000	0	0.000	-	0	0	-
AP4B1_DOWN	3	8	0.048	0	0.000	0.000	0	0	-
LGALS1_DOWN	7	141	0.839	72	0.429	0.511	393.8571	1099.9665	-
GSPT1_DOWN	3	10	0.060	0	0.000	0.000	0	0	-
PHF21A_DOWN	6	147	0.875	37	0.220	0.252	212.5000	586.7615	-
PCDHA8_DOWN	105	0	0.000	0	0.000	-	0	0	-
SEMA4A_UP	3	113	0.673	104	0.619	0.920	342.7847	971.6819	-
OR6N1_DOWN	2	0	0.000	0	0.000	-	0	0	-
HOMER3_UP	1	29	0.173	5	0.030	0.172	24.0000	60.6725	-
OSBPL2_UP	1	25	0.149	7	0.042	0.280	2.0000	4.4483	-
ADRA1D_UP	38	0	0.000	0	0.000	-	0	0	-
MKNK1_DOWN	18	15	0.089	10	0.060	0.667	3080.3381	13950.9599	-
UBE2D3_UP	27	0	0.000	0	0.000	-	0	0	-
ADAM9_DOWN	12	21	0.125	16	0.095	0.762	1745.2778	7592.8284	-
RXRA_DOWN	161	74	0.440	73	0.435	0.986	289.5000	819.2221	-
GAR1_UP	2	21	0.125	16	0.095	0.762	477.7107	1487.7769	-
MRE11A_DOWN	23	18	0.107	18	0.107	1.000	541.1969	1700.3583	-
GREM2_UP	2	0	0.000	0	0.000	-	0	0	-
CALCA_DOWN	4	0	0.000	0	0.000	-	0	0	-
GHSR_UP	1	0	0.000	0	0.000	-	0	0	-
COL5A2_UP	79	75	0.446	54	0.321	0.720	181.4722	511.1228	-
RAPGEF4_DOWN	8	40	0.238	20	0.119	0.500	463.0000	1344.3582	-
IGLV1-40_UP	13	0	0.000	0	0.000	-	0	0	-
VPS29_DOWN	3	74	0.440	37	0.220	0.500	341.5000	938.5795	-
GTF3C1_DOWN	22	14	0.083	8	0.048	0.571	792.0000	3459.0441	-
MSMB_UP	1	21	0.125	0	0.000	0.000	0	0	-
IL24_UP	4	10	0.060	1	0.006	0.100	12.0000	26.2373	-
LMNA_DOWN	11	38	0.226	35	0.208	0.921	414.2281	1250.3314	-
PTGDS_UP	4	21	0.125	1	0.006	0.048	2.0000	3.5830	-
GPX2_UP	1	158	0.940	7	0.042	0.044	193.5000	423.5771	-
CREB3L4_DOWN	9	0	0.000	0	0.000	-	0	0	-
BIRC6_DOWN	4	13	0.077	10	0.060	0.769	3033.1908	13743.5247	-
PAX5_DOWN	19	0	0.000	0	0.000	-	0	0	-
ZNF700_UP	386	12	0.071	12	0.071	1.000	131.0599	265.2162	-
CD274_UP	1	68	0.405	5	0.030	0.074	4.0000	17.3385	-
ROBO4_DOWN	1	37	0.220	36	0.214	0.973	479.4571	1456.4341	-
BXDC1_UP	1	0	0.000	0	0.000	-	0	0	-
FGF3_DOWN	31	0	0.000	0	0.000	-	0	0	-
RGS9_DOWN	15	153	0.911	42	0.250	0.275	228.1667	760.9791	-
BTG3_DOWN	1	28	0.167	10	0.060	0.357	3051.9765	13827.4741	-
ILF3_UP	10	7	0.042	4	0.024	0.571	13.0000	21.5239	-
S100A16_UP	1	43	0.256	1	0.006	0.023	2.0000	2.6103	-
KIFC1_DOWN	25	0	0.000	0	0.000	-	0	0	-
MMP17_UP	1	4	0.024	0	0.000	0.000	0	0	-
ZNF460_UP	386	1	0.006	1	0.006	1.000	123.6667	259.9279	-
SPIC_DOWN	4	0	0.000	0	0.000	-	0	0	-
PSMC2_UP	113	8	0.048	8	0.048	1.000	230.0179	644.9433	-
SF3A1_DOWN	112	11	0.065	10	0.060	0.909	3000.6484	13603.1186	-
OR10C1_DOWN	4	0	0.000	0	0.000	-	0	0	-
CDK5RAP3_UP	2	40	0.238	4	0.024	0.100	132.5000	403.8335	-
SENP1_UP	1	4	0.024	0	0.000	0.000	0	0	-
GRHL2_UP	1	134	0.798	2	0.012	0.015	2.0000	4.9893	-
HGF_DOWN	54	41	0.244	39	0.232	0.951	378.6667	1183.9825	-
GARNL3_DOWN	12	150	0.893	61	0.363	0.407	185.0000	530.4603	-
CASP4_UP	17	125	0.744	66	0.393	0.528	119.4167	312.7064	-
CYP2C8_DOWN	6	0	0.000	0	0.000	-	0	0	-
NR0B1_UP	8	0	0.000	0	0.000	-	0	0	-
ACRV1_UP	1	0	0.000	0	0.000	-	0	0	-
PCDHA10_UP	105	0	0.000	0	0.000	-	0	0	-
ERC1_DOWN	18	127	0.756	86	0.512	0.677	183.1250	555.5857	-
MAP1S_UP	1	10	0.060	0	0.000	0.000	0	0	-
KATNB1_UP	1	48	0.286	2	0.012	0.042	42.2857	106.3222	-
CD1E_DOWN	5	0	0.000	0	0.000	-	0	0	-
NCSTN_UP	40	24	0.143	24	0.143	1.000	192.6000	486.8311	-
NT5C2_DOWN	1	8	0.048	1	0.006	0.125	2.0000	7.6640	-
DKFZP686J1569_DOWN	1	0	0.000	0	0.000	-	0	0	-
WAS_UP	57	107	0.637	103	0.613	0.963	344.2959	926.4067	-
OR4K13_DOWN	4	0	0.000	0	0.000	-	0	0	-
IL9_UP	2	0	0.000	0	0.000	-	0	0	-
SORL1_DOWN	2	24	0.143	8	0.048	0.333	3045.8968	13801.2418	-
CARD10_UP	2	145	0.863	48	0.286	0.331	54.2500	121.5561	-
CCT7_UP	38	10	0.060	8	0.048	0.800	281.5000	891.6964	-
SMURF1_UP	46	34	0.202	32	0.190	0.941	269.5000	738.7531	-
FLT4_DOWN	48	14	0.083	14	0.083	1.000	3035.7121	13751.7609	-
OR5C1_UP	2	0	0.000	0	0.000	-	0	0	-
FBLN2_UP	6	0	0.000	0	0.000	-	0	0	-
GJA1_DOWN	40	153	0.911	92	0.548	0.601	265.5000	737.8452	-
SPTBN4_UP	2	2	0.012	0	0.000	0.000	0	0	-
SMC3_DOWN	16	15	0.089	15	0.089	1.000	2986.5540	13543.0824	-
HOXC11_UP	3	15	0.089	3	0.018	0.200	277.3333	726.0698	-
CRLF1_DOWN	1	35	0.208	15	0.089	0.429	176.5000	523.6622	-
TNIP2_UP	4	12	0.071	3	0.018	0.250	511.0000	1514.2244	-
PCDHB2_DOWN	105	89	0.530	83	0.494	0.933	39.0000	145.2263	-
RBM5_UP	105	0	0.000	0	0.000	-	0	0	-
GSTM5_DOWN	2	153	0.911	5	0.030	0.033	4.0000	15.2844	-
RICTOR_DOWN	6	42	0.250	10	0.060	0.238	103.6250	306.7855	-
DAPP1_DOWN	24	0	0.000	0	0.000	-	0	0	-
TMF1_UP	2	6	0.036	1	0.006	0.167	2.0000	6.4111	-
EDA_UP	4	0	0.000	0	0.000	-	0	0	-
HTATIP_DOWN	51	0	0.000	0	0.000	-	0	0	-
TIMM10_DOWN	4	14	0.083	1	0.006	0.071	4.0000	13.3445	-
PPFIA1_DOWN	10	8	0.048	8	0.048	1.000	3054.4345	13836.8102	-
NR6A1_DOWN	3	0	0.000	0	0.000	-	0	0	-
APPL1_UP	12	1	0.006	0	0.000	0.000	0	0	-
COX5A_UP	22	55	0.327	31	0.185	0.564	110.0000	237.8773	-
TALDO1_DOWN	2	8	0.048	0	0.000	0.000	0	0	-
ANGPTL3_DOWN	3	0	0.000	0	0.000	-	0	0	-
LSM5_UP	10	9	0.054	3	0.018	0.333	508.9667	1629.5907	-
OR5B17_DOWN	2	0	0.000	0	0.000	-	0	0	-
ATP1A3_DOWN	1	134	0.798	49	0.292	0.366	168.0000	532.9697	-
CLK1_UP	15	0	0.000	0	0.000	-	0	0	-
SCGB1D2_DOWN	1	0	0.000	0	0.000	-	0	0	-
TPT1_DOWN	33	29	0.173	17	0.101	0.586	2978.4407	13498.1362	-
RAPGEF6_DOWN	3	22	0.131	3	0.018	0.136	3.0000	7.3316	-
SNF1LK2_DOWN	10	0	0.000	0	0.000	-	0	0	-
TAS2R44_UP	1	0	0.000	0	0.000	-	0	0	-
NRBP1_DOWN	2	12	0.071	2	0.012	0.167	3275.5000	14775.7398	-
ACO2_DOWN	3	70	0.417	29	0.173	0.414	66.5000	116.1498	-
HSPD1_DOWN	39	8	0.048	8	0.048	1.000	2990.5692	13558.9755	-
PTPRN2_UP	2	67	0.399	50	0.298	0.746	327.7083	906.3252	-
RICH2_UP	19	0	0.000	0	0.000	-	0	0	-
DDIT4_UP	2	11	0.065	1	0.006	0.091	750.0000	2128.4881	-
DKFZP434N181_UP	4	0	0.000	0	0.000	-	0	0	-
ADA_DOWN	6	0	0.000	0	0.000	-	0	0	-
LOX_DOWN	2	8	0.048	8	0.048	1.000	3102.4481	14051.8156	-
B4GALT5_DOWN	3	10	0.060	0	0.000	0.000	0	0	-
MAP4K1_DOWN	34	0	0.000	0	0.000	-	0	0	-
ORC1L_DOWN	87	0	0.000	0	0.000	-	0	0	-
TMED10_UP	7	6	0.036	5	0.030	0.833	363.0000	925.7041	-
STAG1_UP	8	1	0.006	1	0.006	1.000	322.7000	943.9065	-
MSH6_UP	17	6	0.036	4	0.024	0.667	339.8854	983.5881	-
RFXANK_UP	8	25	0.149	16	0.095	0.640	199.5000	523.0689	-
SRP68_DOWN	24	13	0.077	7	0.042	0.538	31.0000	150.8276	-
PAAF1_UP	2	0	0.000	0	0.000	-	0	0	-
CCDC101_UP	1	0	0.000	0	0.000	-	0	0	-
UBE2D1_UP	112	1	0.006	1	0.006	1.000	448.6190	1308.7955	-
AREG_DOWN	14	0	0.000	0	0.000	-	0	0	-
SNIP1_UP	19	1	0.006	1	0.006	1.000	213.9556	550.2393	-
CTNNA3_DOWN	138	165	0.982	160	0.952	0.970	129.8494	378.6630	0
PLAA_UP	1	3	0.018	0	0.000	0.000	0	0	-
TSNAX_DOWN	3	31	0.185	22	0.131	0.710	465.6000	1311.9701	-
ZNF439_UP	386	1	0.006	1	0.006	1.000	170.2188	370.6831	-
RPL24_DOWN	96	50	0.298	33	0.196	0.660	39.3333	59.1734	-
PIK3R4_UP	3	0	0.000	0	0.000	-	0	0	-
NPBWR1_DOWN	28	0	0.000	0	0.000	-	0	0	-
TRPV4_UP	7	14	0.083	12	0.071	0.857	165.6667	461.0983	-
SH3BP2_UP	24	58	0.345	27	0.161	0.466	263.2000	811.8320	-
RIPK3_DOWN	20	0	0.000	0	0.000	-	0	0	-
ZBTB43_DOWN	3	22	0.131	17	0.101	0.773	3054.3529	13839.9517	-
RBBP8_DOWN	18	8	0.048	8	0.048	1.000	3040.7455	13774.5558	-
OR13D1_DOWN	2	0	0.000	0	0.000	-	0	0	-
HMBS_UP	7	44	0.262	9	0.054	0.205	3.0000	4.6138	-
ZNF665_DOWN	386	97	0.577	93	0.554	0.959	152.0000	325.8258	-
PPIAL4_UP	4	0	0.000	0	0.000	-	0	0	-
REEP5_DOWN	4	31	0.185	13	0.077	0.419	188.0000	492.4432	0
LAMA5_DOWN	143	112	0.667	108	0.643	0.964	310.3366	911.0727	-
ZBTB7A_UP	4	0	0.000	0	0.000	-	0	0	-
MC5R_DOWN	2	0	0.000	0	0.000	-	0	0	-
SYT3_DOWN	2	0	0.000	0	0.000	-	0	0	-
TXN2_DOWN	1	15	0.089	9	0.054	0.600	3027.7815	13721.7808	-
FHL1_DOWN	10	166	0.988	121	0.720	0.729	360.5405	984.3794	0
F10_UP	22	5	0.030	5	0.030	1.000	398.4444	1229.4130	-
MTA2_UP	28	30	0.179	29	0.173	0.967	304.4737	852.4890	-
CD79A_DOWN	62	0	0.000	0	0.000	-	0	0	-
EGR2_DOWN	21	28	0.167	28	0.167	1.000	453.4219	1445.7469	-
RAVER2_DOWN	3	85	0.506	12	0.071	0.141	29.5000	45.3238	-
DUSP18_DOWN	9	9	0.054	3	0.018	0.333	3257.0000	14700.3226	-
PRKX_DOWN	71	9	0.054	9	0.054	1.000	2941.5556	13340.8227	-
CDC25C_DOWN	29	0	0.000	0	0.000	-	0	0	-
MED21_UP	37	0	0.000	0	0.000	-	0	0	-
UROD_DOWN	6	82	0.488	14	0.083	0.171	3.5000	4.7500	-
REV3L_UP	5	0	0.000	0	0.000	-	0	0	-
DDX24_DOWN	1	79	0.470	4	0.024	0.051	24.0000	36.2532	-
ACTR10_UP	1	0	0.000	0	0.000	-	0	0	-
DHFR_UP	4	5	0.030	3	0.018	0.600	1065.0000	3269.1988	-
TTC3_UP	8	0	0.000	0	0.000	-	0	0	-
TNNT3_UP	28	0	0.000	0	0.000	-	0	0	-
SIGLEC1_UP	2	24	0.143	16	0.095	0.667	431.8333	1247.1144	-
CAMK1D_DOWN	1	97	0.577	60	0.357	0.619	321.0167	890.5538	-
ZMYM2_UP	16	1	0.006	0	0.000	0.000	0	0	-
